"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2023-12-11","COAZ23","COA","COA","COA",0,"2024-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.9725,40,0,0,"",0
"2023-12-11","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.98,100,0,0,"",0
"2023-12-11","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.005,100,0,0,"",0
"2023-12-11","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.08,0,0,0,"",0
"2023-12-12","COAZ23","COA","COA","COA",0,"2024-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.9725,40,0,0,"",0
"2023-12-12","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.98,100,0,0,"",0
"2023-12-12","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.005,100,0,0,"",0
"2023-12-12","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.075,0,0,0,"",0
"2023-12-13","COAZ23","COA","COA","COA",0,"2024-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.9725,40,0,0,"",0
"2023-12-13","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.98,100,0,0,"",0
"2023-12-13","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.005,100,0,0,"",0
"2023-12-13","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.095,0,0,0,"",0
"2023-12-14","COAZ23","COA","COA","COA",0,"2024-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.9725,40,0,0,"",0
"2023-12-14","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.98,100,0,0,"",0
"2023-12-14","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.02,100,0,0,"",0
"2023-12-14","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.135,0,0,0,"",0
"2023-12-15","COAZ23","COA","COA","COA",0,"2024-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.97,40,0,0,"",0
"2023-12-15","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.975,100,0,0,"",0
"2023-12-15","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.005,100,0,0,"",0
"2023-12-15","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.115,0,0,0,"",0
"2023-12-18","COAZ23","COA","COA","COA",0,"2024-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.965,40,0,0,"",0
"2023-12-18","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.97,100,0,0,"",0
"2023-12-18","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,100,0,0,"",0
"2023-12-18","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.105,0,0,0,"",0
"2023-12-19","COAZ23","COA","COA","COA",0,"2024-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.965,40,0,0,"",0
"2023-12-19","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.97,100,0,0,"",0
"2023-12-19","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.995,100,0,0,"",0
"2023-12-19","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.08,0,0,0,"",0
"2023-12-20","COAZ23","COA","COA","COA",0,"2024-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.965,40,0,0,"",0
"2023-12-20","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.97,100,0,0,"",0
"2023-12-20","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,94.99,2,94.995,-0.005,95,95,94.99,189,2,94.995,100,0,0,"",0
"2023-12-20","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.08,0,0,0,"",0
"2023-12-21","COAZ23","COA","COA","COA",0,"2024-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.965,40,0,0,"",0
"2023-12-21","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.97,100,0,0,"",0
"2023-12-21","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.995,99,0,0,"",0
"2023-12-21","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.08,0,0,0,"",0
"2023-12-22","COAZ23","COA","COA","COA",0,"2024-01-02",0,1,94.9525,94.9675,100,100,0,0,0,0,0,0,0,0,0,94.965,40,0,0,"",0
"2023-12-22","COAF24","COA","COA","COA",0,"2024-02-01",0,1,94.96,94.97,100,30,0,20,0,-0.005,94.965,94.965,94.965,0,1,94.97,100,0,0,"",0
"2023-12-22","COAG24","COA","COA","COA",0,"2024-03-01",0,1,94.99,95.005,100,100,0,0,0,0,0,0,0,0,0,94.995,100,0,0,"",0
"2023-12-22","COAH24","COA","COA","COA",0,"2024-04-01",0,1,95.055,95.085,100,100,0,0,0,0,0,0,0,0,0,95.08,0,0,0,"",0
"2023-12-27","COAZ23","COA","COA","COA",0,"2024-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.9625,40,0,0,"",0
"2023-12-27","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.97,100,0,0,"",0
"2023-12-27","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.995,100,0,0,"",0
"2023-12-27","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.08,0,0,0,"",0
"2023-12-28","COAZ23","COA","COA","COA",0,"2024-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.9625,40,0,0,"",0
"2023-12-28","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.97,100,0,0,"",0
"2023-12-28","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.995,100,0,0,"",0
"2023-12-28","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.06,0,0,0,"",0
"2023-12-29","COAZ23","COA","COA","COA",0,"2024-01-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.96,40,0,0,"",0
"2023-12-29","COAF24","COA","COA","COA",0,"2024-02-01",0,1,94.965,94.98,200,200,94.975,100,94.97,0.005,94.975,94.975,94.975,9497,1,94.965,100,0,0,"",0
"2023-12-29","COAG24","COA","COA","COA",0,"2024-03-01",0,1,94.985,95,200,200,94.995,100,94.995,0,94.995,94.995,94.995,9499,1,94.99,99,0,0,"",0
"2023-12-29","COAH24","COA","COA","COA",0,"2024-04-01",0,1,95.05,95.075,100,100,0,0,0,0,0,0,0,0,0,95.055,0,0,0,"",0
"2024-01-02","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.965,20,0,0,"",0
"2024-01-02","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.99,199,0,0,"",0
"2024-01-02","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.055,0,0,0,"",0
"2024-01-03","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.965,20,0,0,"",0
"2024-01-03","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.99,199,0,0,"",0
"2024-01-03","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.055,0,0,0,"",0
"2024-01-03","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.175,0,0,0,"",0
"2024-01-04","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.965,20,0,0,"",0
"2024-01-04","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.99,199,0,0,"",0
"2024-01-04","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.035,0,0,0,"",0
"2024-01-04","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.155,0,0,0,"",0
"2024-01-05","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.965,20,0,0,"",0
"2024-01-05","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.99,199,0,0,"",0
"2024-01-05","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.035,0,0,0,"",0
"2024-01-05","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.155,0,0,0,"",0
"2024-01-08","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.965,20,0,0,"",0
"2024-01-08","COAG24","COA","COA","COA",0,"2024-03-01",0,1,94.985,0,500,0,0,0,0,0,0,0,0,0,0,94.99,199,0,0,"",0
"2024-01-08","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,100,0,0.005,95.04,95.04,95.04,0,1,95.035,0,0,0,"",0
"2024-01-08","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.155,0,0,0,"",0
"2024-01-09","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.965,20,0,0,"",0
"2024-01-09","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.99,199,0,0,"",0
"2024-01-09","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.035,100,0,0,"",0
"2024-01-09","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.155,0,0,0,"",0
"2024-01-10","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.965,20,0,0,"",0
"2024-01-10","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.99,199,0,0,"",0
"2024-01-10","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.04,100,0,0,"",0
"2024-01-10","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.16,0,0,0,"",0
"2024-01-11","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.965,20,0,0,"",0
"2024-01-11","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.99,199,0,0,"",0
"2024-01-11","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.045,100,0,0,"",0
"2024-01-11","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.165,0,0,0,"",0
"2024-01-12","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.965,20,0,0,"",0
"2024-01-12","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.99,199,0,0,"",0
"2024-01-12","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.065,100,0,0,"",0
"2024-01-12","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.195,0,0,0,"",0
"2024-01-15","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.965,20,0,0,"",0
"2024-01-15","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.99,199,0,0,"",0
"2024-01-15","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.065,100,0,0,"",0
"2024-01-15","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.195,0,0,0,"",0
"2024-01-16","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.965,20,0,0,"",0
"2024-01-16","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.985,199,0,0,"",0
"2024-01-16","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,95.05,100,95.065,-0.015,95.05,95.05,95.05,9505,1,95.02,100,0,0,"",0
"2024-01-16","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.135,0,0,0,"",0
"2024-01-17","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.965,20,0,0,"",0
"2024-01-17","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.98,199,0,0,"",0
"2024-01-17","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.01,0,0,0,"",0
"2024-01-17","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.095,0,0,0,"",0
"2024-01-18","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.9625,20,0,0,"",0
"2024-01-18","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.975,199,0,0,"",0
"2024-01-18","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.005,0,0,0,"",0
"2024-01-18","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.09,0,0,0,"",0
"2024-01-19","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.96,20,0,0,"",0
"2024-01-19","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.97,199,0,0,"",0
"2024-01-19","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,"",0
"2024-01-19","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.085,0,0,0,"",0
"2024-01-22","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.96,20,0,0,"",0
"2024-01-22","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.97,199,0,0,"",0
"2024-01-22","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,100,0,-0.005,94.995,94.995,94.995,0,1,95,0,0,0,"",0
"2024-01-22","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.08,0,0,0,"",0
"2024-01-23","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.96,20,0,0,"",0
"2024-01-23","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.97,199,0,0,"",0
"2024-01-23","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,100,0,0,"",0
"2024-01-23","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,95.045,100,95.08,-0.035,95.045,95.045,95.045,9504,1,95.08,0,0,0,"",0
"2024-01-24","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.9575,20,0,0,"",0
"2024-01-24","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.965,199,0,0,"",0
"2024-01-24","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.995,100,0,0,"",0
"2024-01-24","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.075,100,0,0,"",0
"2024-01-25","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.955,20,0,0,"",0
"2024-01-25","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.96,199,0,0,"",0
"2024-01-25","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.99,100,0,0,"",0
"2024-01-25","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.08,100,0,0,"",0
"2024-01-26","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.955,20,0,0,"",0
"2024-01-26","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.96,199,0,0,"",0
"2024-01-26","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.99,100,0,0,"",0
"2024-01-26","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.08,100,0,0,"",0
"2024-01-29","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.9525,20,0,0,"",0
"2024-01-29","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.955,199,0,0,"",0
"2024-01-29","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.985,100,0,0,"",0
"2024-01-29","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.075,100,0,0,"",0
"2024-01-30","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.9525,20,0,0,"",0
"2024-01-30","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,94.955,100,94.955,0,94.955,94.955,94.955,9495,1,94.955,199,0,0,"",0
"2024-01-30","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.985,100,0,0,"",0
"2024-01-30","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.075,100,0,0,"",0
"2024-01-31","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.95,20,0,0,"",0
"2024-01-31","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.95,299,0,0,"",0
"2024-01-31","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.985,100,0,0,"",0
"2024-01-31","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.075,100,0,0,"",0
"2024-02-01","COAF24","COA","COA","COA",0,"2024-02-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.95,20,0,0,"",0
"2024-02-01","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.95,299,0,0,"",0
"2024-02-01","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.98,100,0,0,"",0
"2024-02-01","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,0,100,0,-0.015,95.06,95.06,95.06,0,1,95.07,100,0,0,"",0
"2024-02-02","COAG24","COA","COA","COA",0,"2024-03-01",0,1,94.9625,0,100,0,0,0,0,0,0,0,0,0,0,94.9625,299,0,0,"",0
"2024-02-02","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,100,0,-0.005,94.975,94.975,94.975,0,1,94.985,100,0,0,"",0
"2024-02-02","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,0,100,0,-0.045,95.025,95.025,95.025,0,1,95.045,0,0,0,"",0
"2024-02-02","COAK24","COA","COA","COA",0,"2024-06-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.075,0,0,0,"",0
"2024-02-05","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.9625,299,0,0,"",0
"2024-02-05","COAH24","COA","COA","COA",0,"2024-04-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.985,0,0,0,"",0
"2024-02-05","COAJ24","COA","COA","COA",0,"2024-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.04,100,0,0,"",0
"2024-02-05","COAK24","COA","COA","COA",0,"2024-06-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.065,0,0,0,"",0
"2024-02-06","COAG24","COA","COA","COA",0,"2024-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.96,299,0,0,"",0
