"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2026-08-07","COAV26","COA","COA","COA",0,"2026-11-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7,365,0,0,"2026-06-30",0
"2026-08-07","COAX26","COA","COA","COA",0,"2026-12-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.65,50,0,0,"2026-07-31",0
"2026-08-10","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,97.71,97.7125,50,100,0,0,0,0,0,0,0,0,0,97.7125,589,0,0,"2026-04-30",0
"2026-08-10","COAU26","COA","COA","COA",0,"2026-10-01",0,1,0,97.715,0,81,0,0,0,0,0,0,0,0,0,97.71,318,0,0,"2026-05-29",0
"2026-08-10","COAV26","COA","COA","COA",0,"2026-11-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7,365,0,0,"2026-06-30",0
"2026-08-10","COAX26","COA","COA","COA",0,"2026-12-01",0,1,0,0,0,0,0,100,0,-0.005,97.645,97.645,97.645,0,2,97.64,50,0,0,"2026-07-31",0
"2026-08-11","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,97.71,97.715,6,26,0,0,0,0,0,0,0,0,0,97.7125,589,0,0,"2026-04-30",0
"2026-08-11","COAU26","COA","COA","COA",0,"2026-10-01",0,1,97.71,97.715,6,6,0,50,0,0,97.71,97.71,97.71,0,1,97.71,318,0,0,"2026-05-29",0
"2026-08-11","COAV26","COA","COA","COA",0,"2026-11-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7,365,0,0,"2026-06-30",0
"2026-08-11","COAX26","COA","COA","COA",0,"2026-12-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.64,50,0,0,"2026-07-31",0
"2026-08-12","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,97.715,97.7175,20,100,0,50,0,0,97.7125,97.7125,97.7125,0,1,97.715,589,0,0,"2026-04-30",0
"2026-08-12","COAU26","COA","COA","COA",0,"2026-10-01",0,1,97.71,97.72,6,6,0,118,0,0.005,97.715,97.72,97.715,0,7,97.715,368,0,0,"2026-05-29",0
"2026-08-12","COAV26","COA","COA","COA",0,"2026-11-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.705,365,0,0,"2026-06-30",0
"2026-08-12","COAX26","COA","COA","COA",0,"2026-12-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.645,50,0,0,"2026-07-31",0
"2026-08-13","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,97.715,97.72,20,128,0,0,0,0,0,0,0,0,0,97.715,539,0,0,"2026-04-30",0
"2026-08-13","COAU26","COA","COA","COA",0,"2026-10-01",0,1,97.715,97.725,6,20,0,56,0,0.005,97.72,97.72,97.72,0,2,97.715,468,0,0,"2026-05-29",0
"2026-08-13","COAV26","COA","COA","COA",0,"2026-11-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.705,365,0,0,"2026-06-30",0
"2026-08-13","COAX26","COA","COA","COA",0,"2026-12-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.655,50,0,0,"2026-07-31",0
"2026-08-14","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,97.715,97.72,20,128,0,0,0,0,0,0,0,0,0,97.715,539,0,0,"2026-04-30",0
"2026-08-14","COAU26","COA","COA","COA",0,"2026-10-01",0,1,97.71,97.72,6,12,0,0,0,0,0,0,0,0,0,97.715,524,0,0,"2026-05-29",0
"2026-08-14","COAV26","COA","COA","COA",0,"2026-11-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.705,365,0,0,"2026-06-30",0
"2026-08-14","COAX26","COA","COA","COA",0,"2026-12-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.655,50,0,0,"2026-07-31",0
"2026-08-17","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,97.715,97.72,30,14,0,100,0,0.0025,97.715,97.7175,97.715,0,3,97.715,539,0,0,"2026-04-30",0
"2026-08-17","COAU26","COA","COA","COA",0,"2026-10-01",0,1,0,97.725,0,11,0,0,0,0,0,0,0,0,0,97.715,524,0,0,"2026-05-29",0
"2026-08-17","COAV26","COA","COA","COA",0,"2026-11-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.705,365,0,0,"2026-06-30",0
"2026-08-17","COAX26","COA","COA","COA",0,"2026-12-01",0,1,0,0,0,0,0,100,0,-0.01,97.645,97.645,97.645,0,2,97.655,50,0,0,"2026-07-31",0
"2026-08-18","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,97.715,97.72,15,14,0,0,0,0,0,0,0,0,0,97.715,459,0,0,"2026-04-30",0
"2026-08-18","COAU26","COA","COA","COA",0,"2026-10-01",0,1,97.715,97.725,36,11,0,0,0,0,0,0,0,0,0,97.715,524,0,0,"2026-05-29",0
"2026-08-18","COAV26","COA","COA","COA",0,"2026-11-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.705,365,0,0,"2026-06-30",0
"2026-08-18","COAX26","COA","COA","COA",0,"2026-12-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.655,50,0,0,"2026-07-31",0
"2026-08-19","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,97.7175,97.7225,30,20,0,10,0,0.005,97.72,97.72,97.72,0,1,97.7175,459,0,0,"2026-04-30",0
"2026-08-19","COAU26","COA","COA","COA",0,"2026-10-01",0,1,97.715,97.73,44,12,0,0,0,0,0,0,0,0,0,97.72,524,0,0,"2026-05-29",0
"2026-08-19","COAV26","COA","COA","COA",0,"2026-11-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.71,365,0,0,"2026-06-30",0
"2026-08-19","COAX26","COA","COA","COA",0,"2026-12-01",0,1,0,97.66,0,25,0,0,0,0,0,0,0,0,0,97.66,50,0,0,"2026-07-31",0
"2026-08-20","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,97.7175,97.725,90,66,0,0,0,0,0,0,0,0,0,97.7175,459,0,0,"2026-04-30",0
"2026-08-20","COAU26","COA","COA","COA",0,"2026-10-01",0,1,97.715,97.73,44,12,0,0,0,0,0,0,0,0,0,97.72,524,0,0,"2026-05-29",0
"2026-08-20","COAV26","COA","COA","COA",0,"2026-11-02",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.71,365,0,0,"2026-06-30",0
"2026-08-20","COAX26","COA","COA","COA",0,"2026-12-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.65,50,0,0,"2026-07-31",0
"2026-08-21","COAQ26","COA","COA","COA",0,"2026-09-01",0,1,97.7225,97.73,60,12,0,50,0,0.005,97.7225,97.7225,97.7225,0,5,97.7225,459,0,0,"2026-04-30",0
"2026-08-21","COAU26","COA","COA","COA",0,"2026-10-01",0,1,97.715,97.735,44,18,0,160,0,0,97.72,97.72,97.72,0,4,97.725,524,0,0,"2026-05-29",0
"2026-08-21","COAV26","COA","COA","COA",0,"2026-11-02",0,1,0,0,0,0,0,200,0,0,97.675,97.71,97.675,0,4,97.715,365,0,0,"2026-06-30",0
"2026-08-21","COAX26","COA","COA","COA",0,"2026-12-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.655,50,0,0,"2026-07-31",0
