"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2023-01-23","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.465,0,0,0,"",0
"2023-01-24","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.55,0,0,0,"",0
"2023-01-24","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.505,0,0,0,"",0
"2023-01-24","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.475,0,0,0,"",0
"2023-01-24","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.465,0,0,0,"",0
"2023-01-25","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.505,0,0,0,"",0
"2023-01-25","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.48,0,0,0,"",0
"2023-01-25","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.47,0,0,0,"",0
"2023-01-25","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.46,0,0,0,"",0
"2023-01-26","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.505,0,0,0,"",0
"2023-01-26","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.48,0,0,0,"",0
"2023-01-26","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.46,0,0,0,"",0
"2023-01-26","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.46,0,0,0,"",0
"2023-01-27","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5,0,0,0,"",0
"2023-01-27","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.475,0,0,0,"",0
"2023-01-27","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.455,0,0,0,"",0
"2023-01-27","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.445,0,0,0,"",0
"2023-01-30","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5,0,0,0,"",0
"2023-01-30","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.47,0,0,0,"",0
"2023-01-30","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.44,0,0,0,"",0
"2023-01-30","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.425,0,0,0,"",0
"2023-01-31","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5,0,0,0,"",0
"2023-01-31","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.465,0,0,0,"",0
"2023-01-31","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.435,0,0,0,"",0
"2023-01-31","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.425,0,0,0,"",0
"2023-02-01","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5,0,0,0,"",0
"2023-02-01","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.48,0,0,0,"",0
"2023-02-01","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.455,0,0,0,"",0
"2023-02-01","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.44,0,0,0,"",0
"2023-02-02","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5,0,0,0,"",0
"2023-02-02","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.475,0,0,0,"",0
"2023-02-02","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.455,0,0,0,"",0
"2023-02-02","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.445,0,0,0,"",0
"2023-02-02","COAM23","COA","COA","COA",0,"2023-07-04",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0
"2023-02-03","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5,0,0,0,"",0
"2023-02-03","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.475,0,0,0,"",0
"2023-02-03","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.455,0,0,0,"",0
"2023-02-03","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.445,0,0,0,"",0
"2023-02-03","COAM23","COA","COA","COA",0,"2023-07-04",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0
"2023-02-06","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.49,0,0,0,"",0
"2023-02-06","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.465,0,0,0,"",0
"2023-02-06","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.42,0,0,0,"",0
"2023-02-06","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.405,0,0,0,"",0
"2023-02-06","COAM23","COA","COA","COA",0,"2023-07-04",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0
"2023-02-07","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.49,0,0,0,"",0
"2023-02-07","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,1,0,0.005,95.47,95.47,95.47,0,1,95.465,0,0,0,"",0
"2023-02-07","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.435,0,0,0,"",0
"2023-02-07","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.395,0,0,0,"",0
"2023-02-07","COAM23","COA","COA","COA",0,"2023-07-04",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0
"2023-02-08","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.49,0,0,0,"",0
"2023-02-08","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.475,1,0,0,"",0
"2023-02-08","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.445,0,0,0,"",0
"2023-02-08","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.425,0,0,0,"",0
"2023-02-09","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.49,0,0,0,"",0
"2023-02-09","COAH23","COA","COA","COA",0,"2023-04-03",0,1,95.46,95.48,1,1,0,0,0,0,0,0,0,0,0,95.475,1,0,0,"",0
"2023-02-09","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.445,0,0,0,"",0
"2023-02-09","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.43,0,0,0,"",0
"2023-02-10","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.49,0,0,0,"",0
"2023-02-10","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.475,1,0,0,"",0
"2023-02-10","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.45,0,0,0,"",0
"2023-02-10","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.425,0,0,0,"",0
"2023-02-13","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.49,0,0,0,"",0
"2023-02-13","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.46,1,0,0,"",0
"2023-02-13","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.405,0,0,0,"",0
"2023-02-13","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.37,0,0,0,"",0
"2023-02-14","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.485,0,0,0,"",0
"2023-02-14","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.45,1,0,0,"",0
"2023-02-14","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.405,0,0,0,"",0
"2023-02-14","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.35,0,0,0,"",0
"2023-02-15","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.485,0,0,0,"",0
"2023-02-15","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.455,1,0,0,"",0
"2023-02-15","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.4,0,0,0,"",0
"2023-02-15","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.345,0,0,0,"",0
"2023-02-16","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.485,0,0,0,"",0
"2023-02-16","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.46,1,0,0,"",0
"2023-02-16","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.415,0,0,0,"",0
"2023-02-16","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.35,0,0,0,"",0
"2023-02-17","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.49,0,0,0,"",0
"2023-02-17","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.455,1,0,0,"",0
"2023-02-17","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.41,0,0,0,"",0
"2023-02-17","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.35,0,0,0,"",0
"2023-02-21","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.49,0,0,0,"",0
"2023-02-21","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.455,1,0,0,"",0
"2023-02-21","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.41,0,0,0,"",0
"2023-02-21","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.345,0,0,0,"",0
"2023-02-22","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.49,0,0,0,"",0
"2023-02-22","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.465,1,0,0,"",0
"2023-02-22","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.43,0,0,0,"",0
"2023-02-22","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.38,0,0,0,"",0
"2023-02-23","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.49,0,0,0,"",0
"2023-02-23","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.47,1,0,0,"",0
"2023-02-23","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.44,0,0,0,"",0
"2023-02-23","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.39,0,0,0,"",0
"2023-02-24","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.49,0,0,0,"",0
"2023-02-24","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.475,1,0,0,"",0
"2023-02-24","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.44,0,0,0,"",0
"2023-02-24","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.395,0,0,0,"",0
"2023-02-27","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.49,0,0,0,"",0
"2023-02-27","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.48,1,0,0,"",0
"2023-02-27","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.43,0,0,0,"",0
"2023-02-27","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.395,0,0,0,"",0
"2023-02-28","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.49,0,0,0,"",0
"2023-02-28","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.485,1,0,0,"",0
"2023-02-28","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.44,0,0,0,"",0
"2023-02-28","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.415,0,0,0,"",0
"2023-03-01","COAG23","COA","COA","COA",0,"2023-03-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.4874,0,0,0,"",0
"2023-03-01","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.485,1,0,0,"",0
"2023-03-01","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.435,0,0,0,"",0
"2023-03-01","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.425,0,0,0,"",0
"2023-03-02","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.495,1,0,0,"",0
"2023-03-02","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.445,0,0,0,"",0
"2023-03-02","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.415,0,0,0,"",0
"2023-03-02","COAM23","COA","COA","COA",0,"2023-07-04",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.365,0,0,0,"",0
"2023-03-03","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.495,1,0,0,"",0
"2023-03-03","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.45,0,0,0,"",0
"2023-03-03","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.43,0,0,0,"",0
"2023-03-03","COAM23","COA","COA","COA",0,"2023-07-04",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.395,0,0,0,"",0
"2023-03-06","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.495,1,0,0,"",0
"2023-03-06","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.45,0,0,0,"",0
"2023-03-06","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.435,0,0,0,"",0
"2023-03-06","COAM23","COA","COA","COA",0,"2023-07-04",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.41,0,0,0,"",0
"2023-03-07","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.495,1,0,0,"",0
"2023-03-07","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.455,0,0,0,"",0
"2023-03-07","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.44,0,0,0,"",0
"2023-03-07","COAM23","COA","COA","COA",0,"2023-07-04",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.395,0,0,0,"",0
"2023-03-08","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.495,1,0,0,"",0
"2023-03-08","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.45,0,0,0,"",0
"2023-03-08","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.42,0,0,0,"",0
"2023-03-08","COAM23","COA","COA","COA",0,"2023-07-04",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.34,0,0,0,"",0
"2023-03-09","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.495,1,0,0,"",0
"2023-03-09","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.46,0,0,0,"",0
"2023-03-09","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.43,0,0,0,"",0
"2023-03-09","COAM23","COA","COA","COA",0,"2023-07-04",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.365,0,0,0,"",0
"2023-03-10","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.495,1,0,0,"",0
"2023-03-10","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.48,0,0,0,"",0
"2023-03-10","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.465,0,0,0,"",0
"2023-03-10","COAM23","COA","COA","COA",0,"2023-07-04",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.465,0,0,0,"",0
"2023-03-13","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.495,1,0,0,"",0
"2023-03-13","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.54,0,0,0,"",0
"2023-03-13","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.595,0,0,0,"",0
"2023-03-13","COAM23","COA","COA","COA",0,"2023-07-04",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.75,0,0,0,"",0
"2023-03-14","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.495,1,0,0,"",0
"2023-03-14","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.535,0,0,0,"",0
"2023-03-14","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.57,0,0,0,"",0
"2023-03-14","COAM23","COA","COA","COA",0,"2023-07-04",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.655,0,0,0,"",0
"2023-03-15","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.495,1,0,0,"",0
"2023-03-15","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.57,0,0,0,"",0
"2023-03-15","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.655,0,0,0,"",0
"2023-03-15","COAM23","COA","COA","COA",0,"2023-07-04",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.84,0,0,0,"",0
"2023-03-16","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.495,1,0,0,"",0
"2023-03-16","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.52,0,0,0,"",0
"2023-03-16","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.56,0,0,0,"",0
"2023-03-16","COAM23","COA","COA","COA",0,"2023-07-04",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.645,0,0,0,"",0
"2023-03-17","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.495,1,0,0,"",0
"2023-03-17","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.525,0,0,0,"",0
"2023-03-17","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.55,0,0,0,"",0
"2023-03-17","COAM23","COA","COA","COA",0,"2023-07-04",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.66,0,0,0,"",0
"2023-03-20","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.495,1,0,0,"",0
"2023-03-20","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.525,0,0,0,"",0
"2023-03-20","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.57,0,0,0,"",0
"2023-03-20","COAM23","COA","COA","COA",0,"2023-07-04",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.665,0,0,0,"",0
"2023-03-21","COAH23","COA","COA","COA",0,"2023-04-03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.495,1,0,0,"",0
"2023-03-21","COAJ23","COA","COA","COA",0,"2023-05-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.52,0,0,0,"",0
"2023-03-21","COAK23","COA","COA","COA",0,"2023-06-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.545,0,0,0,"",0
