Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-07-08 00:00:00-04:00,13.692891519412418,13.701045535175679,13.63580252045641,13.64395809173584,289700,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,13.660265668943293,13.684732376395733,13.643954530641667,13.65211009979248,115800,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,13.660270690917969,13.67658183521612,13.652115118768894,13.660270690917969,64600,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,13.643965755031255,13.67658805847168,13.63581017917115,13.67658805847168,112300,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,13.68474317471898,13.692898750305176,13.676587599132786,13.692898750305176,38800,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,13.692898750305176,13.709208345960572,13.692898750305176,13.692898750305176,78800,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,13.725511353249198,13.749978065490723,13.725511353249198,13.749978065490723,78100,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,13.749978065490723,13.758133636237897,13.741822494743547,13.749978065490723,85800,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,13.774449203350752,13.774449203350752,13.758139610290527,13.758139610290527,107800,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,13.774450549792244,13.78260612487793,13.76629497470656,13.78260612487793,71500,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,13.790756426900444,13.790756426900444,13.766289710998533,13.766289710998535,119600,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,13.766289710998533,13.766289710998533,13.741824550612925,13.766289710998535,107300,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,13.749985380052085,13.790761699963614,13.749985380052085,13.78260612487793,73000,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,13.78260085493314,13.798911998867746,13.766289710998533,13.766289710998535,79200,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,13.78259950183249,13.815221786499023,13.774443930665855,13.815221786499023,45300,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,13.81522176498196,13.823396639705132,13.798872015535617,13.807046890258789,71200,0.04,0.0,0.0
2020-07-30 00:00:00-04:00,13.815219924362813,13.83156967163086,13.798870177094766,13.83156967163086,34300,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,13.839745565552503,13.856095314025879,13.831570691315816,13.856095314025879,52200,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,13.856101732679235,13.896974563598633,13.847926854655645,13.896974563598633,128400,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,13.872442222725223,13.872442222725223,13.839744287994677,13.864267349243164,178900,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,13.872444196022698,13.8969688199574,13.872444196022698,13.8887939453125,37300,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,13.880625707105622,13.905150342765747,13.856102630644152,13.872450828552246,95400,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,13.880620267334903,13.880620267334903,13.847922325134277,13.847922325134277,58600,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,13.798877036370014,13.798877036370014,13.749829329382496,13.766179084777832,128200,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,13.717130679969182,13.733478875334356,13.6926060481238,13.725305557250977,140600,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,13.71712676113783,13.71712676113783,13.676252386406217,13.684427261352539,85400,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,13.692602136298863,13.700777011245185,13.676252386406217,13.684427261352539,137200,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,13.708954830634283,13.733477901542408,13.684430200527855,13.717129707336426,79100,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,13.733475726784869,13.749825477600098,13.708952659760081,13.749825477600098,173200,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,13.749828629897944,13.758003507179739,13.725305557250977,13.725305557250977,107500,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,13.741651535034181,13.749826410996741,13.733476659071622,13.74165153503418,77100,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,13.725302410575312,13.749825477600098,13.708952659760081,13.749825477600098,97500,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,13.741650602192484,13.758000353007713,13.741650602192484,13.749825477600098,109600,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,13.7007799344057,13.708954811096191,13.676255304334225,13.708954811096191,256700,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,13.692602136298863,13.700777011245185,13.668077511459893,13.684427261352539,124000,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,13.71720834358579,13.71720834358579,13.64345978558804,13.651654243469238,139200,0.04,0.0,0.0
2020-08-28 00:00:00-04:00,13.64345978558804,13.659848701350437,13.64345978558804,13.651654243469238,86200,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,13.64345927602266,13.676237106323242,13.618877466230197,13.676237106323242,130900,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,13.66804316711839,13.741791725158691,13.659848709232463,13.741791725158691,136300,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,13.749985771920805,13.790956497192383,13.741791314279894,13.790956497192383,94400,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,13.807344945883496,13.815539403247493,13.782761573791504,13.782761573791504,174600,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,13.758174927918233,13.758174927918233,13.717202655502131,13.725397109985352,184200,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,13.76637255898332,13.774567016287746,13.741790750002968,13.758179664611816,126400,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,13.766374001953196,13.766374001953196,13.73359773223286,13.74998664855957,75400,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,13.741790871466431,13.766372680664062,13.72540195671272,13.766372680664062,124400,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,13.774567581910558,13.790956497192383,13.766373124269645,13.790956497192383,48700,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,13.799150954833294,13.799150954833294,13.78276203955147,13.790956497192383,95600,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,13.774567581910558,13.790956497192383,13.766373124269645,13.790956497192383,70100,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,13.799150388201019,13.799150388201019,13.741790750002968,13.758179664611816,70900,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,13.774567116427505,13.782761573791504,13.749985307268446,13.782761573791504,121200,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,13.782760153235724,13.782760153235724,13.766371240196895,13.774565696716309,55600,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,13.7909560311555,13.7909560311555,13.766372659063508,13.782761573791504,78900,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,13.774565696716309,13.774565696716309,13.75817834661025,13.774565696716309,79100,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,13.766372680664062,13.782761595417773,13.758179786220142,13.766372680664062,114000,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,13.76637255898332,13.76637255898332,13.741790750002968,13.758179664611816,63200,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,13.749985207307391,13.758179664611816,13.749985207307391,13.758179664611816,84300,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,13.758174923127811,13.758174923127811,13.741746875578244,13.749960899353027,150300,0.04,0.0,0.0
2020-09-29 00:00:00-04:00,13.74996182558645,13.766389874242652,13.741747801258349,13.75817584991455,44700,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,13.741750190779817,13.741750190779817,13.708895654419361,13.717109680175781,140300,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,13.708894332776062,13.741748865969088,13.692466282847015,13.725320816040039,97600,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,13.74996378898978,13.74996378898978,13.717109253650914,13.74174976348877,87100,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,13.71710408572571,13.71710408572571,13.676033973693848,13.676033973693848,160400,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,13.692469536804103,13.725324077804869,13.68425550988755,13.708897590637207,266500,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,13.700676040912965,13.700676040912965,13.676033973693848,13.676033973693848,123200,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,13.692467718452688,13.708895770104156,13.684253692626953,13.684253692626953,84100,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,13.684253692626953,13.700681744278423,13.676039666801218,13.684253692626953,68200,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,13.700681628662943,13.717109680175781,13.700681628662943,13.717109680175781,86100,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,13.741749792119684,13.741749792119684,13.717109282230492,13.733535766601562,101500,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,13.766391868674054,13.766391868674054,13.733535766601562,13.733535766601562,142300,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,13.74174976348877,13.74174976348877,13.708895228149904,13.74174976348877,61600,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,13.717111617553758,13.725324077804869,13.708897590637207,13.708897590637207,125600,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,13.708890063319338,13.708890063319338,13.676033973693848,13.676033973693848,143100,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,13.667823791503906,13.676037816218155,13.659609766789659,13.667823791503906,74800,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,13.67603824140433,13.67603824140433,13.643183708190918,13.643183708190918,103500,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,13.64318712192963,13.667827636338863,13.64318712192963,13.659613609313965,118800,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,13.659613609313965,13.676041663363762,13.64318712192963,13.659613609313965,153300,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,13.684253692626953,13.692467718452688,13.676039666801218,13.684253692626953,62100,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,13.684257397880335,13.708957217181885,13.676023601301113,13.692489624023438,97500,0.04,0.0,0.0
2020-10-29 00:00:00-04:00,13.692484994977997,13.692484994977997,13.64308380263994,13.651317596435547,125800,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,13.634852785648269,13.634852785648269,13.601919174194336,13.601919174194336,125000,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,13.626619567215977,13.643087158858243,13.610153546009686,13.63485336303711,102400,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,13.618386765139258,13.618386765139258,13.585451583249416,13.601919174194336,120300,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,13.69248377692131,13.69248377692131,13.659550175104178,13.676017761230469,95800,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,13.684249877929688,13.684249877929688,13.667782293820727,13.684249877929688,103400,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,13.667790412902832,13.667790412902832,13.634855225120411,13.667790412902832,78600,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,13.618380570962362,13.618380570962362,13.560744028870515,13.585445404052734,233500,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,13.560744028870515,13.585445404052734,13.560744028870515,13.585445404052734,133700,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,13.585450438290668,13.585450438290668,13.560749053955078,13.560749053955078,142200,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,13.610151413014902,13.63485122617135,13.601917618484178,13.626617431640625,141700,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,13.643085020702076,13.643085020702076,13.610151413014902,13.626617431640625,288200,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,13.626619567215977,13.63485336303711,13.61838734183082,13.63485336303711,142500,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,13.651317596435547,13.651317596435547,13.634850008844332,13.651317596435547,677400,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,13.659551390231156,13.667785184026764,13.634850008844332,13.651317596435547,142500,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,13.667782293820727,13.684249877929688,13.659548501766247,13.684249877929688,76500,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,13.708955039872542,13.717188835144043,13.692487449329544,13.717188835144043,95200,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,13.708951719302508,13.717185512579626,13.692484132748273,13.70071792602539,122000,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,13.69248209954891,13.700715891603389,13.676016085875206,13.684249877929688,126300,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,13.700715891603389,13.70894968365787,13.676016085875206,13.684249877929688,198500,0.0,0.0,0.0
2020-11-26 00:00:00-05:00,13.708951719302508,13.717185512579626,13.70071792602539,13.70071792602539,57800,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,13.725480911165686,13.74198818206787,13.717228849934594,13.741988182067871,334600,0.04,0.0,0.0
2020-11-30 00:00:00-05:00,13.733733056816218,13.758493960483493,13.72547942226046,13.750240325927734,147500,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,13.733729812085805,13.741983444691561,13.692463223276484,13.71722412109375,361800,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,13.700718580682981,13.700718580682981,13.651198353033742,13.675957679748535,226800,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,13.68420875447395,13.700716018676758,13.667701490271144,13.700716018676758,149100,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,13.684216252296977,13.684216252296977,13.626442370151187,13.634696006774902,141300,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,13.642944719388925,13.68421131339335,13.642944719388925,13.675957679748535,174400,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,13.675957679748535,13.692464947038166,13.667704046103719,13.675957679748535,103600,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,13.675957679748535,13.68421131339335,13.659450412458902,13.675957679748535,177800,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,13.675964229016643,13.692471504211426,13.667710591419251,13.692471504211426,93100,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,13.70897102355957,13.725476715195855,13.692463757703768,13.70897102355957,88600,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,13.675964229016643,13.708978779406209,13.667710591419251,13.692471504211426,110700,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,13.692462386575354,13.70896965077816,13.68420875447395,13.700716018676758,127500,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,13.675956491847968,13.70897102355957,13.675956491847968,13.70897102355957,97100,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,13.7172324170036,13.7172324170036,13.684217866614034,13.692471504211426,151900,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,13.725476179480049,13.725476179480049,13.70071685588224,13.71722412109375,190700,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,13.725476179480049,13.725476179480049,13.70071685588224,13.71722412109375,118200,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,13.733734546616779,13.74198818206787,13.725480911165686,13.741988182067871,189400,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,13.717231831323495,13.725483894348145,13.69247091958853,13.725483894348145,114900,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,13.717228849934594,13.750241817518962,13.717228849934594,13.741988182067871,43000,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,13.758535950841278,13.766809463500977,13.741990503533067,13.766809463500977,109400,0.04,0.0,0.0
2020-12-30 00:00:00-05:00,13.76680907576912,13.7750825881958,13.7502636289269,13.7750825881958,65100,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,13.783355504442946,13.816449552718236,13.775081992374124,13.808176040649414,68300,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,13.808176040649414,13.816449552718236,13.791629016511768,13.808176040649414,214500,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,13.80817702679947,13.80817702679947,13.758535950841278,13.766809463500977,146700,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,13.70889434292278,13.71716785430908,13.67580187538852,13.717167854309082,320700,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,13.65097979214401,13.684073833933768,13.65097979214401,13.675800323486328,161200,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,13.675800323486328,13.692345766370442,13.667526813038888,13.675800323486328,185200,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,13.675801095926172,13.675801095926172,13.642707052267186,13.65925407409668,167400,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,13.617884251083554,13.64270477969324,13.609612319557586,13.626157760620117,196400,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,13.617889935547911,13.66753101348877,13.617889935547911,13.66753101348877,217100,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,13.667529314265952,13.684076338189021,13.626161754458279,13.642708778381348,251100,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,13.667529285316082,13.684076309204102,13.659255773372072,13.684076309204102,80600,0.0,0.0,0.0
2021-01-18 00:00:00-05:00,13.675803599317192,13.70062255859375,13.667530086887957,13.70062255859375,112300,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,13.675802797260092,13.684076309204102,13.667529285316082,13.684076309204102,144000,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,13.692345766370442,13.692345766370442,13.659253302591448,13.675800323486328,129300,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,13.65925407409668,13.65925407409668,13.642707052267186,13.65925407409668,174400,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,13.659258277559935,13.66753179102075,13.63443773717749,13.650984764099121,160800,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,13.675800323486328,13.692345766370442,13.667526813038888,13.675800323486328,151400,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,13.659257500498626,13.675804526478913,13.650983987508484,13.66753101348877,200000,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,13.67581932276175,13.684112914348926,13.650938548000228,13.659232139587402,176700,0.04,0.0,0.0
2021-01-28 00:00:00-05:00,13.650942616465683,13.659236210524643,13.626063416130126,13.642650604248047,131200,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,13.62605979400984,13.659232579586266,13.62605979400984,13.650938987731934,166000,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,13.650938548000228,13.67581932276175,13.642646538253906,13.659232139587402,520600,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,13.650944968875937,13.659238564364097,13.634359359741211,13.634359359741211,146400,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,13.634354888585738,13.642648481354156,13.592886924743652,13.592886924743652,254500,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,13.584594540046092,13.601181727058016,13.568008934875385,13.576302528381348,209300,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,13.559714245608037,13.576301431279548,13.543127059936523,13.543127059936523,221800,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,13.518246281429255,13.559714245608037,13.518246281429255,13.543127059936523,312500,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,13.551424026489258,13.559717621389758,13.543130431588756,13.551424026489258,114700,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,13.551424026489258,13.559717621389758,13.526543241787751,13.551424026489258,156300,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,13.559717621389758,13.56801121629026,13.543130431588756,13.551424026489258,148800,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,13.526540243758106,13.534833836820413,13.501661046412323,13.5182466506958,196300,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,13.468490793718589,13.468490793718589,13.427024397565027,13.435317993164062,221500,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,13.427019379172293,13.46019216732838,13.427019379172293,13.451898574829102,233400,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,13.410432815551758,13.418726408435324,13.393845629784627,13.410432815551758,162100,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,13.377262307330007,13.377262307330007,13.327502317499182,13.34408950805664,224500,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,13.335793867958643,13.344087461965689,13.29432747976472,13.3109130859375,295400,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,13.277737544689757,13.286031136980924,13.24456396644558,13.261150360107422,274800,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,13.227899289249407,13.244528078914653,13.178014506062329,13.236213684082031,268100,0.04,0.0,0.0
2021-02-25 00:00:00-05:00,13.161381462041977,13.186323845573007,13.128124686365911,13.169695854187012,304300,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,13.153067557887656,13.29440905798085,13.128125173431242,13.286094665527344,255300,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,13.277778386052471,13.327663937800738,13.277778386052471,13.31103515625,246600,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,13.31103515625,13.31103515625,13.277778386052471,13.31103515625,179400,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,13.286092482068089,13.286092482068089,13.236207721353406,13.269464492797852,180100,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,13.227895013394107,13.244523797684177,13.169695854187012,13.169695854187012,169000,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,13.169695854187012,13.178010246332049,13.103182302834883,13.169695854187012,410400,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,13.194639180416143,13.202953573155204,13.136440017050978,13.144754409790039,162600,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,13.169695868699785,13.202952644412498,13.153067084391388,13.1946382522583,142100,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,13.194642502823244,13.244528078914653,13.194642502823244,13.236213684082031,147900,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,13.2278943315719,13.2278943315719,13.186323165893555,13.186323165893555,124500,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,13.128123508538815,13.128123508538815,13.061609963154137,13.069924354553223,193900,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,13.069923677227315,13.094866057227973,13.069923677227315,13.086551666259766,117400,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,13.086554514640971,13.103183300196758,13.053297736433533,13.061612129211426,141200,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,13.028356291436399,13.044984285288315,12.99509951082837,13.036670684814453,202800,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,13.011722286499888,13.011722286499888,12.94520875195821,12.995094299316406,194000,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,13.003408967379714,13.028351345140155,12.99509457715827,13.011722564697266,168700,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,13.044980744376838,13.061609526619256,13.0283527550384,13.053295135498047,139900,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,13.06992246758368,13.094864845275879,13.061608077384983,13.094864845275879,114900,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,13.111497212249112,13.153067588806152,13.094868427303009,13.153067588806152,81800,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,13.16138240236403,13.16138240236403,13.128125624311917,13.144754409790039,70300,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,13.119807939059411,13.136436720364419,13.103179950658339,13.128122329711914,54800,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,13.1614704927114,13.1614704927114,13.078116973195671,13.08645248413086,124500,0.04,0.0,0.0
2021-03-30 00:00:00-04:00,13.078111820648635,13.119788563986594,13.061441600264109,13.11145305633545,136700,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,13.128125581069444,13.13646108967898,13.094784341549156,13.103119850158691,110500,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,13.12812765535663,13.136463165283203,13.119792145430058,13.136463165283203,109300,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,13.08644732829978,13.11145305633545,13.08644732829978,13.11145305633545,189200,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,13.12812211389032,13.169798851013184,13.12812211389032,13.169798851013184,121800,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,13.169800592657584,13.186470812760703,13.153129577636719,13.153129577636719,110600,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,13.169803622497284,13.186473846435547,13.169803622497284,13.186473846435547,75300,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,13.161466762090868,13.186472492890477,13.153131253518382,13.17813777923584,86700,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,13.178135705683932,13.178135705683932,13.16146469116211,13.16146469116211,123000,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,13.153131253518382,13.17813777923584,13.153131253518382,13.17813777923584,107200,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,13.169800592657584,13.169800592657584,13.136459357533601,13.153129577636719,115000,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,13.178140247054516,13.236487228152631,13.178140247054516,13.219816207885742,161100,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,13.178135705683932,13.194805925288032,13.153129183901196,13.16146469116211,197600,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,13.136463165283203,13.15313339021837,13.119792145430058,13.136463165283203,100900,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,13.086450900641744,13.144798675209776,13.07811539071517,13.136463165283203,116200,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,13.144798675209776,13.169804410071517,13.103121920494889,13.136463165283203,128400,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,13.111451316621647,13.144793342802183,13.094781098449035,13.128122329711914,178100,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,13.13645783625705,13.13645783625705,13.111451316621647,13.128122329711914,79000,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,13.119790072459908,13.119790072459908,13.094784341549156,13.103119850158691,109700,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,13.094787995066048,13.119793732953536,13.08645248413086,13.08645248413086,92000,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,13.094803199296072,13.111515998840332,13.078089602803669,13.111515998840332,145400,0.04,0.0,0.0
2021-04-29 00:00:00-04:00,13.08644630810628,13.10315990447998,13.06973350868072,13.10315990447998,147400,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,13.103159997542274,13.119872797086535,13.103159997542274,13.111515998840332,120800,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,13.094803106293131,13.13658630027924,13.094803106293131,13.10315990447998,124700,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,13.119877108614473,13.136590710599394,13.119877108614473,13.128233909606934,66800,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,13.136586282403032,13.144942283630371,13.111515887876598,13.144942283630371,310400,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,13.144941236157182,13.144941236157182,13.128228438086149,13.136585235595703,106400,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,13.161661855680597,13.178375459619916,13.136592246720118,13.153305053710938,271100,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,13.1449474226258,13.161661025510911,13.111521013804028,13.119877815246582,142500,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,13.103164178607743,13.111520182572104,13.078093775869467,13.086450576782227,335900,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,13.044666199137728,13.069736599627339,13.036310195922852,13.036310195922852,101800,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,13.044662023005259,13.069732415468806,13.044662023005259,13.061375617980957,70800,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,13.069738388061523,13.078094392419818,13.053024785448065,13.069738388061523,74600,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,13.061375617980957,13.069732415468806,13.044662023005259,13.061375617980957,123600,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,13.078094392419818,13.078094392419818,13.061381586754795,13.069738388061523,114200,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,13.078094392419818,13.086451193726546,13.044667984141334,13.069738388061523,197900,0.0,0.0,0.0
