Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-07-29 00:00:00-04:00,27.02113189051199,27.168968114247768,26.807589285981347,27.16075325012207,241800,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,26.848652615635725,27.20181655883789,26.67617807585397,27.20181655883789,234000,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,27.14432176891644,27.14432176891644,26.65153653386751,26.76651954650879,334400,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,26.791160793603847,27.02934170753978,26.73366928100586,26.73366928100586,679300,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,26.84044247637878,27.160753250122067,26.824015881180063,27.16075325012207,283400,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,27.226462367531898,27.423575263623565,27.152544248234275,27.357872009277344,231900,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,27.325015551333426,27.61247312923286,27.242882576896,27.60426139831543,476700,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,27.686394257464947,27.95742840307173,27.669967660786995,27.93278694152832,342700,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,28.15453606769359,28.524126591667592,28.15453606769359,28.34343719482422,536100,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,28.532337693756386,28.745877116651503,28.458419598705774,28.515911102294922,315100,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,28.36807512380023,28.450204948668226,28.21202407027826,28.294157028198242,286900,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,28.121687698222498,28.433783596673425,28.097046239779743,28.310588836669922,242000,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,28.36809220841148,28.36809220841148,28.16276438953135,28.187402725219727,143000,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,28.22024844207294,28.22024844207294,27.957429154269832,28.031347274780273,210800,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,27.990274438268866,28.23666705932044,27.990274438268866,28.080615997314453,236300,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,27.96562957763672,28.055974258733144,27.89992634878136,27.96562957763672,252400,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,27.908144381256914,27.965635894385688,27.809587949186515,27.95742416381836,244100,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,28.129897035142186,28.417354583740234,28.097043848716034,28.417354583740234,242900,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,28.512120007068106,28.602765982256237,28.355551686697904,28.56980323791504,388900,0.115,0.0,0.0
2020-08-26 00:00:00-04:00,28.784056695898425,29.064233723759884,28.668690239161386,29.03127098083496,207400,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,29.097187238867548,29.352640556771327,29.088944984000157,29.220792770385742,537700,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,29.32793389692331,29.32793389692331,28.9406294666576,29.05599594116211,358500,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,28.957108945411388,28.965351203622635,28.578046798706055,28.578046798706055,426700,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,28.487397675417157,28.652208242947943,28.36378896389404,28.602764129638672,382700,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,28.64395793798642,28.915895769534973,28.64395793798642,28.734603881835938,438900,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,28.77581538165157,28.957107330180964,28.28962905332325,28.36379051208496,967200,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,28.569805908060754,28.72637738656451,27.984731287074652,28.16602325439453,2008100,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,27.951772083610912,28.03417896261391,27.77048323680634,27.96001434326172,1047200,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,28.108333214593667,28.396749325973317,28.108333214593667,28.273143768310547,316500,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,28.32259386197005,28.33907523700345,27.861127935038297,27.951770782470703,800500,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,27.97647698131762,28.231930276379988,27.968234727187212,28.149526596069336,856400,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,28.264901511699783,28.35554747341906,28.198979176312942,28.273143768310547,193800,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,28.37203338686261,28.42971661837639,28.28138741062657,28.33083152770996,173800,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,28.32259666424111,28.495649547463437,28.124826431274414,28.124826431274414,380500,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,27.935279465002555,28.18249368769739,27.91879809768965,28.083608627319336,358600,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,28.042407789469422,28.166016490869023,27.902320861816406,27.902320861816406,219200,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,27.52326453617998,27.539742765874845,27.13596012483986,27.51502227783203,337300,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,27.523258871903053,27.74574950550089,27.383168800323077,27.5479793548584,226600,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,27.696310684764697,27.81167713882499,27.251323096103473,27.259565353393555,326200,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,27.17273689353241,27.478698045092024,27.048696968985,27.313312530517578,478600,0.115,0.0,0.0
2020-09-25 00:00:00-04:00,27.214078899625434,27.51177215576172,27.123116720865358,27.51177215576172,387800,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,27.8508122054508,28.165044339953532,27.8508122054508,28.024465560913086,281200,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,27.950042240233014,27.950042240233014,27.5200412021413,27.644081115722656,289600,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,27.660631945553256,27.883901993893772,27.511785246659578,27.569669723510742,537400,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,27.710236994054977,27.718508005074842,27.470431300408418,27.619277954101562,407600,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,27.305054663526036,27.925248204220843,27.305054663526036,27.859092712402344,421900,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,28.065817541570244,28.30562641344432,27.933509742340885,28.231203079223633,347200,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,28.34697608675624,28.545439391381223,28.1815936797805,28.256013870239258,698800,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,28.462730144759856,28.661193345570048,28.462730144759856,28.652925491333008,175500,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,28.735635768755476,28.859675746091124,28.64467353930502,28.694290161132812,240300,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,28.694285710688153,28.727363453443033,28.446208948960884,28.4875545501709,305000,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,28.54543889313256,28.54543889313256,28.090630972953335,28.20639991760254,234200,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,28.214663040016735,28.297357382647668,28.016202926635742,28.016202926635742,145900,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,27.817735886678292,28.18158463598294,27.759851431919135,28.09889030456543,134000,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,28.140235145459442,28.2477361962132,28.08235069223806,28.107160568237305,129300,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,28.1815866064829,28.206393330409576,27.76812438388403,27.842544555664062,276000,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,27.892162565556735,28.04927708246515,27.76812578519743,27.792932510375977,604000,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,27.768123153620927,27.983122111881613,27.685428820085065,27.92523765563965,421500,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,27.933507848535097,28.214662297144425,27.925239991723004,28.148509979248047,304500,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,28.30563112726233,28.396593345843232,28.24774665261399,28.380054473876953,366700,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,28.246447899839726,28.25474452324389,27.748565028656795,27.914525985717773,280500,0.119,0.0,0.0
2020-10-27 00:00:00-04:00,27.873041874717618,27.873041874717618,27.37516207364666,27.449844360351562,519900,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,27.184299304090526,27.234088540164063,26.794294700561245,26.80259132385254,431300,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,26.827487573966028,27.258981625629463,26.603440759385823,27.15110969543457,683800,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,27.068133913408538,27.134519577026367,26.877279878671267,27.134519577026367,579600,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,27.267291033131386,27.383462793055276,27.068137183659676,27.258991241455078,331300,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,27.557714464134204,28.014104778745583,27.557714464134204,27.906232833862305,327100,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,27.98921198948902,28.2049622120635,27.640696782096633,28.063894271850586,574900,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,28.329426303588466,28.445598021880745,28.188361550074106,28.204957962036133,239900,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,28.329432445696526,28.39581810793772,28.005810255877204,28.138578414916992,166500,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,28.943485643565307,29.690305312003897,28.943485643565307,29.225618362426758,518900,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,29.39157080677342,29.96413592991956,29.350081360349954,29.91434669494629,409600,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,30.121792063202204,30.204774107635846,30.04710980593259,30.096899032592773,285500,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,30.022222281357852,30.09690455232409,29.632214514596164,29.789878845214844,194200,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,29.87287373615735,30.088620875901075,29.87287373615735,30.00564193725586,195200,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,30.36244050806267,30.727552070548846,30.296054861005974,30.719255447387695,393500,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,30.495223031418984,31.100978102257912,30.495223031418984,31.067785263061523,471800,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,31.1258595573898,31.39969563061599,31.117562933402123,31.291820526123047,347700,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,31.183962298989837,31.316730499267578,31.067787353983675,31.316730499267578,277600,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,31.266934242340614,31.4162988299189,31.092676611980234,31.40799903869629,379600,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,31.59056060617121,31.773118051712736,31.57396418699077,31.690135955810547,183300,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,32.08053642204631,32.42181858928773,32.005620669464626,32.38019943237305,212100,0.119,0.0,0.0
2020-11-25 00:00:00-05:00,32.246993212153384,32.29693489467515,31.963978701631902,32.22201919555664,298300,0.0,0.0,0.0
2020-11-26 00:00:00-05:00,32.1721040568608,32.21372321841241,32.105510858107436,32.1304817199707,38400,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,32.0888341687053,32.33022953761061,32.0888341687053,32.188720703125,120800,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,32.05555249722016,32.06387823123716,31.6310321471307,31.639354705810547,414600,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,32.07218801124411,32.172077727625634,31.930682342707442,31.93900489807129,255400,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,32.030582427978516,32.05555327996495,31.805835234088903,32.030582427978516,358500,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,32.02224859304166,32.255318263743085,32.02224859304166,32.0555419921875,169100,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,32.10548835150569,32.32191292039761,32.08051750714749,32.3135871887207,101800,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,32.230343979359986,32.28861139081421,32.047216014597694,32.23866653442383,190800,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,32.14709801502979,32.34687423706055,32.13877546114053,32.34687423706055,96300,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,32.43846416084109,32.54667332465724,32.33025182168708,32.45511245727539,136900,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,32.26364473420342,32.4883918762207,32.230351331018134,32.4883918762207,164500,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,32.255310267602084,32.363522520174385,32.19704286437131,32.34687423706055,232000,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,32.513383093668615,32.513383093668615,31.997295379638672,31.997295379638672,308000,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,32.13047092144523,32.296950687039036,31.997287744037667,32.063880920410156,233900,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,32.113825802689526,32.17209324434675,31.980639449944544,32.063880920410156,312400,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,32.130468211890026,32.16376479726838,31.914046757605043,32.072200775146484,152100,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,32.07219550033371,32.08052123297757,31.772532631887458,31.847448348999023,282700,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,31.531140989994913,31.797507283810855,31.42292869083947,31.780858993530273,518000,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,31.814155408544888,31.86409710379007,31.631027391748084,31.722591400146484,240200,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,31.78086043897577,32.072197593794726,31.78086043897577,32.00560760498047,263900,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,32.05554946796989,32.12214263246421,31.89739546530117,32.097171783447266,165500,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,32.27197519792017,32.30527178132359,32.072198872836616,32.172088623046875,313000,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,32.2547388510939,32.37163358646966,32.10444470985573,32.11279296875,216200,0.119,0.0,0.0
2020-12-31 00:00:00-05:00,32.0710622464153,32.32990300087472,32.02931455960426,32.104461669921875,159700,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,32.238054605886525,32.238054605886525,31.71202485932857,31.879018783569336,475000,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,31.887373630334405,32.071067303441374,31.837277672319658,31.995920181274414,188300,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,32.16291116220101,32.74738837103648,32.15455971320855,32.64719009399414,453600,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,32.89767040863525,32.90601866938907,32.72232508137144,32.83087158203125,284600,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,32.86427099533325,32.94776634344488,32.6889288532128,32.83087158203125,194000,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,32.64718352200374,32.88097626956137,32.64718352200374,32.79747772216797,203700,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,32.839218235966925,33.05630802046504,32.79746738286011,32.94776153564453,260700,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,32.981166094817105,33.014565508461466,32.830871918560895,32.89767074584961,162100,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,32.88097970571825,33.1648684262352,32.822532309006895,33.0479736328125,166900,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,32.97281271682624,33.13980338884544,32.86426623189944,33.106407165527344,287600,0.0,0.0,0.0
2021-01-18 00:00:00-05:00,33.123116182933195,33.26506212988134,33.123116182933195,33.2567138671875,69100,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,33.33184520978184,33.39864402670384,33.106407165527344,33.106407165527344,143800,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,33.19826052780976,33.19826052780976,32.91437184265872,33.11476516723633,147800,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,33.08135598421481,33.114755392643104,32.89766560814499,32.94776153564453,153800,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,32.78076925705244,32.78912070213309,32.6221268370937,32.67222595214844,197300,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,32.58178682842438,32.732512389855565,32.447808906517274,32.72414016723633,328800,0.112,0.0,0.0
2021-01-26 00:00:00-05:00,32.81626094415972,32.81626094415972,32.56505263613702,32.74089813232422,187800,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,32.53155148728267,32.53155148728267,32.23010348849097,32.26359558105469,285000,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,32.43107217033015,32.82463384574777,32.288721977945634,32.67390823364258,231500,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,32.3975783242411,32.447821261944796,31.962149113669614,32.12125015258789,478200,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,32.24685487399337,32.42270357063857,32.18823970654066,32.33059310913086,188200,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,32.573436868382174,32.807897593392255,32.531566143812256,32.699039459228516,183600,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,32.72416450881163,32.782779693603516,32.60693094493987,32.782779693603516,103800,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,32.89999934830679,33.17632753028989,32.89999934830679,33.0842170715332,305600,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,33.18472631235472,33.24334151932121,33.05074824010427,33.134483337402344,191100,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,33.209820057865635,33.352173444350036,33.19307241273295,33.310302734375,93000,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,33.293562113482075,33.36892493533574,33.15958411844082,33.35218048095703,142000,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,33.39404217781695,33.39404217781695,33.13445846022427,33.268436431884766,188700,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,33.36053885129522,33.51126443239619,33.36053885129522,33.4359016418457,137200,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,33.486141580185155,33.71222673738495,33.444270882502614,33.56150436401367,403500,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,33.636871870702116,33.745729960584406,33.58663213251529,33.66199493408203,325300,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,33.54476858764837,33.84621663529047,33.54476858764837,33.787601470947266,429000,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,33.6703639029722,33.9299475708853,33.61174875123153,33.86295700073242,390400,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,33.92997041591573,34.15605895097768,33.87135522470949,34.08069610595703,620000,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,34.02358379771624,34.35945140609569,34.02358379771624,34.24189758300781,478700,0.112,0.0,0.0
2021-02-23 00:00:00-05:00,34.44340129079816,34.67011348025873,34.2502768041687,34.56095504760742,623400,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,34.76250552156351,35.325085574437175,34.577776213168136,35.182342529296875,1169300,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,35.21590764775214,35.28308306945753,34.54416944620019,34.71210479736328,879200,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,34.611361555171925,34.77089845398958,34.216713770131165,34.2251091003418,1186300,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,34.60294633864221,34.88843547468934,34.485392553758174,34.71210479736328,710800,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,34.77088305443401,35.173925991183125,34.762487727941554,34.98919677734375,687400,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,35.165540539074264,35.23271277917729,34.94722355176121,35.06477737426758,509300,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,34.9975968243797,35.2494982703824,34.65333076745253,34.880043029785156,913000,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,35.16553616326446,35.50980225909511,34.98920224834552,35.46781921386719,1586900,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,35.48460572003764,36.09757028047146,35.48460572003764,35.93803024291992,1130100,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,36.05558091100372,36.231914790014535,35.75330112505743,35.971614837646484,677600,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,36.047193674108335,36.42504749520927,36.047193674108335,36.299095153808594,692400,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,36.383062143757364,36.57618670606058,36.24871127978898,36.3410758972168,605900,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,36.46703031236984,36.55099640404242,36.2487133490594,36.44184112548828,606500,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,36.467028230636714,36.525805132072435,36.14795133491358,36.3410758972168,388700,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,36.34107421073016,36.450232681088295,36.173142044764724,36.383060455322266,271200,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,36.46701876815745,36.69373098762537,36.45022491451908,36.618160247802734,484800,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,36.74411830336796,37.06319519408534,36.71053379100364,36.80289840698242,350500,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,36.7525276413083,36.80290922932136,36.43345065676249,36.71054458618164,490500,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,36.61817243313928,36.651760151592924,36.44184171590935,36.59298324584961,269400,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,36.550992621287705,36.7021341331372,36.34107421073016,36.383060455322266,144500,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,36.46702575683594,36.693738019751855,36.441836573101064,36.46702575683594,183900,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,36.460274155534435,36.78017264545952,36.35925053740783,36.68757247924805,289600,0.112,0.0,0.0
2021-03-26 00:00:00-04:00,36.780195070598424,36.9233103445124,36.729686442120496,36.89805603027344,95000,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,36.738105131302305,36.90647472703959,36.63708465841311,36.80545425415039,226300,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,36.86438147036629,36.95698490441955,36.822289876173755,36.89805603027344,143500,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,36.813871250954534,36.847545812343945,36.477135271209214,36.53606414794922,158800,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,36.5865574636145,36.72967268392038,36.45186248582274,36.72125244140625,135600,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,36.92330249413406,37.05799749374194,36.83069907976951,36.94013977050781,153600,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,37.02433100387813,37.03275124958975,36.85596141485648,36.91489028930664,143900,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,37.007485233587985,37.04957681834105,36.93171909647963,37.024322509765625,63300,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,36.948549764973,36.999061584472656,36.788600486963006,36.999061584472656,139500,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,37.04114813467103,37.07482267643401,36.96538202139487,37.066402435302734,72000,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,37.100103704990175,37.403168376430855,37.01592050131593,37.335819244384766,206000,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,37.28531018414223,37.28531018414223,37.0916862487793,37.0916862487793,82700,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,37.15903823273944,37.25164169767372,37.02434315957609,37.05801773071289,103600,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,37.15062792134434,37.22639411442682,36.95700391933009,37.16746520996094,182900,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,37.26003144836404,37.31054326807825,37.20110259772156,37.26845169067383,51300,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,37.31056123314655,37.453676518889516,37.1001000334057,37.150611877441406,66500,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,37.0159069715254,37.057998557977506,36.6875881012639,36.78860855102539,97300,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,36.788615435533835,37.041168212890625,36.670757686859524,37.041168212890625,149100,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,37.007485233587985,37.06641409451869,36.8475359269735,37.024322509765625,119700,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,37.015917278116206,37.42000240105652,37.015917278116206,37.394744873046875,118700,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,37.38714447926588,37.61501234151707,37.38714447926588,37.46310043334961,102400,0.111,0.0,0.0
2021-04-27 00:00:00-04:00,37.488409464839336,37.64876267547356,37.387135955625546,37.547489166259766,89100,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,37.606571197509766,37.766921212378556,37.59812985916403,37.606571197509766,80900,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,37.83444748103168,37.893523984920655,37.690973671995586,37.75849151611328,65200,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,37.6740808227708,37.69939839560385,37.53061028414768,37.57280731201172,84700,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,37.150841532206265,37.85976275508913,37.150841532206265,37.69097137451172,169100,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,37.66565206686401,37.71628722511562,37.43778419644879,37.64033126831055,95200,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,37.682531941708724,37.927276054622105,37.65721114287598,37.89352035522461,86700,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,37.85975992040569,37.9863510317896,37.690968552466245,37.96947479248047,106100,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,37.817563085089006,38.16358394246899,37.817563085089006,38.10450744628906,214200,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,38.14669244433194,38.42519537850772,38.07917463033383,38.087615966796875,105900,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,37.876630949168344,38.02010148735758,37.60656610834296,37.825992584228516,493700,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,37.77536047400981,37.87663722065854,37.62345179289148,37.65720748901367,169300,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,37.70784442061954,38.23109471392253,37.70784442061954,38.12137985229492,251400,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,38.24797823948502,38.712152091922796,38.24797823948502,38.63619613647461,160300,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,38.57711605374854,38.78810444155433,38.49272198639714,38.762786865234375,256700,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,38.72902471020035,38.94845441803874,38.72902471020035,38.78810119628906,211400,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,38.5180399165188,38.71214884875181,38.26485449271171,38.653072357177734,224800,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,38.65308228079647,38.79655609675928,38.56024685036667,38.72060012817383,248700,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,38.806034878898174,38.93293622140287,38.70451574123555,38.831417083740234,106200,0.111,0.0,0.0
2021-05-25 00:00:00-04:00,39.026008670137436,39.18674762269697,38.88218688964844,38.88218688964844,180100,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,39.059839515912635,39.22904025260943,38.83142223269294,39.18674087524414,219000,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,39.355942585949634,39.50822293002192,39.271340601889634,39.34748077392578,297300,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,39.61820970735508,39.61820970735508,39.254429190622666,39.44900894165039,172100,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,39.53361185040536,39.54207366455652,39.12753190653564,39.2205924987793,352400,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,39.53358980778435,39.61819176594212,39.3813095103351,39.52513122558594,328600,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,39.66048951977688,39.67740991072087,39.381307910053046,39.508209228515625,143000,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,39.48283103842899,39.787391651883226,39.46591387300146,39.67741394042969,220100,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,39.76201731347033,39.80431668644186,39.50821784840588,39.6689567565918,228600,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,39.77047630607883,39.77047630607883,39.55051762802416,39.609737396240234,61000,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,39.56743621826172,39.6689553552542,39.45745527063268,39.56743621826172,130100,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,39.49130151627401,39.499760100844334,39.245960609671315,39.330562591552734,127000,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,39.499768814751555,39.550530015078664,39.237510681152344,39.237510681152344,98900,0.0,0.0,0.0
