"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2022-11-09","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.95,0,0,0,"",0
"2022-11-09","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.98,0,0,0,"",0
"2022-11-10","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,103.48,103.495,8,137,103.495,35896,103,0.495,103.015,103.535,102.98,3710472,2551,103.495,81507,0,0,"",0
"2022-11-10","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.525,0,0,0,"",0
"2022-11-10","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.445,0,0,0,"",0
"2022-11-10","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.475,0,0,0,"",0
"2022-11-14","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,103.415,0,10,0,103.415,18974,103.495,-0.08,103.41,103.45,103.36,1961692,1361,103.42,82611,0,0,"",0
"2022-11-14","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.45,0,0,0,"",0
"2022-11-14","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.37,0,0,0,"",0
"2022-11-14","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.4,0,0,0,"",0
"2022-11-15","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,103.47,103.475,45,100,103.47,29374,103.42,0.05,103.455,103.525,103.4,3036955,3592,103.425,85744,0,0,"",0
"2022-11-15","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.455,0,0,0,"",0
"2022-11-15","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.375,0,0,0,"",0
"2022-11-15","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.405,0,0,0,"",0
"2022-11-16","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,103.45,103.475,84,100,103.45,47464,103.425,0.025,103.5,103.5,103.36,4907748,2839,103.45,90247,0,0,"",0
"2022-11-16","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.54,103.65,30,30,0,0,0,0,0,0,0,0,0,103.48,0,0,0,"",0
"2022-11-16","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.4,0,0,0,"",0
"2022-11-16","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.43,0,0,0,"",0
"2022-11-17","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,103.32,103.33,18,25,103.32,32159,103.45,-0.13,103.425,103.44,103.29,3322158,3236,103.335,93679,0,0,"",0
"2022-11-17","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.405,103.46,5,5,0,0,0,0,0,0,0,0,0,103.445,0,0,0,"",0
"2022-11-17","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.365,0,0,0,"",0
"2022-11-17","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.395,0,0,0,"",0
"2022-11-18","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,102.6,103.255,86,83,103.26,20126,103.335,-0.075,103.305,103.385,103.24,2078340,1249,103.265,91980,0,0,"",0
"2022-11-18","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,102.66,103.38,97,50,0,0,0,0,0,0,0,0,0,103.375,0,0,0,"",0
"2022-11-18","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.295,0,0,0,"",0
"2022-11-18","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.325,0,0,0,"",0
"2022-11-21","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,103.28,103.295,76,100,103.28,29700,103.265,0.015,103.28,103.33,103.245,3066333,2533,103.27,94953,0,0,"",0
"2022-11-21","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.375,103.415,49,51,0,1773,0,0,0,0,0,183260,51,103.38,0,0,0,"",0
"2022-11-21","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.3,0,0,0,"",0
"2022-11-21","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.33,0,0,0,"",0
"2022-11-22","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,103.3,103.33,50,126,103.305,22893,103.27,0.035,103.31,103.35,103.285,2364511,1077,103.325,96801,0,0,"",0
"2022-11-22","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.4,103.43,67,26,103.405,4091,103.38,0.025,103.405,103.44,103.395,422887,114,103.435,1718,0,0,"",0
"2022-11-22","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.355,0,0,0,"",0
"2022-11-22","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.385,0,0,0,"",0
"2022-11-23","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,103.33,103.335,100,69,103.335,41940,103.325,0.01,103.3,103.36,103.27,4331515,3839,103.325,81648,0,0,"",0
"2022-11-23","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.44,103.46,85,80,103.405,23151,103.435,-0.03,103.4,103.465,103.365,2394078,1067,103.44,4429,0,0,"",0
"2022-11-23","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.36,0,0,0,"",0
"2022-11-23","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.39,0,0,0,"",0
"2022-11-24","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,102.55,103.37,100,21,103.37,14379,103.325,0.045,103.38,103.405,103.355,1484827,1703,103.38,84885,0,0,"",0
"2022-11-24","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,102.67,104.17,100,87,103.53,10867,103.44,0.09,103.535,103.545,103.485,1123763,1330,103.53,23682,0,0,"",0
"2022-11-24","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.45,0,0,0,"",0
"2022-11-24","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.48,0,0,0,"",0
"2022-11-25","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,103.31,103.36,15,18,103.36,22881,103.38,-0.02,103.36,103.385,103.285,2363846,2097,103.36,66597,0,0,"",0
"2022-11-25","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.495,103.515,8,18,103.515,18924,103.53,-0.015,103.495,103.54,103.425,1958632,1903,103.54,31620,0,0,"",0
"2022-11-25","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.46,0,0,0,"",0
"2022-11-25","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.49,0,0,0,"",0
"2022-11-28","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,103.27,103.295,60,50,103.275,30758,103.36,-0.085,103.205,103.345,102.96,3177558,1382,103.265,45916,0,0,"",0
"2022-11-28","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.48,103.49,42,100,103.48,41041,103.54,-0.06,103.57,103.6,103.435,4247258,2617,103.445,45518,0,0,"",0
"2022-11-28","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.365,0,0,0,"",0
"2022-11-28","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.395,0,0,0,"",0
"2022-11-29","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,103.155,103.22,6,100,103.225,970,103.265,-0.04,103.265,103.265,103.225,100150,37,103.215,21235,0,0,"",0
"2022-11-29","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.3,103.395,6,150,103.36,32928,103.445,-0.085,103.465,103.52,103.36,3404492,1703,103.385,60655,0,0,"",0
"2022-11-29","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.305,0,0,0,"",0
"2022-11-29","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.335,0,0,0,"",0
"2022-11-30","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,103.345,104,1,88,0,14,0,0,0,0,0,1444,2,103.27,92,0,0,"",0
"2022-11-30","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.525,104.16,13,91,103.525,35843,103.385,0.14,103.395,103.54,103.26,3703210,2768,103.44,58609,0,0,"",0
"2022-11-30","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.36,0,0,0,"",0
"2022-11-30","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.39,0,0,0,"",0
"2022-12-01","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,0,0,0,0,0,1,0,0,0,0,0,103,1,103.5,54,0,0,"",0
"2022-12-01","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.68,103.69,25,1,103.68,33063,103.44,0.24,103.505,103.705,103.465,3424825,2335,103.67,62750,0,0,"",0
"2022-12-01","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.59,0,0,0,"",0
"2022-12-01","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.62,0,0,0,"",0
"2022-12-02","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.56,53,0,0,"",0
"2022-12-02","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.76,0,5,0,103.76,40872,103.67,0.09,103.65,103.785,103.42,4234594,2090,103.73,68065,0,0,"",0
"2022-12-02","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.65,0,0,0,"",0
"2022-12-02","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.68,0,0,0,"",0
"2022-12-05","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.485,53,0,0,"",0
"2022-12-05","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.65,103.665,155,5,103.66,18746,103.73,-0.07,103.685,103.715,103.63,1943063,992,103.655,69563,0,0,"",0
"2022-12-05","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.575,0,0,0,"",0
"2022-12-05","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.605,0,0,0,"",0
"2022-12-06","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.53,53,0,0,"",0
"2022-12-06","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.675,103.7,31,191,103.7,22251,103.655,0.045,103.635,103.72,103.63,2305740,1975,103.7,61957,0,0,"",0
"2022-12-06","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.62,0,0,0,"",0
"2022-12-06","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.65,0,0,0,"",0
"2022-12-07","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.57,53,0,0,"",0
"2022-12-07","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.73,103.735,50,100,103.73,50897,103.7,0.03,103.725,103.835,103.59,5276137,2865,103.74,61807,0,0,"",0
"2022-12-07","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.66,0,0,0,"",0
"2022-12-07","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.69,0,0,0,"",0
"2022-12-08","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.47,0,0,0,"",0
"2022-12-08","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.675,103.685,50,50,103.68,31051,103.74,-0.06,103.725,103.76,103.6,3217287,2153,103.64,74750,0,0,"",0
"2022-12-08","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.56,0,0,0,"",0
"2022-12-08","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.59,0,0,0,"",0
"2022-12-09","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.45,0,0,0,"",0
"2022-12-09","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.585,103.615,100,355,103.625,25171,103.64,-0.015,103.705,103.745,103.59,2607615,1977,103.62,69860,0,0,"",0
"2022-12-09","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.54,0,0,0,"",0
"2022-12-09","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.57,0,0,0,"",0
"2022-12-12","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.375,0,0,0,"",0
"2022-12-12","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.5,103.55,156,34,103.54,39310,103.62,-0.08,103.605,103.685,103.525,4071330,2401,103.545,69024,0,0,"",0
"2022-12-12","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.465,0,0,0,"",0
"2022-12-12","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.495,0,0,0,"",0
"2022-12-13","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.58,0,0,0,"",0
"2022-12-13","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.73,104.345,50,19,103.775,36413,103.545,0.23,103.555,103.835,103.52,3775458,3186,103.75,70998,0,0,"",0
"2022-12-13","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.67,0,0,0,"",0
"2022-12-13","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.7,0,0,0,"",0
"2022-12-14","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.65,0,0,0,"",0
"2022-12-14","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.845,103.87,30,6,103.845,33780,103.75,0.095,103.805,103.94,103.765,3506871,3012,103.82,72639,0,0,"",0
"2022-12-14","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.74,0,0,0,"",0
"2022-12-14","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.77,0,0,0,"",0
"2022-12-15","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.725,0,0,0,"",0
"2022-12-15","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.895,0,5,0,103.92,28574,103.82,0.1,103.83,103.95,103.78,2966414,1886,103.895,78087,0,0,"",0
"2022-12-15","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.815,0,0,0,"",0
"2022-12-15","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.845,0,0,0,"",0
"2022-12-16","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.8,0,0,0,"",0
"2022-12-16","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.95,103.985,6,100,103.975,13428,103.895,0.08,103.895,103.995,103.83,1394116,1657,103.97,75132,0,0,"",0
"2022-12-16","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.89,0,0,0,"",0
"2022-12-16","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.92,0,0,0,"",0
"2022-12-19","CGZZ22","CGZ","CGZ","CGZ",0,"2022-12-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.805,0,0,0,"",0
"2022-12-19","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.915,103.93,50,50,103.93,13199,103.97,-0.04,103.925,104.01,103.905,1371313,1222,103.945,70996,0,0,"",0
"2022-12-19","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.865,0,0,0,"",0
"2022-12-19","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.895,0,0,0,"",0
"2022-12-20","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.865,103.88,130,50,103.865,19142,103.945,-0.08,103.935,103.95,103.845,1987230,2069,103.86,70633,0,0,"",0
"2022-12-20","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.63,0,0,0,"",0
"2022-12-20","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.4,0,0,0,"",0
"2022-12-20","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.04,0,0,0,"",0
"2022-12-21","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.61,103.84,100,50,103.84,24595,103.86,-0.02,103.88,103.975,103.8,2553439,1929,103.82,70615,0,0,"",0
"2022-12-21","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.59,0,0,0,"",0
"2022-12-21","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.36,0,0,0,"",0
"2022-12-21","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,"",0
"2022-12-22","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.66,103.68,108,100,103.68,18824,103.82,-0.14,103.84,103.86,103.65,1951886,1825,103.675,70595,0,0,"",0
"2022-12-22","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.445,0,0,0,"",0
"2022-12-22","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.215,0,0,0,"",0
"2022-12-22","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.855,0,0,0,"",0
"2022-12-23","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,0,103.45,0,25,103.415,13171,103.675,-0.26,103.685,103.69,103.39,1362992,857,103.445,69138,0,0,"",0
"2022-12-23","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.215,0,0,0,"",0
"2022-12-23","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.985,0,0,0,"",0
"2022-12-23","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.625,0,0,0,"",0
