"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2020-11-06","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0
"2020-11-09","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0
"2020-11-09","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0
"2020-11-09","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0
"2020-11-09","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0
"2020-11-10","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0
"2020-11-10","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0
"2020-11-10","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0
"2020-11-10","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0
"2020-11-12","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0
"2020-11-12","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0
"2020-11-12","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0
"2020-11-12","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0
"2020-11-13","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0
"2020-11-13","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.805,0,0,0,"",0
"2020-11-13","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.695,0,0,0,"",0
"2020-11-13","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.395,0,0,0,"",0
"2020-11-16","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.885,0,0,0,"",0
"2020-11-16","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.805,0,0,0,"",0
"2020-11-16","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.695,0,0,0,"",0
"2020-11-16","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.395,0,0,0,"",0
"2020-11-17","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.89,0,0,0,"",0
"2020-11-17","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.81,0,0,0,"",0
"2020-11-17","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.7,0,0,0,"",0
"2020-11-17","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.4,0,0,0,"",0
"2020-11-18","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.88,0,0,0,"",0
"2020-11-18","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.81,0,0,0,"",0
"2020-11-18","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.7,0,0,0,"",0
"2020-11-18","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.405,0,0,0,"",0
"2020-11-19","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.885,0,0,0,"",0
"2020-11-19","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.785,109.835,1,1,0,0,0,0,0,0,0,0,0,109.815,0,0,0,"",0
"2020-11-19","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.705,0,0,0,"",0
"2020-11-19","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.41,0,0,0,"",0
"2020-11-20","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.885,0,0,0,"",0
"2020-11-20","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,109.815,0,10,109.79,21,109.815,-0.025,109.81,109.81,109.79,2304,3,109.815,0,0,0,"",0
"2020-11-20","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.705,0,0,0,"",0
"2020-11-20","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.41,0,0,0,"",0
"2020-11-23","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.87,0,0,0,"",0
"2020-11-23","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.79,109.8,25,50,109.8,100,109.8,0,109.805,109.805,109.8,10980,5,109.8,20,0,0,"",0
"2020-11-23","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.69,0,0,0,"",0
"2020-11-23","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.395,0,0,0,"",0
"2020-11-24","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.87,0,0,0,"",0
"2020-11-24","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,109.815,0,25,109.8,100,109.8,0,109.81,109.81,109.8,10980,4,109.8,60,0,0,"",0
"2020-11-24","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.69,0,0,0,"",0
"2020-11-24","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.395,0,0,0,"",0
"2020-11-25","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.875,0,0,0,"",0
"2020-11-25","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.805,109.81,55,10,109.805,80,109.8,0.005,109.81,109.81,109.8,8784,5,109.805,60,0,0,"",0
"2020-11-25","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.695,0,0,0,"",0
"2020-11-25","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.4,0,0,0,"",0
"2020-11-26","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.875,0,0,0,"",0
"2020-11-26","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.805,89,0,0,"",0
"2020-11-26","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.695,0,0,0,"",0
"2020-11-26","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.4,0,0,0,"",0
"2020-11-27","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.91,0,0,0,"",0
"2020-11-27","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.845,0,5,0,109.845,51,109.84,0.005,109.835,109.845,109.835,5600,3,109.84,89,0,0,"",0
"2020-11-27","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.73,0,0,0,"",0
"2020-11-27","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.435,0,0,0,"",0
"2020-11-30","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.915,0,0,0,"",0
"2020-11-30","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.845,109.85,50,25,109.845,50,109.84,0.005,109.84,109.845,109.84,5492,2,109.845,139,0,0,"",0
"2020-11-30","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.735,0,0,0,"",0
"2020-11-30","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.44,0,0,0,"",0
"2020-12-01","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.88,0,0,0,"",0
"2020-12-01","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.815,109.825,100,150,109.825,8632,109.82,0.005,109.845,109.855,109.82,947990,62,109.82,124,0,0,"",0
"2020-12-01","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.73,0,0,0,"",0
"2020-12-01","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.435,0,0,0,"",0
"2020-12-02","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.875,0,0,0,"",0
"2020-12-02","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.81,109.82,125,112,109.815,4803,109.815,0,109.82,109.825,109.815,527424,42,109.815,6069,0,0,"",0
"2020-12-02","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.725,0,0,0,"",0
"2020-12-02","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.43,0,0,0,"",0
"2020-12-03","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.875,0,0,0,"",0
"2020-12-03","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.815,109.825,100,200,109.82,5606,109.815,0.005,109.825,109.825,109.815,615632,40,109.815,7452,0,0,"",0
"2020-12-03","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.725,0,0,0,"",0
"2020-12-03","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.43,0,0,0,"",0
"2020-12-04","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.855,0,0,0,"",0
"2020-12-04","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.79,109.795,25,87,109.795,3383,109.795,0,109.805,109.81,109.79,371431,26,109.795,9225,0,0,"",0
"2020-12-04","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.705,0,0,0,"",0
"2020-12-04","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.41,0,0,0,"",0
"2020-12-07","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.86,0,0,0,"",0
"2020-12-07","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.79,109.8,100,100,109.795,1013,109.8,-0.005,109.8,109.8,109.795,111221,14,109.8,9424,0,0,"",0
"2020-12-07","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.71,0,0,0,"",0
"2020-12-07","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.415,0,0,0,"",0
"2020-12-08","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.86,0,0,0,"",0
"2020-12-08","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.795,109.805,100,100,109.8,1445,109.8,0,109.795,109.805,109.795,158653,20,109.8,9187,0,0,"",0
"2020-12-08","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.71,0,0,0,"",0
"2020-12-08","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.415,0,0,0,"",0
"2020-12-09","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.86,0,0,0,"",0
"2020-12-09","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.795,109.8,750,475,109.8,8673,109.8,0,109.8,109.805,109.795,952283,39,109.8,8948,0,0,"",0
"2020-12-09","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.71,0,0,0,"",0
"2020-12-09","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.415,0,0,0,"",0
"2020-12-10","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.875,0,0,0,"",0
"2020-12-10","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.825,109.83,400,250,109.83,12868,109.815,0.015,109.8,109.83,109.8,1412991,114,109.815,10888,0,0,"",0
"2020-12-10","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.725,0,0,0,"",0
"2020-12-10","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.43,0,0,0,"",0
"2020-12-11","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.905,0,0,0,"",0
"2020-12-11","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.84,109.845,25,78,109.84,11839,109.845,-0.005,109.845,109.855,109.84,1300400,176,109.845,15158,0,0,"",0
"2020-12-11","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.755,0,0,0,"",0
"2020-12-11","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.46,0,0,0,"",0
"2020-12-14","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.905,0,0,0,"",0
"2020-12-14","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.84,109.845,425,240,109.84,481,109.845,-0.005,109.83,109.84,109.83,52830,13,109.845,20528,0,0,"",0
"2020-12-14","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.755,0,0,0,"",0
"2020-12-14","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.46,0,0,0,"",0
"2020-12-15","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.89,0,0,0,"",0
"2020-12-15","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.835,109.84,350,300,109.835,10753,109.83,0.005,109.835,109.835,109.83,1181069,39,109.83,19619,0,0,"",0
"2020-12-15","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.74,0,0,0,"",0
"2020-12-15","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.445,0,0,0,"",0
"2020-12-16","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.91,0,0,0,"",0
"2020-12-16","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.845,109.85,25,900,109.85,9915,109.85,0,109.835,109.855,109.83,1089069,69,109.85,21893,0,0,"",0
"2020-12-16","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.76,0,0,0,"",0
"2020-12-16","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.465,0,0,0,"",0
"2020-12-17","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.91,0,0,0,"",0
"2020-12-17","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.845,109.855,476,601,109.85,2344,109.85,0,109.85,109.855,109.85,257479,37,109.85,23948,0,0,"",0
"2020-12-17","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.76,0,0,0,"",0
"2020-12-17","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.465,0,0,0,"",0
"2020-12-18","CGZZ20","CGZ","CGZ","CGZ",0,"2020-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.92,0,0,0,"",0
"2020-12-18","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.85,109.86,200,100,0,1253,0,0,109.85,109.86,109.85,137646,9,109.855,22381,0,0,"",0
"2020-12-18","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.765,0,0,0,"",0
"2020-12-18","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.47,0,0,0,"",0
"2020-12-21","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.865,109.875,137,100,109.87,774,109.855,0.015,109.88,109.885,109.87,85039,16,109.87,21113,0,0,"",0
"2020-12-21","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.81,0,0,0,"",0
"2020-12-21","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.43,0,0,0,"",0
"2020-12-21","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.71,0,0,0,"",0
"2020-12-22","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.89,109.895,100,750,109.89,2579,109.895,-0.005,109.875,109.895,109.875,283381,54,109.895,21042,0,0,"",0
"2020-12-22","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.835,0,0,0,"",0
"2020-12-22","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.455,0,0,0,"",0
"2020-12-22","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.735,0,0,0,"",0
"2020-12-23","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.885,109.895,38,98,109.89,1579,109.88,0.01,109.895,109.895,109.87,173493,36,109.88,21091,0,0,"",0
"2020-12-23","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.82,0,0,0,"",0
"2020-12-23","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.44,0,0,0,"",0
"2020-12-23","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.72,0,0,0,"",0
"2020-12-24","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.9,109.905,100,54,109.9,1908,109.88,0.02,109.89,109.9,109.89,209672,22,109.9,21682,0,0,"",0
"2020-12-24","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.84,0,0,0,"",0
"2020-12-24","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.46,0,0,0,"",0
"2020-12-24","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.74,0,0,0,"",0
"2020-12-29","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.915,109.925,100,100,109.92,5102,109.92,0,109.895,109.92,109.895,560732,31,109.92,23340,0,0,"",0
"2020-12-29","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.86,0,0,0,"",0
"2020-12-29","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.48,0,0,0,"",0
"2020-12-29","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.76,0,0,0,"",0
"2020-12-30","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.925,109.935,130,100,109.93,1240,109.92,0.01,109.92,109.93,109.92,136304,7,109.93,26314,0,0,"",0
"2020-12-30","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.87,0,0,0,"",0
"2020-12-30","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.49,0,0,0,"",0
