"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2023-01-13","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.865,0,0,0,"",0
"2023-01-16","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.815,103.82,126,65,103.82,15570,103.685,0.135,103.71,103.865,103.71,1615576,1355,103.84,76188,0,0,"",0
"2023-01-16","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.61,0,0,0,"",0
"2023-01-16","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.38,0,0,0,"",0
"2023-01-16","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.02,0,0,0,"",0
"2023-01-17","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.865,0,3,0,103.87,43447,103.84,0.03,103.84,103.925,103.755,4510012,3397,103.86,76873,0,0,"",0
"2023-01-17","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.63,0,0,0,"",0
"2023-01-17","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.4,0,0,0,"",0
"2023-01-17","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.04,0,0,0,"",0
"2023-01-18","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.985,103.99,16,505,103.99,59390,103.86,0.13,103.84,104.05,103.84,6173628,2951,104.01,86724,0,0,"",0
"2023-01-18","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.78,0,0,0,"",0
"2023-01-18","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.55,0,0,0,"",0
"2023-01-18","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.19,0,0,0,"",0
"2023-01-19","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.9,0,113,0,103.905,28449,104.01,-0.105,104.03,104.055,103.865,2954917,2038,103.905,91686,0,0,"",0
"2023-01-19","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.675,0,0,0,"",0
"2023-01-19","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.445,0,0,0,"",0
"2023-01-19","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.085,0,0,0,"",0
"2023-01-20","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.775,0,50,0,103.77,22356,103.905,-0.135,103.89,103.905,103.755,2320021,1542,103.785,84673,0,0,"",0
"2023-01-20","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.555,0,0,0,"",0
"2023-01-20","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.325,0,0,0,"",0
"2023-01-20","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.965,0,0,0,"",0
"2023-01-23","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.655,103.66,50,50,103.66,16626,103.905,-0.245,103.805,103.81,103.655,1723679,1296,103.685,81830,0,0,"",0
"2023-01-23","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.455,0,0,0,"",0
"2023-01-23","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.225,0,0,0,"",0
"2023-01-23","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.865,0,0,0,"",0
"2023-01-24","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.695,103.73,51,15,103.71,32652,103.685,0.025,103.675,103.725,103.65,3384091,3016,103.695,75745,0,0,"",0
"2023-01-24","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.465,0,0,0,"",0
"2023-01-24","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.235,0,0,0,"",0
"2023-01-24","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.875,0,0,0,"",0
"2023-01-25","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.81,103.825,156,507,103.815,68220,103.695,0.12,103.69,103.855,103.665,7079681,3369,103.825,75136,0,0,"",0
"2023-01-25","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.595,0,0,0,"",0
"2023-01-25","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.365,0,0,0,"",0
"2023-01-25","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.005,0,0,0,"",0
"2023-01-26","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.695,103.73,50,60,103.71,47348,103.825,-0.115,103.82,103.825,103.695,4910989,3643,103.74,84774,0,0,"",0
"2023-01-26","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.51,0,0,0,"",0
"2023-01-26","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.28,0,0,0,"",0
"2023-01-26","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.92,0,0,0,"",0
"2023-01-27","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.615,0,102,0,103.615,21765,103.74,-0.125,103.69,103.71,103.585,2254668,1488,103.62,95582,0,0,"",0
"2023-01-27","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.39,0,0,0,"",0
"2023-01-27","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.16,0,0,0,"",0
"2023-01-27","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.8,0,0,0,"",0
"2023-01-30","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.53,103.535,48,150,103.53,28184,103.62,-0.09,103.625,103.625,103.5,2916405,3006,103.515,85312,0,0,"",0
"2023-01-30","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.285,0,0,0,"",0
"2023-01-30","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.055,0,0,0,"",0
"2023-01-30","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.695,0,0,0,"",0
"2023-01-31","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.49,103.585,12,12,103.525,36112,103.515,0.01,103.56,103.59,103.46,3736666,3050,103.49,85888,0,0,"",0
"2023-01-31","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.26,0,0,0,"",0
"2023-01-31","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.03,0,0,0,"",0
"2023-01-31","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.67,0,0,0,"",0
"2023-02-01","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.62,103.63,100,5,103.625,47320,103.49,0.135,103.515,103.655,103.445,4897000,4496,103.6,84044,0,0,"",0
"2023-02-01","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.37,0,0,0,"",0
"2023-02-01","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.14,0,0,0,"",0
"2023-02-01","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.78,0,0,0,"",0
"2023-02-02","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.625,103.635,19,60,103.625,32689,103.6,0.025,103.64,103.73,103.59,3387311,2235,103.66,95343,0,0,"",0
"2023-02-02","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.43,0,0,0,"",0
"2023-02-02","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.2,0,0,0,"",0
"2023-02-02","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.84,0,0,0,"",0
"2023-02-03","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.395,103.405,25,25,103.395,54609,103.66,-0.265,103.615,103.675,103.37,5647593,3583,103.405,91557,0,0,"",0
"2023-02-03","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.175,0,0,0,"",0
"2023-02-03","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.945,0,0,0,"",0
"2023-02-03","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.585,0,0,0,"",0
"2023-02-06","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.14,0,65,0,103.15,39329,103.405,-0.255,103.35,103.365,103.13,4058132,1882,103.18,103717,0,0,"",0
"2023-02-06","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.95,0,0,0,"",0
"2023-02-06","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.72,0,0,0,"",0
"2023-02-06","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.36,0,0,0,"",0
"2023-02-07","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.105,103.17,75,101,103.11,38287,103.18,-0.07,103.215,103.215,103.08,3946882,2292,103.09,105375,0,0,"",0
"2023-02-07","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.86,0,0,0,"",0
"2023-02-07","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,0,0,0,"",0
"2023-02-07","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.27,0,0,0,"",0
"2023-02-08","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.18,0,50,0,103.185,30253,103.09,0.095,103.145,103.185,103.1,3119702,1788,103.155,94911,0,0,"",0
"2023-02-08","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.925,0,0,0,"",0
"2023-02-08","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.695,0,0,0,"",0
"2023-02-08","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.335,0,0,0,"",0
"2023-02-09","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,103.08,103.09,49,25,103.085,32212,103.155,-0.07,103.18,103.265,103.06,3322381,1851,103.08,98065,0,0,"",0
"2023-02-09","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.85,0,0,0,"",0
"2023-02-09","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.62,0,0,0,"",0
"2023-02-09","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.26,0,0,0,"",0
"2023-02-10","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,102.885,102.94,31,1,102.89,45479,103.08,-0.19,103.09,103.095,102.795,4679515,2908,102.885,100480,0,0,"",0
"2023-02-10","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.655,0,0,0,"",0
"2023-02-10","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.425,0,0,0,"",0
"2023-02-10","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.065,0,0,0,"",0
"2023-02-13","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,102.895,102.9,150,34,102.895,16711,102.885,0.01,102.905,102.905,102.85,1718553,1099,102.87,102047,0,0,"",0
"2023-02-13","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.64,0,0,0,"",0
"2023-02-13","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.41,0,0,0,"",0
"2023-02-13","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.05,0,0,0,"",0
"2023-02-14","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,102.705,102.725,70,79,102.71,35815,102.87,-0.16,102.915,102.995,102.69,3679158,2808,102.7,98644,0,0,"",0
"2023-02-14","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.47,0,0,0,"",0
"2023-02-14","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.24,0,0,0,"",0
"2023-02-14","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.88,0,0,0,"",0
"2023-02-15","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,102.63,102.775,100,19,102.775,51683,102.7,0.075,102.72,102.79,102.63,5306186,2586,102.725,101284,0,0,"",0
"2023-02-15","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.495,0,0,0,"",0
"2023-02-15","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.265,0,0,0,"",0
"2023-02-15","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.905,0,0,0,"",0
"2023-02-16","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,102.83,102.88,36,100,102.84,34384,102.725,0.115,102.785,102.855,102.725,3533667,2636,102.83,119406,0,0,"",0
"2023-02-16","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.6,0,0,0,"",0
"2023-02-16","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.37,0,0,0,"",0
"2023-02-16","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.01,0,0,0,"",0
"2023-02-17","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,102.845,102.855,67,72,102.85,17846,102.83,0.02,102.735,102.91,102.735,1834742,1277,102.85,103580,0,0,"",0
"2023-02-17","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,102.785,0,5,0,0,0,0,0,0,0,0,0,0,102.82,0,0,0,"",0
"2023-02-17","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.59,0,0,0,"",0
"2023-02-17","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.23,0,0,0,"",0
"2023-02-21","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,0,0,0,0,102.725,35518,102.85,-0.125,102.77,102.885,102.685,3649008,2894,102.735,101616,0,0,"",0
"2023-02-21","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,102.04,102.935,94,20,102.89,4451,102.82,0.07,102.87,102.89,102.865,458304,140,102.88,0,0,0,"",0
"2023-02-21","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.65,0,0,0,"",0
"2023-02-21","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.29,0,0,0,"",0
"2023-02-22","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,102.77,102.785,50,15,102.785,33600,102.735,0.05,102.795,102.8,102.735,3452123,1336,102.775,101346,0,0,"",0
"2023-02-22","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,102.975,103.005,25,25,102.98,10884,102.88,0.1,102.935,103,102.935,1120024,250,102.975,4283,0,0,"",0
"2023-02-22","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.745,0,0,0,"",0
"2023-02-22","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.385,0,0,0,"",0
"2023-02-23","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,102.74,102.755,25,5,102.74,48745,102.775,-0.035,103.025,103.025,102.705,5006093,5210,102.74,88036,0,0,"",0
"2023-02-23","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,103.01,103.05,76,5,103.025,33661,102.975,0.05,103.245,103.245,102.945,3467370,4036,103.03,14105,0,0,"",0
"2023-02-23","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.8,0,0,0,"",0
"2023-02-23","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.44,0,0,0,"",0
"2023-02-24","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,102.59,102.66,35,4,102.605,22048,102.74,-0.135,102.695,102.76,102.535,2263271,2123,102.595,69728,0,0,"",0
"2023-02-24","CGZM23","CGZ","CGZ","CGZ",0,"2023-06-21",0,1,102.875,102.9,27,25,102.88,31054,103.03,-0.15,103.005,103.04,102.81,3195032,3807,102.865,40585,0,0,"",0
"2023-02-24","CGZU23","CGZ","CGZ","CGZ",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.635,0,0,0,"",0
"2023-02-24","CGZZ23","CGZ","CGZ","CGZ",0,"2023-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.275,0,0,0,"",0
"2023-02-27","CGZH23","CGZ","CGZ","CGZ",0,"2023-03-22",0,1,102.63,102.705,8,20,102.645,1812,102.595,0.05,102.605,102.7,102.53,185829,172,102.68,35679,0,0,"",0
