"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2025-01-07","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.065,105.07,5,91,105.07,53278,105.105,-0.035,105.13,105.155,105.02,5587739,5519,105.06,190517,0,0,"",0
"2025-01-07","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.19,0,0,0,"",0
"2025-01-07","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.52,0,0,0,"",0
"2025-01-07","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.5,0,0,0,"",0
"2025-01-08","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.055,105.065,157,16,105.06,74077,105.06,0,105.065,105.09,104.975,7778427,6688,105.04,193488,0,0,"",0
"2025-01-08","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.17,0,0,0,"",0
"2025-01-08","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.5,0,0,0,"",0
"2025-01-08","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.48,0,0,0,"",0
"2025-01-09","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.04,105.06,19,161,105.055,63305,105.04,0.015,105.065,105.11,105.045,6611463,7318,105.06,200603,0,0,"",0
"2025-01-09","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.19,0,0,0,"",0
"2025-01-09","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.52,0,0,0,"",0
"2025-01-09","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.5,0,0,0,"",0
"2025-01-10","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,104.81,104.825,100,1,104.82,84636,105.06,-0.24,105.08,105.08,104.8,8860460,8009,104.81,195602,0,0,"",0
"2025-01-10","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.94,0,0,0,"",0
"2025-01-10","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.27,0,0,0,"",0
"2025-01-10","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.25,0,0,0,"",0
"2025-01-13","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,104.58,104.71,84,17,104.685,64242,104.81,-0.125,104.785,104.795,104.675,6724080,7025,104.695,198256,0,0,"",0
"2025-01-13","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.785,0,0,0,"",0
"2025-01-13","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.535,0,0,0,"",0
"2025-01-13","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.385,0,0,0,"",0
"2025-01-14","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,104.675,104.69,21,50,104.675,63255,104.695,-0.02,104.71,104.735,104.645,6616789,6536,104.685,193994,0,0,"",0
"2025-01-14","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.775,0,0,0,"",0
"2025-01-14","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.525,0,0,0,"",0
"2025-01-14","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.375,0,0,0,"",0
"2025-01-15","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,104.895,104.99,32,84,104.9,61042,104.685,0.215,104.675,104.9,104.665,6394969,5825,104.88,191716,0,0,"",0
"2025-01-15","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.97,0,0,0,"",0
"2025-01-15","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.72,0,0,0,"",0
"2025-01-15","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.57,0,0,0,"",0
"2025-01-16","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.02,105.04,7,24,105.02,93247,104.88,0.14,104.88,105.04,104.86,9758650,6862,105.035,191404,0,0,"",0
"2025-01-16","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.125,0,0,0,"",0
"2025-01-16","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.875,0,0,0,"",0
"2025-01-16","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.725,0,0,0,"",0
"2025-01-17","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.06,105.08,144,1,105.075,47230,105.035,0.04,105.02,105.08,105.005,4951596,3595,105.06,194075,0,0,"",0
"2025-01-17","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.15,0,0,0,"",0
"2025-01-17","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.9,0,0,0,"",0
"2025-01-17","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.75,0,0,0,"",0
"2025-01-20","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.07,105.08,9,60,105.07,27293,105.06,0.01,104.845,105.185,104.845,2866785,3135,105.07,181525,0,0,"",0
"2025-01-20","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.16,0,0,0,"",0
"2025-01-20","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.91,0,0,0,"",0
"2025-01-20","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.76,0,0,0,"",0
"2025-01-21","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.06,105.075,8,435,105.06,65158,105.07,-0.01,105.1,105.18,105.06,6819704,6803,105.075,181267,0,0,"",0
"2025-01-21","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.165,0,0,0,"",0
"2025-01-21","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.915,0,0,0,"",0
"2025-01-21","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.765,0,0,0,"",0
"2025-01-22","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.015,105.025,116,11,105.025,62005,105.075,-0.05,105.045,105.085,104.99,6505471,5021,105.005,185176,0,0,"",0
"2025-01-22","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.095,0,0,0,"",0
"2025-01-22","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.845,0,0,0,"",0
"2025-01-22","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.695,0,0,0,"",0
"2025-01-23","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,104.985,105.035,15,47,105.03,70154,105.005,0.025,105.03,105.07,104.985,7364415,5421,105.02,198650,0,0,"",0
"2025-01-23","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.11,0,0,0,"",0
"2025-01-23","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.86,0,0,0,"",0
"2025-01-23","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.71,0,0,0,"",0
"2025-01-24","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.09,105.1,91,1,105.09,49194,105.02,0.07,105.04,105.1,104.995,5165800,4407,105.09,206303,0,0,"",0
"2025-01-24","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.18,0,0,0,"",0
"2025-01-24","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.93,0,0,0,"",0
"2025-01-24","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.78,0,0,0,"",0
"2025-01-27","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.15,105.175,14,18,105.165,65805,105.09,0.075,105.11,105.26,105.11,6918103,5879,105.18,204353,0,0,"",0
"2025-01-27","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.27,0,0,0,"",0
"2025-01-27","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.02,0,0,0,"",0
"2025-01-27","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.87,0,0,0,"",0
"2025-01-28","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.22,105.23,15,1,105.22,66200,105.18,0.04,105.15,105.235,105.12,6956433,4746,105.21,206195,0,0,"",0
"2025-01-28","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.3,0,0,0,"",0
"2025-01-28","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.05,0,0,0,"",0
"2025-01-28","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.9,0,0,0,"",0
"2025-01-29","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.28,105.29,1,35,105.285,125447,105.21,0.075,105.25,105.325,105.235,13201402,10208,105.3,211835,0,0,"",0
"2025-01-29","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.39,0,0,0,"",0
"2025-01-29","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.14,0,0,0,"",0
"2025-01-29","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.99,0,0,0,"",0
"2025-01-30","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.4,105.415,130,10,105.415,78177,105.3,0.115,105.305,105.425,105.28,8232630,6093,105.35,231897,0,0,"",0
"2025-01-30","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.44,0,0,0,"",0
"2025-01-30","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.19,0,0,0,"",0
"2025-01-30","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.04,0,0,0,"",0
"2025-01-31","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.545,105.555,249,2,105.545,97085,105.35,0.195,105.34,105.555,105.34,10211733,8842,105.51,247416,0,0,"",0
"2025-01-31","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.6,0,0,0,"",0
"2025-01-31","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.35,0,0,0,"",0
"2025-01-31","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.2,0,0,0,"",0
"2025-02-03","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.625,105.665,10,17,105.655,137773,105.51,0.145,105.71,105.89,105.605,14561860,14528,105.68,254149,0,0,"",0
"2025-02-03","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.77,0,0,0,"",0
"2025-02-03","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.52,0,0,0,"",0
"2025-02-03","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.37,0,0,0,"",0
"2025-02-04","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.59,105.595,190,30,105.59,94526,105.68,-0.09,105.58,105.625,105.43,9831390,8497,105.615,253609,0,0,"",0
"2025-02-04","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.705,0,0,0,"",0
"2025-02-04","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.455,0,0,0,"",0
"2025-02-04","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.305,0,0,0,"",0
"2025-02-05","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.635,105.645,2,250,105.635,104513,105.615,0.02,105.58,105.65,105.575,11026855,8941,105.63,256717,0,0,"",0
"2025-02-05","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.72,0,0,0,"",0
"2025-02-05","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.47,0,0,0,"",0
"2025-02-05","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.32,0,0,0,"",0
"2025-02-06","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.625,105.72,39,192,105.625,77730,105.63,-0.005,105.63,105.65,105.56,8201427,6045,105.62,255153,0,0,"",0
"2025-02-06","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.71,0,0,0,"",0
"2025-02-06","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.46,0,0,0,"",0
"2025-02-06","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.31,0,0,0,"",0
"2025-02-07","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.43,105.44,23,23,105.44,72927,105.62,-0.18,105.635,105.67,105.4,7658242,7027,105.44,250218,0,0,"",0
"2025-02-07","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.53,0,0,0,"",0
"2025-02-07","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.28,0,0,0,"",0
"2025-02-07","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.13,0,0,0,"",0
"2025-02-10","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.465,105.48,1,50,105.48,68414,105.44,0.04,105.47,105.55,105.445,7217280,4571,105.5,251416,0,0,"",0
"2025-02-10","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.59,0,0,0,"",0
"2025-02-10","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.34,0,0,0,"",0
"2025-02-10","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.19,0,0,0,"",0
"2025-02-11","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.415,105.42,5,16,105.42,36525,105.5,-0.08,105.49,105.51,105.415,3840138,3134,105.42,273359,0,0,"",0
"2025-02-11","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.51,0,0,0,"",0
"2025-02-11","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.26,0,0,0,"",0
"2025-02-11","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.11,0,0,0,"",0
"2025-02-12","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.295,105.3,50,100,105.295,89485,105.42,-0.125,105.42,105.425,105.27,9415841,6427,105.305,274659,0,0,"",0
"2025-02-12","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.395,0,0,0,"",0
"2025-02-12","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.145,0,0,0,"",0
"2025-02-12","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.995,0,0,0,"",0
"2025-02-13","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.34,105.41,3,30,105.34,83200,105.305,0.035,105.32,105.41,105.29,8750000,5594,105.385,283484,0,0,"",0
"2025-02-13","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.475,0,0,0,"",0
"2025-02-13","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.225,0,0,0,"",0
"2025-02-13","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.075,0,0,0,"",0
"2025-02-14","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.365,105.375,64,130,105.365,52871,105.385,-0.02,105.355,105.415,105.325,5570731,3377,105.38,291867,0,0,"",0
"2025-02-14","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.47,0,0,0,"",0
"2025-02-14","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.22,0,0,0,"",0
"2025-02-14","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.07,0,0,0,"",0
"2025-02-18","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.24,105.245,24,1,105.24,65532,105.38,-0.14,105.315,105.32,105.16,6895129,5522,105.235,282840,0,0,"",0
"2025-02-18","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.325,0,0,0,"",0
"2025-02-18","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.075,0,0,0,"",0
"2025-02-18","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.925,0,0,0,"",0
"2025-02-19","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.225,105.275,1,28,105.235,38297,105.235,0,105.23,105.25,105.2,4024445,3377,105.24,292050,0,0,"",0
"2025-02-19","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.33,0,0,0,"",0
"2025-02-19","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.08,0,0,0,"",0
"2025-02-19","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.93,0,0,0,"",0
"2025-02-20","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.195,105.21,1,10,105.2,63066,105.24,-0.04,105.245,105.255,105.185,6603649,5669,105.2,291420,0,0,"",0
"2025-02-20","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,105.27,105.31,2,30,0,1250,0,0,0,0,0,131637,37,105.29,0,0,0,"",0
"2025-02-20","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.04,0,0,0,"",0
"2025-02-20","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.89,0,0,0,"",0
"2025-02-21","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.345,105.35,1,92,105.35,81748,105.2,0.15,105.195,105.365,105.185,8588053,6537,105.345,297087,0,0,"",0
"2025-02-21","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,105.44,105.46,2,151,105.43,3638,105.29,0.14,105.315,105.445,105.315,377750,282,105.44,1250,0,0,"",0
"2025-02-21","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.19,0,0,0,"",0
"2025-02-21","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.04,0,0,0,"",0
"2025-02-24","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.395,105.42,1,250,105.4,202470,105.345,0.055,105.305,105.42,105.28,21324334,9038,105.345,282841,0,0,"",0
"2025-02-24","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,105.5,105.54,2,200,105.505,120370,105.44,0.065,105.435,105.535,105.395,12692648,2895,105.465,5678,0,0,"",0
"2025-02-24","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.215,0,0,0,"",0
"2025-02-24","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,104.6,0,1,0,0,0,0,0,0,0,0,0,0,105.065,0,0,0,"",0
"2025-02-25","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.48,105.495,9,20,105.485,194518,105.345,0.14,105.445,105.5,105.405,20448843,6723,105.48,197891,0,0,"",0
"2025-02-25","CGZM25","CGZ","CGZ","CGZ",0,"2025-06-19",0,1,105.61,105.63,10,26,105.61,161996,105.465,0.145,105.545,105.63,105.535,17060852,5936,105.61,105473,0,0,"",0
"2025-02-25","CGZU25","CGZ","CGZ","CGZ",0,"2025-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.36,0,0,0,"",0
"2025-02-25","CGZZ25","CGZ","CGZ","CGZ",0,"2025-12-18",0,1,104.6,0,1,0,0,0,0,0,0,0,0,0,0,105.21,0,0,0,"",0
"2025-02-26","CGZH25","CGZ","CGZ","CGZ",0,"2025-03-20",0,1,105.455,105.53,13,10,105.455,25357,105.48,-0.025,105.465,105.49,105.425,2673976,815,105.47,90069,0,0,"",0
