"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2026-06-08","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,104.995,105.015,9,25,105.01,75615,105.055,-0.045,105.045,105.1,104.975,7941743,5989,105.065,397552,0,0,"2025-09-18",0
"2026-06-08","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.705,0,0,0,"2025-12-18",0
"2026-06-08","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.485,0,0,0,"2026-03-20",0
"2026-06-09","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.275,17412,0,0,"0000-00-00",0
"2026-06-09","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.08,105.09,25,88,105.09,99885,105.065,0.025,105,105.09,104.995,10482819,6050,105.06,390132,0,0,"2025-09-18",0
"2026-06-09","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.7,0,0,0,"2025-12-18",0
"2026-06-09","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.48,0,0,0,"2026-03-20",0
"2026-06-10","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.305,17412,0,0,"0000-00-00",0
"2026-06-10","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.08,105.085,3,1,105.08,115201,105.06,0.02,105.02,105.13,105,12018647,7750,105.09,385790,0,0,"2025-09-18",0
"2026-06-10","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.73,0,0,0,"2025-12-18",0
"2026-06-10","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.51,0,0,0,"2026-03-20",0
"2026-06-11","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.4,17412,0,0,"0000-00-00",0
"2026-06-11","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.215,105.22,30,5,105.22,136604,105.09,0.13,105.06,105.25,105.05,14355139,8991,105.185,393346,0,0,"2025-09-18",0
"2026-06-11","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.825,0,0,0,"2025-12-18",0
"2026-06-11","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.605,0,0,0,"2026-03-20",0
"2026-06-12","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.445,7309,0,0,"0000-00-00",0
"2026-06-12","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.25,105.265,1,14,105.25,98372,105.185,0.065,105.24,105.28,105.2,10326967,6502,105.235,412613,0,0,"2025-09-18",0
"2026-06-12","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.875,0,0,0,"2025-12-18",0
"2026-06-12","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.655,0,0,0,"2026-03-20",0
"2026-06-15","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.47,7309,0,0,"0000-00-00",0
"2026-06-15","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.255,105.26,104,100,105.26,100895,105.235,0.025,105.35,105.37,105.245,10622450,6198,105.265,417049,0,0,"2025-09-18",0
"2026-06-15","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.905,0,0,0,"2025-12-18",0
"2026-06-15","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.685,0,0,0,"2026-03-20",0
"2026-06-16","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.49,7309,0,0,"0000-00-00",0
"2026-06-16","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.27,105.275,182,64,105.27,76288,105.265,0.005,105.25,105.32,105.245,8011867,4673,105.29,403176,0,0,"2025-09-18",0
"2026-06-16","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.93,0,0,0,"2025-12-18",0
"2026-06-16","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.71,0,0,0,"2026-03-20",0
"2026-06-17","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.39,7309,0,0,"0000-00-00",0
"2026-06-17","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.135,105.14,29,275,105.135,158872,105.29,-0.155,105.28,105.305,105.11,16709299,10038,105.19,406206,0,0,"2025-09-18",0
"2026-06-17","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.83,0,0,0,"2025-12-18",0
"2026-06-17","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.61,0,0,0,"2026-03-20",0
"2026-06-18","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.41,7309,0,0,"0000-00-00",0
"2026-06-18","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.215,105.22,250,126,105.215,170109,105.19,0.025,105.17,105.24,105.05,17877950,10423,105.21,394536,0,0,"2025-09-18",0
"2026-06-18","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.85,0,0,0,"2025-12-18",0
"2026-06-18","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.63,0,0,0,"2026-03-20",0
"2026-06-19","CGZM26","CGZ","CGZ","CGZ",0,"2026-06-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.41,7309,0,0,"0000-00-00",0
"2026-06-19","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.215,105.225,83,10,105.22,70411,105.21,0.01,105.21,105.26,105.15,7407013,3564,105.215,375453,0,0,"2025-09-18",0
"2026-06-19","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.855,0,0,0,"2025-12-18",0
"2026-06-19","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.635,0,0,0,"2026-03-20",0
"2026-06-22","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.165,105.17,123,228,105.165,99995,105.215,-0.05,105.23,105.245,105.145,10514795,5755,105.15,353604,0,0,"2025-09-18",0
"2026-06-22","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.91,0,0,0,"2025-12-18",0
"2026-06-22","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.79,0,0,0,"2026-03-20",0
"2026-06-22","CGZM27","CGZ","CGZ","CGZ",0,"2027-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.655,0,0,0,"2026-06-19",0
"2026-06-23","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.215,105.225,155,1,105.22,90558,105.15,0.07,105.175,105.245,105.175,9519781,4749,105.21,354572,0,0,"2025-09-18",0
"2026-06-23","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.97,0,0,0,"2025-12-18",0
"2026-06-23","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.85,0,0,0,"2026-03-20",0
"2026-06-23","CGZM27","CGZ","CGZ","CGZ",0,"2027-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.715,0,0,0,"2026-06-19",0
"2026-06-24","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.305,105.325,1,213,105.31,95904,105.21,0.1,105.215,105.33,105.195,10076156,5077,105.31,346315,0,0,"2025-09-18",0
"2026-06-24","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.07,0,0,0,"2025-12-18",0
"2026-06-24","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.95,0,0,0,"2026-03-20",0
"2026-06-24","CGZM27","CGZ","CGZ","CGZ",0,"2027-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.815,0,0,0,"2026-06-19",0
"2026-06-25","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.275,105.285,1,189,105.28,94569,105.31,-0.03,105.33,105.35,105.265,9948657,5566,105.295,351025,0,0,"2025-09-18",0
"2026-06-25","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.055,0,0,0,"2025-12-18",0
"2026-06-25","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.935,0,0,0,"2026-03-20",0
"2026-06-25","CGZM27","CGZ","CGZ","CGZ",0,"2027-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.8,0,0,0,"2026-06-19",0
"2026-06-26","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.29,105.3,26,17,105.3,64929,105.295,0.005,105.295,105.335,105.25,6833429,4912,105.29,345043,0,0,"2025-09-18",0
"2026-06-26","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.05,0,0,0,"2025-12-18",0
"2026-06-26","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.93,0,0,0,"2026-03-20",0
"2026-06-26","CGZM27","CGZ","CGZ","CGZ",0,"2027-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.795,0,0,0,"2026-06-19",0
"2026-06-29","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.325,105.33,10,3,105.325,44385,105.29,0.035,105.27,105.33,105.26,4672325,3558,105.32,351494,0,0,"2025-09-18",0
"2026-06-29","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.08,0,0,0,"2025-12-18",0
"2026-06-29","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.96,0,0,0,"2026-03-20",0
"2026-06-29","CGZM27","CGZ","CGZ","CGZ",0,"2027-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.825,0,0,0,"2026-06-19",0
"2026-06-30","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.3,105.305,94,24,105.3,74079,105.32,-0.02,105.31,105.355,105.26,7792170,5496,105.31,349197,0,0,"2025-09-18",0
"2026-06-30","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.07,0,0,0,"2025-12-18",0
"2026-06-30","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.95,0,0,0,"2026-03-20",0
"2026-06-30","CGZM27","CGZ","CGZ","CGZ",0,"2027-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.815,0,0,0,"2026-06-19",0
"2026-07-02","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.27,105.28,10,21,105.275,86287,105.31,-0.035,105.27,105.3,105.17,9076605,8259,105.245,344685,0,0,"2025-09-18",0
"2026-07-02","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.005,0,0,0,"2025-12-18",0
"2026-07-02","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.885,0,0,0,"2026-03-20",0
"2026-07-02","CGZM27","CGZ","CGZ","CGZ",0,"2027-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.75,0,0,0,"2026-06-19",0
"2026-07-03","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.28,105.295,113,2,105.285,16224,105.245,0.04,105.3,105.32,105.26,1663633,2164,105.285,350420,0,0,"2025-09-18",0
"2026-07-03","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.045,0,0,0,"2025-12-18",0
"2026-07-03","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.925,0,0,0,"2026-03-20",0
"2026-07-03","CGZM27","CGZ","CGZ","CGZ",0,"2027-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.79,0,0,0,"2026-06-19",0
"2026-07-06","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.295,105.335,13,13,105.33,64354,105.285,0.045,105.28,105.365,105.28,6776415,3842,105.325,349254,0,0,"2025-09-18",0
"2026-07-06","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.095,0,0,0,"2025-12-18",0
"2026-07-06","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.975,0,0,0,"2026-03-20",0
"2026-07-06","CGZM27","CGZ","CGZ","CGZ",0,"2027-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.835,0,0,0,"2026-06-19",0
"2026-07-07","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.215,105.235,13,13,105.215,88313,105.325,-0.11,105.34,105.34,105.195,9273705,6323,105.24,367055,0,0,"2025-09-18",0
"2026-07-07","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.01,0,0,0,"2025-12-18",0
"2026-07-07","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.89,0,0,0,"2026-03-20",0
"2026-07-07","CGZM27","CGZ","CGZ","CGZ",0,"2027-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.75,0,0,0,"2026-06-19",0
"2026-07-08","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.085,105.1,408,100,105.085,130229,105.24,-0.155,105.18,105.195,105.05,13677010,8265,105.105,369149,0,0,"2025-09-18",0
"2026-07-08","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.875,0,0,0,"2025-12-18",0
"2026-07-08","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.755,0,0,0,"2026-03-20",0
"2026-07-08","CGZM27","CGZ","CGZ","CGZ",0,"2027-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.615,0,0,0,"2026-06-19",0
"2026-07-09","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.19,105.195,2,219,105.195,96602,105.105,0.09,105.115,105.215,105.095,10140026,5355,105.2,378103,0,0,"2025-09-18",0
"2026-07-09","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.97,0,0,0,"2025-12-18",0
"2026-07-09","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.85,0,0,0,"2026-03-20",0
"2026-07-09","CGZM27","CGZ","CGZ","CGZ",0,"2027-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.71,0,0,0,"2026-06-19",0
"2026-07-10","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.165,105.18,60,150,105.17,88496,105.2,-0.03,105.19,105.25,105.13,9298931,6156,105.165,380981,0,0,"2025-09-18",0
"2026-07-10","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.935,0,0,0,"2025-12-18",0
"2026-07-10","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.815,0,0,0,"2026-03-20",0
"2026-07-10","CGZM27","CGZ","CGZ","CGZ",0,"2027-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.675,0,0,0,"2026-06-19",0
"2026-07-13","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.04,105.045,51,24,105.045,87731,105.165,-0.12,105.135,105.14,105.02,9217043,5253,105.04,378278,0,0,"2025-09-18",0
"2026-07-13","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.81,0,0,0,"2025-12-18",0
"2026-07-13","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.69,0,0,0,"2026-03-20",0
"2026-07-13","CGZM27","CGZ","CGZ","CGZ",0,"2027-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.55,0,0,0,"2026-06-19",0
"2026-07-14","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.08,105.085,76,20,105.085,154812,105.04,0.045,105.045,105.2,104.97,16257348,8720,105.095,359702,0,0,"2025-09-18",0
"2026-07-14","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.865,0,0,0,"2025-12-18",0
"2026-07-14","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.745,0,0,0,"2026-03-20",0
"2026-07-14","CGZM27","CGZ","CGZ","CGZ",0,"2027-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.605,0,0,0,"2026-06-19",0
"2026-07-15","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.17,105.19,29,25,105.17,77031,105.095,0.075,105.095,105.195,105.045,8081840,4821,105.18,352486,0,0,"2025-09-18",0
"2026-07-15","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.95,0,0,0,"2025-12-18",0
"2026-07-15","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.83,0,0,0,"2026-03-20",0
"2026-07-15","CGZM27","CGZ","CGZ","CGZ",0,"2027-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.69,0,0,0,"2026-06-19",0
"2026-07-16","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.16,105.17,300,25,105.165,73814,105.18,-0.015,105.18,105.18,105.095,7758554,5191,105.155,349080,0,0,"2025-09-18",0
"2026-07-16","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.925,0,0,0,"2025-12-18",0
"2026-07-16","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.805,0,0,0,"2026-03-20",0
"2026-07-16","CGZM27","CGZ","CGZ","CGZ",0,"2027-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.665,0,0,0,"2026-06-19",0
"2026-07-17","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.085,105.1,165,1,105.085,70854,105.155,-0.07,105.155,105.195,105.08,7443764,3663,105.085,346851,0,0,"2025-09-18",0
"2026-07-17","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.855,0,0,0,"2025-12-18",0
"2026-07-17","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.735,0,0,0,"2026-03-20",0
"2026-07-17","CGZM27","CGZ","CGZ","CGZ",0,"2027-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.595,0,0,0,"2026-06-19",0
"2026-07-20","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.145,105.16,41,137,105.155,68122,105.085,0.07,105.08,105.18,105.04,7160791,4370,105.13,364075,0,0,"2025-09-18",0
"2026-07-20","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.9,0,0,0,"2025-12-18",0
"2026-07-20","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.78,0,0,0,"2026-03-20",0
"2026-07-20","CGZM27","CGZ","CGZ","CGZ",0,"2027-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.64,0,0,0,"2026-06-19",0
"2026-07-21","CGZU26","CGZ","CGZ","CGZ",0,"2026-09-18",0,1,105.17,105.175,133,51,105.175,66825,105.13,0.045,105.17,105.21,105.155,6906742,3993,105.185,355614,0,0,"2025-09-18",0
"2026-07-21","CGZZ26","CGZ","CGZ","CGZ",0,"2026-12-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.955,0,0,0,"2025-12-18",0
"2026-07-21","CGZH27","CGZ","CGZ","CGZ",0,"2027-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.835,0,0,0,"2026-03-20",0
