"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2021-06-07","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,109.68,0,303,109.67,878,109.675,-0.005,109.68,109.68,109.67,96278,26,109.675,36820,0,0,"",0
"2021-06-07","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.175,0,0,0,"",0
"2021-06-07","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.57,0,0,0,"",0
"2021-06-08","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,109.815,109.845,4,50,0,0,0,0,0,0,0,0,0,109.84,3715,0,0,"",0
"2021-06-08","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.67,109.68,3,100,109.675,1540,109.675,0,109.68,109.685,109.67,168876,56,109.675,35975,0,0,"",0
"2021-06-08","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.175,0,0,0,"",0
"2021-06-08","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.57,0,0,0,"",0
"2021-06-09","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,109.82,109.845,50,50,0,500,0,0,0,0,0,54920,1,109.84,3715,0,0,"",0
"2021-06-09","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.67,109.675,50,278,109.675,2298,109.675,0,109.67,109.685,109.67,251978,106,109.675,35933,0,0,"",0
"2021-06-09","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.175,0,0,0,"",0
"2021-06-09","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.57,0,0,0,"",0
"2021-06-10","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,109.83,110.63,20,25,0,0,0,0,0,0,0,0,0,109.845,3215,0,0,"",0
"2021-06-10","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.675,110.465,20,9,109.685,1980,109.68,0.005,109.675,109.69,109.66,217080,132,109.68,36508,0,0,"",0
"2021-06-10","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.18,0,0,0,"",0
"2021-06-10","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.575,0,0,0,"",0
"2021-06-11","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.855,3215,0,0,"",0
"2021-06-11","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.685,109.7,10,100,109.695,1704,109.69,0.005,109.695,109.695,109.68,186839,130,109.69,36450,0,0,"",0
"2021-06-11","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.19,0,0,0,"",0
"2021-06-11","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.585,0,0,0,"",0
"2021-06-14","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.825,3215,0,0,"",0
"2021-06-14","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.66,109.67,35,100,109.665,2935,109.66,0.005,109.68,109.69,109.655,321805,150,109.66,37138,0,0,"",0
"2021-06-14","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.16,0,0,0,"",0
"2021-06-14","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.555,0,0,0,"",0
"2021-06-15","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.83,3215,0,0,"",0
"2021-06-15","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.66,109.67,100,250,109.665,2785,109.665,0,109.66,109.67,109.655,305365,90,109.665,37019,0,0,"",0
"2021-06-15","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.165,0,0,0,"",0
"2021-06-15","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.56,0,0,0,"",0
"2021-06-16","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.75,3215,0,0,"",0
"2021-06-16","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.58,109.595,100,83,109.585,8676,109.585,0,109.665,109.665,109.57,950904,432,109.585,37001,0,0,"",0
"2021-06-16","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.085,0,0,0,"",0
"2021-06-16","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.48,0,0,0,"",0
"2021-06-17","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.725,3215,0,0,"",0
"2021-06-17","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.54,109.55,105,100,109.545,23918,109.56,-0.015,109.595,109.595,109.54,2620777,329,109.56,40003,0,0,"",0
"2021-06-17","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.06,0,0,0,"",0
"2021-06-17","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.455,0,0,0,"",0
"2021-06-18","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.575,3215,0,0,"",0
"2021-06-18","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.43,109.435,196,25,109.435,9298,109.41,0.025,109.545,109.555,109.4,1017525,494,109.41,41470,0,0,"",0
"2021-06-18","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,112.91,0,0,0,"",0
"2021-06-18","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.305,0,0,0,"",0
"2021-06-21","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.59,3215,0,0,"",0
"2021-06-21","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.42,109.43,173,171,109.43,5981,109.42,0.01,109.42,109.43,109.39,654327,189,109.42,42908,0,0,"",0
"2021-06-21","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,112.92,0,0,0,"",0
"2021-06-21","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.315,0,0,0,"",0
"2021-06-22","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.48,109.485,495,100,109.48,17433,109.475,0.005,109.455,109.48,109.45,1908257,137,109.475,43662,0,0,"",0
"2021-06-22","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.245,0,0,0,"",0
"2021-06-22","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,107.175,0,0,0,"",0
"2021-06-22","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,107.195,0,0,0,"",0
"2021-06-23","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,109.47,0,200,109.47,5967,109.48,-0.01,109.48,109.49,109.465,653185,158,109.48,48763,0,0,"",0
"2021-06-23","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.26,0,0,0,"",0
"2021-06-23","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.31,0,0,0,"",0
"2021-06-23","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.72,0,0,0,"",0
"2021-06-24","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,109.47,0,17,109.465,4457,109.475,-0.01,109.47,109.475,109.465,487847,105,109.475,39995,0,0,"",0
"2021-06-24","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.255,0,0,0,"",0
"2021-06-24","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.305,0,0,0,"",0
"2021-06-24","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.715,0,0,0,"",0
"2021-06-25","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.445,109.45,100,234,109.445,9476,109.445,0,109.465,109.47,109.445,1037157,177,109.445,36641,0,0,"",0
"2021-06-25","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.225,0,0,0,"",0
"2021-06-25","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.275,0,0,0,"",0
"2021-06-25","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.685,0,0,0,"",0
"2021-06-28","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.435,109.445,100,100,109.44,2322,109.45,-0.01,109.455,109.47,109.44,254109,90,109.45,35225,0,0,"",0
"2021-06-28","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.23,0,0,0,"",0
"2021-06-28","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.28,0,0,0,"",0
"2021-06-28","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.69,0,0,0,"",0
"2021-06-29","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.43,109.44,124,250,109.435,3579,109.435,0,109.43,109.44,109.42,391574,155,109.435,34519,0,0,"",0
"2021-06-29","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.215,0,0,0,"",0
"2021-06-29","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.265,0,0,0,"",0
"2021-06-29","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.675,0,0,0,"",0
"2021-06-30","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.415,109.42,33,200,109.415,2264,109.425,-0.01,109.455,109.455,109.415,247720,72,109.425,35342,0,0,"",0
"2021-06-30","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.205,0,0,0,"",0
"2021-06-30","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.255,0,0,0,"",0
"2021-06-30","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.665,0,0,0,"",0
"2021-07-02","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.425,109.43,172,130,109.425,3898,109.425,0,109.42,109.435,109.395,426414,207,109.425,35652,0,0,"",0
"2021-07-02","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.205,0,0,0,"",0
"2021-07-02","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.255,0,0,0,"",0
"2021-07-02","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.665,0,0,0,"",0
"2021-07-05","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.405,109.41,143,300,109.405,2338,109.405,0,109.41,109.415,109.4,255754,97,109.405,36188,0,0,"",0
"2021-07-05","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.185,0,0,0,"",0
"2021-07-05","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.235,0,0,0,"",0
"2021-07-05","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.645,0,0,0,"",0
"2021-07-06","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.395,109.41,100,25,109.4,5474,109.395,0.005,109.405,109.415,109.39,598751,266,109.395,37133,0,0,"",0
"2021-07-06","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.175,0,0,0,"",0
"2021-07-06","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.225,0,0,0,"",0
"2021-07-06","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.635,0,0,0,"",0
"2021-07-07","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.355,109.37,30,50,109.365,6855,109.38,-0.015,109.405,109.41,109.365,749689,350,109.38,38091,0,0,"",0
"2021-07-07","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.16,0,0,0,"",0
"2021-07-07","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.21,0,0,0,"",0
"2021-07-07","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.62,0,0,0,"",0
"2021-07-08","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.37,109.38,28,125,109.37,7410,109.375,-0.005,109.41,109.425,109.37,810455,316,109.375,39787,0,0,"",0
"2021-07-08","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.155,0,0,0,"",0
"2021-07-08","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.205,0,0,0,"",0
"2021-07-08","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.615,0,0,0,"",0
"2021-07-09","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.365,109.38,200,100,109.37,5525,109.375,-0.005,109.33,109.39,109.33,604062,300,109.375,41253,0,0,"",0
"2021-07-09","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.155,0,0,0,"",0
"2021-07-09","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.205,0,0,0,"",0
"2021-07-09","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.615,0,0,0,"",0
"2021-07-12","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.39,109.395,38,400,109.39,4761,109.39,0,109.385,109.395,109.38,520715,147,109.39,38427,0,0,"",0
"2021-07-12","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.17,0,0,0,"",0
"2021-07-12","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.22,0,0,0,"",0
"2021-07-12","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.63,0,0,0,"",0
"2021-07-13","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.375,109.385,35,100,109.375,5881,109.38,-0.005,109.39,109.39,109.37,643083,311,109.38,39056,0,0,"",0
"2021-07-13","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.16,0,0,0,"",0
"2021-07-13","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.21,0,0,0,"",0
"2021-07-13","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.62,0,0,0,"",0
"2021-07-14","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.43,109.45,100,100,109.435,11076,109.43,0.005,109.36,109.435,109.345,1211373,641,109.43,40521,0,0,"",0
"2021-07-14","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.21,0,0,0,"",0
"2021-07-14","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.26,0,0,0,"",0
"2021-07-14","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.67,0,0,0,"",0
"2021-07-15","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.45,109.47,100,100,109.46,4807,109.455,0.005,109.44,109.46,109.43,525994,187,109.455,42493,0,0,"",0
"2021-07-15","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.235,0,0,0,"",0
"2021-07-15","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.285,0,0,0,"",0
"2021-07-15","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.695,0,0,0,"",0
"2021-07-16","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.485,0,11,0,109.485,1446,109.48,0.005,109.45,109.485,109.45,158247,80,109.48,43381,0,0,"",0
"2021-07-16","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.26,0,0,0,"",0
"2021-07-16","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.31,0,0,0,"",0
"2021-07-16","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.72,0,0,0,"",0
"2021-07-19","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.53,109.535,219,133,109.53,18303,109.53,0,109.515,109.54,109.51,2004502,369,109.53,43346,0,0,"",0
"2021-07-19","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.31,0,0,0,"",0
"2021-07-19","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.36,0,0,0,"",0
"2021-07-19","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.77,0,0,0,"",0
"2021-07-20","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.55,109.56,72,409,109.555,9670,109.55,0.005,109.55,109.56,109.535,1059173,258,109.55,50913,0,0,"",0
"2021-07-20","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.33,0,0,0,"",0
"2021-07-20","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.38,0,0,0,"",0
"2021-07-20","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.79,0,0,0,"",0
"2021-07-21","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.42,109.56,175,75,109.545,4174,109.545,0,109.55,109.55,109.54,457181,132,109.545,47609,0,0,"",0
"2021-07-21","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.325,0,0,0,"",0
"2021-07-21","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.375,0,0,0,"",0
"2021-07-21","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.785,0,0,0,"",0
"2021-07-22","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.555,109.565,21,100,109.56,11154,109.565,-0.005,109.56,109.565,109.535,1221896,149,109.565,40982,0,0,"",0
"2021-07-22","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.345,0,0,0,"",0
"2021-07-22","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.395,0,0,0,"",0
"2021-07-22","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.805,0,0,0,"",0
"2021-07-23","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.56,109.565,67,89,109.565,1131,109.56,0.005,109.57,109.57,109.555,123878,66,109.56,43316,0,0,"",0
"2021-07-23","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.34,0,0,0,"",0
"2021-07-23","CGZH22","CGZ","CGZ","CGZ",0,"2022-03-22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.39,0,0,0,"",0
"2021-07-23","CGZM22","CGZ","CGZ","CGZ",0,"2022-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.8,0,0,0,"",0
"2021-07-26","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,109.56,109.57,64,20,109.565,4743,109.57,-0.005,109.57,109.57,109.56,519616,112,109.57,41663,0,0,"",0
"2021-07-26","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.35,0,0,0,"",0
