"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2021-01-12","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.875,0,0,0,"",0
"2021-01-13","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,110.02,110.025,200,100,110.02,7525,109.99,0.03,110,110.025,110,827887,15,110.02,29410,0,0,"",0
"2021-01-13","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.98,0,0,0,"",0
"2021-01-13","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.69,0,0,0,"",0
"2021-01-13","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.905,0,0,0,"",0
"2021-01-14","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,110.02,110.025,100,233,110.02,8505,110.025,-0.005,110.025,110.035,110.02,935750,29,110.025,32074,0,0,"",0
"2021-01-14","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.985,0,0,0,"",0
"2021-01-14","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.695,0,0,0,"",0
"2021-01-14","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.91,0,0,0,"",0
"2021-01-15","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,110.035,110.04,200,315,110.04,16845,110.035,0.005,110.03,110.04,110.03,1853483,25,110.035,34968,0,0,"",0
"2021-01-15","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.995,0,0,0,"",0
"2021-01-15","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.705,0,0,0,"",0
"2021-01-15","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.92,0,0,0,"",0
"2021-01-18","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,110.04,110.05,100,200,110.045,2371,110.035,0.01,110.035,110.045,110.035,260898,18,110.045,38870,0,0,"",0
"2021-01-18","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.005,0,0,0,"",0
"2021-01-18","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.715,0,0,0,"",0
"2021-01-18","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.93,0,0,0,"",0
"2021-01-19","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,110.045,110.05,11,300,110.045,10859,110.04,0.005,110.04,110.045,110.035,1194947,35,110.04,38663,0,0,"",0
"2021-01-19","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,"",0
"2021-01-19","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.71,0,0,0,"",0
"2021-01-19","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.925,0,0,0,"",0
"2021-01-20","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,110.015,110.02,295,100,110.015,10841,110.015,0,110.04,110.04,109.995,1192629,96,110.015,34351,0,0,"",0
"2021-01-20","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.975,0,0,0,"",0
"2021-01-20","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.685,0,0,0,"",0
"2021-01-20","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.9,0,0,0,"",0
"2021-01-21","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.995,110,300,200,109.995,11846,110,-0.005,110.01,110.01,109.99,1303026,76,110,34125,0,0,"",0
"2021-01-21","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.96,0,0,0,"",0
"2021-01-21","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.67,0,0,0,"",0
"2021-01-21","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.885,0,0,0,"",0
"2021-01-22","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.985,109.99,100,20,109.99,9224,110.01,-0.02,110.01,110.01,109.98,1014581,111,110.01,36549,0,0,"",0
"2021-01-22","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.97,0,0,0,"",0
"2021-01-22","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.68,0,0,0,"",0
"2021-01-22","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.895,0,0,0,"",0
"2021-01-25","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.995,110.005,89,100,109.995,6128,109.99,0.005,109.98,110,109.98,673993,54,109.99,36722,0,0,"",0
"2021-01-25","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.95,0,0,0,"",0
"2021-01-25","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.66,0,0,0,"",0
"2021-01-25","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.875,0,0,0,"",0
"2021-01-26","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,110.005,110.015,100,100,110.01,5572,110,0.01,109.995,110.01,109.99,612881,40,110,36862,0,0,"",0
"2021-01-26","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.96,0,0,0,"",0
"2021-01-26","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.67,0,0,0,"",0
"2021-01-26","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.885,0,0,0,"",0
"2021-01-27","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,110.015,110.025,100,187,110.025,4094,110.02,0.005,110.015,110.025,110.015,450396,51,110.02,39318,0,0,"",0
"2021-01-27","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.98,0,0,0,"",0
"2021-01-27","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.69,0,0,0,"",0
"2021-01-27","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.905,0,0,0,"",0
"2021-01-28","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,110.03,110.035,50,107,110.03,17451,110.025,0.005,110.03,110.03,110.02,1919972,71,110.025,40164,0,0,"",0
"2021-01-28","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.985,0,0,0,"",0
"2021-01-28","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.695,0,0,0,"",0
"2021-01-28","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.91,0,0,0,"",0
"2021-01-29","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,110.045,110.05,100,399,110.04,10284,110.04,0,110.025,110.045,110.02,1131489,83,110.04,50557,0,0,"",0
"2021-01-29","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,"",0
"2021-01-29","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.71,0,0,0,"",0
"2021-01-29","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.925,0,0,0,"",0
"2021-02-01","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,110.045,110.05,200,375,110.05,5700,110.05,0,110.045,110.055,110.04,627246,58,110.05,55792,0,0,"",0
"2021-02-01","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.01,0,0,0,"",0
"2021-02-01","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.72,0,0,0,"",0
"2021-02-01","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.935,0,0,0,"",0
"2021-02-02","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,110.035,110.04,128,317,110.04,1290,110.035,0.005,110.045,110.045,110.03,141925,44,110.035,52431,0,0,"",0
"2021-02-02","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.995,0,0,0,"",0
"2021-02-02","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106.705,0,0,0,"",0
"2021-02-02","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.92,0,0,0,"",0
"2021-02-03","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,110.025,110.03,122,500,110.025,16631,110.025,0,110.03,110.03,110.025,1829815,69,110.025,51957,0,0,"",0
"2021-02-03","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.98,0,0,0,"",0
"2021-02-03","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.64,0,0,0,"",0
"2021-02-03","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.91,0,0,0,"",0
"2021-02-04","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,110.02,110.03,320,300,110.025,13281,110.02,0.005,110.02,110.025,110.02,1461170,72,110.02,63129,0,0,"",0
"2021-02-04","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.975,0,0,0,"",0
"2021-02-04","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.635,0,0,0,"",0
"2021-02-04","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.905,0,0,0,"",0
"2021-02-05","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,110.02,110.03,100,600,110.025,7808,110.02,0.005,110.03,110.03,110.015,859010,178,110.02,60695,0,0,"",0
"2021-02-05","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.975,0,0,0,"",0
"2021-02-05","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.635,0,0,0,"",0
"2021-02-05","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.905,0,0,0,"",0
"2021-02-08","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,110.01,110.02,100,100,110.02,973,110.02,0,110.015,110.02,110.015,107042,18,110.02,51215,0,0,"",0
"2021-02-08","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.975,0,0,0,"",0
"2021-02-08","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.635,0,0,0,"",0
"2021-02-08","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.905,0,0,0,"",0
"2021-02-09","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,110.03,110.035,95,100,110.03,1963,110.03,0,110.025,110.03,110.025,215953,301,110.03,50538,0,0,"",0
"2021-02-09","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.985,0,0,0,"",0
"2021-02-09","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.645,0,0,0,"",0
"2021-02-09","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.915,0,0,0,"",0
"2021-02-10","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,110.035,110.04,100,100,110.04,5687,110.035,0.005,110.02,110.04,110.015,625704,40,110.035,50538,0,0,"",0
"2021-02-10","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.99,0,0,0,"",0
"2021-02-10","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.65,0,0,0,"",0
"2021-02-10","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.92,0,0,0,"",0
"2021-02-11","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,110.035,110.045,201,100,110.04,3760,110.045,-0.005,110.035,110.045,110.035,413714,74,110.045,52480,0,0,"",0
"2021-02-11","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,"",0
"2021-02-11","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.66,0,0,0,"",0
"2021-02-11","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.93,0,0,0,"",0
"2021-02-12","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,110.03,110.04,100,601,110.035,2557,110.03,0.005,110.04,110.045,110.03,281332,84,110.03,49596,0,0,"",0
"2021-02-12","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.985,0,0,0,"",0
"2021-02-12","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.645,0,0,0,"",0
"2021-02-12","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.915,0,0,0,"",0
"2021-02-16","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.99,109.995,100,304,109.995,21956,109.995,0,110.025,110.025,109.99,2415039,261,109.995,48977,0,0,"",0
"2021-02-16","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,109.885,109.95,25,25,0,0,0,0,0,0,0,0,0,109.94,0,0,0,"",0
"2021-02-16","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.6,0,0,0,"",0
"2021-02-16","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.87,0,0,0,"",0
"2021-02-17","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.985,109.995,100,400,109.985,23145,109.99,-0.005,109.99,109.99,109.98,2545461,364,109.99,52669,0,0,"",0
"2021-02-17","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,109.88,109.945,25,25,0,0,0,0,0,0,0,0,0,109.92,0,0,0,"",0
"2021-02-17","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.58,0,0,0,"",0
"2021-02-17","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.85,0,0,0,"",0
"2021-02-18","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.965,109.975,200,147,109.975,6313,109.975,0,109.965,109.98,109.965,694267,80,109.975,59493,0,0,"",0
"2021-02-18","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,109.89,109.92,75,75,0,2600,0,0,0,0,0,285804,4,109.91,0,0,0,"",0
"2021-02-18","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.57,0,0,0,"",0
"2021-02-18","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.84,0,0,0,"",0
"2021-02-19","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.95,109.955,182,100,109.95,22192,109.95,0,109.955,109.955,109.945,2440030,212,109.95,57899,0,0,"",0
"2021-02-19","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,109.875,109.9,100,75,0,7620,0,0,0,0,0,837444,10,109.885,2500,0,0,"",0
"2021-02-19","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.545,0,0,0,"",0
"2021-02-19","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.815,0,0,0,"",0
"2021-02-22","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.95,109.955,8,26,109.95,19756,109.95,0,109.975,109.975,109.95,2172104,190,109.95,61104,0,0,"",0
"2021-02-22","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,109.875,109.89,8,25,0,15631,0,0,0,0,0,1717530,32,109.88,4500,0,0,"",0
"2021-02-22","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.54,0,0,0,"",0
"2021-02-22","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.81,0,0,0,"",0
"2021-02-23","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.96,109.965,21,100,109.96,13071,109.96,0,109.95,109.965,109.945,1437130,119,109.96,48379,0,0,"",0
"2021-02-23","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,109.885,109.895,142,100,0,12415,0,0,0,0,0,1364194,32,109.89,16400,0,0,"",0
"2021-02-23","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.55,0,0,0,"",0
"2021-02-23","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.82,0,0,0,"",0
"2021-02-24","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.955,109.985,75,50,109.975,21890,109.975,0,109.955,110,109.945,2406981,179,109.975,47468,0,0,"",0
"2021-02-24","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,109.86,109.875,69,100,109.86,20849,109.875,-0.015,109.89,109.89,109.855,2290800,202,109.875,24486,0,0,"",0
"2021-02-24","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.535,0,0,0,"",0
"2021-02-24","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.805,0,0,0,"",0
"2021-02-25","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.77,0,50,0,0,93,0,0,0,0,0,10215,1,109.84,39345,0,0,"",0
"2021-02-25","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,109.665,109.705,100,100,109.695,7585,109.73,-0.035,109.795,109.795,109.695,832389,223,109.73,36688,0,0,"",0
"2021-02-25","CGZU21","CGZ","CGZ","CGZ",0,"2021-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.39,0,0,0,"",0
"2021-02-25","CGZZ21","CGZ","CGZ","CGZ",0,"2021-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.66,0,0,0,"",0
"2021-02-26","CGZH21","CGZ","CGZ","CGZ",0,"2021-03-22",0,1,109.865,109.915,25,25,109.785,1452,109.84,-0.055,109.785,109.785,109.785,159486,6,109.85,10059,0,0,"",0
"2021-02-26","CGZM21","CGZ","CGZ","CGZ",0,"2021-06-21",0,1,109.745,109.76,550,550,109.75,12902,109.73,0.02,109.625,109.75,109.53,1414114,644,109.73,40518,0,0,"",0
