"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2020-12-02","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.78,99.795,100,100,0,0,0,0,0,0,0,0,0,99.785,250,0,0,"",0
"2020-12-02","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,99.75,0,50,0,0,0,0,0,0,0,0,0,0,99.785,89,0,0,"",0
"2020-12-02","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.765,0,0,0,"",0
"2020-12-02","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.75,0,0,0,"",0
"2020-12-02","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.715,0,0,0,"",0
"2020-12-02","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.695,0,0,0,"",0
"2020-12-02","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.675,0,0,0,"",0
"2020-12-02","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.645,0,0,0,"",0
"2020-12-02","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.615,0,0,0,"",0
"2020-12-03","CRAU20","CRA","CRA","CRA",0,"2020-12-16",0,1,99.775,0,101,0,0,0,0,0,0,0,0,0,0,99.775,1037,0,0,"",0
"2020-12-03","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,99.78,99.79,9,201,0,0,0,0,0,0,0,0,0,99.78,1823,0,0,"",0
"2020-12-03","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,99.785,99.79,100,200,0,0,0,0,0,0,0,0,0,99.785,2643,0,0,"",0
"2020-12-03","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.78,99.79,100,200,0,0,0,0,0,0,0,0,0,99.785,250,0,0,"",0
"2020-12-03","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,99.755,99.79,50,200,0,0,0,0,0,0,0,0,0,99.785,89,0,0,"",0
"2020-12-03","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.765,0,0,0,"",0
"2020-12-03","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.75,0,0,0,"",0
"2020-12-03","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.715,0,0,0,"",0
"2020-12-03","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.695,0,0,0,"",0
"2020-12-03","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.675,0,0,0,"",0
"2020-12-03","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.645,0,0,0,"",0
"2020-12-03","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.615,0,0,0,"",0
"2020-12-04","CRAU20","CRA","CRA","CRA",0,"2020-12-16",0,1,99.775,99.79,100,100,0,0,0,0,0,0,0,0,0,99.775,1037,0,0,"",0
"2020-12-04","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,99.78,99.795,109,100,0,0,0,0,0,0,0,0,0,99.78,1823,0,0,"",0
"2020-12-04","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,99.78,99.79,120,200,0,0,0,0,0,0,0,0,0,99.785,2643,0,0,"",0
"2020-12-04","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.78,99.79,100,200,0,0,0,0,0,0,0,0,0,99.785,250,0,0,"",0
"2020-12-04","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,99.75,0,50,0,0,0,0,0,0,0,0,0,0,99.785,89,0,0,"",0
"2020-12-04","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.765,0,0,0,"",0
"2020-12-04","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.75,0,0,0,"",0
"2020-12-04","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.715,0,0,0,"",0
"2020-12-04","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.695,0,0,0,"",0
"2020-12-04","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.675,0,0,0,"",0
"2020-12-04","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.645,0,0,0,"",0
"2020-12-04","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.615,0,0,0,"",0
"2020-12-07","CRAU20","CRA","CRA","CRA",0,"2020-12-16",0,1,99.775,99.79,200,200,0,0,0,0,0,0,0,0,0,99.775,1037,0,0,"",0
"2020-12-07","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,99.78,99.795,509,200,0,0,0,0,0,0,0,0,0,99.78,1823,0,0,"",0
"2020-12-07","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,99.78,99.795,220,200,0,0,0,0,0,0,0,0,0,99.785,2643,0,0,"",0
"2020-12-07","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.78,99.795,200,200,0,0,0,0,0,0,0,0,0,99.785,250,0,0,"",0
"2020-12-07","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,99.75,0,50,0,0,0,0,0,0,0,0,0,0,99.785,89,0,0,"",0
"2020-12-07","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.765,0,0,0,"",0
"2020-12-07","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.75,0,0,0,"",0
"2020-12-07","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.715,0,0,0,"",0
"2020-12-07","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.695,0,0,0,"",0
"2020-12-07","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.675,0,0,0,"",0
"2020-12-07","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.645,0,0,0,"",0
"2020-12-07","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.615,0,0,0,"",0
"2020-12-08","CRAU20","CRA","CRA","CRA",0,"2020-12-16",0,1,99.775,99.79,100,100,0,0,0,0,0,0,0,0,0,99.775,1037,0,0,"",0
"2020-12-08","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,99.785,99.8,400,100,0,0,0,0,0,0,0,0,0,99.785,1823,0,0,"",0
"2020-12-08","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,99.785,99.8,100,100,0,0,0,0,0,0,0,0,0,99.79,2643,0,0,"",0
"2020-12-08","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.78,99.795,100,100,0,0,0,0,0,0,0,0,0,99.79,250,0,0,"",0
"2020-12-08","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.79,89,0,0,"",0
"2020-12-08","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.77,0,0,0,"",0
"2020-12-08","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.755,0,0,0,"",0
"2020-12-08","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.72,0,0,0,"",0
"2020-12-08","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7,0,0,0,"",0
"2020-12-08","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.68,0,0,0,"",0
"2020-12-08","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.65,0,0,0,"",0
"2020-12-08","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.62,0,0,0,"",0
"2020-12-09","CRAU20","CRA","CRA","CRA",0,"2020-12-16",0,1,99.775,0,100,0,0,0,0,0,0,0,0,0,0,99.775,1037,0,0,"",0
"2020-12-09","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,99.785,99.795,300,250,0,0,0,0,0,0,0,0,0,99.785,1823,0,0,"",0
"2020-12-09","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,99.78,99.795,20,250,0,0,0,0,0,0,0,0,0,99.79,2643,0,0,"",0
"2020-12-09","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.78,99.795,100,250,0,0,0,0,0,0,0,0,0,99.79,250,0,0,"",0
"2020-12-09","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.79,89,0,0,"",0
"2020-12-09","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.77,0,0,0,"",0
"2020-12-09","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.755,0,0,0,"",0
"2020-12-09","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.72,0,0,0,"",0
"2020-12-09","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7,0,0,0,"",0
"2020-12-09","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.68,0,0,0,"",0
"2020-12-09","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.65,0,0,0,"",0
"2020-12-09","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.62,0,0,0,"",0
"2020-12-10","CRAU20","CRA","CRA","CRA",0,"2020-12-16",0,1,99.775,0,100,0,0,0,0,0,0,0,0,0,0,99.775,1037,0,0,"",0
"2020-12-10","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,99.785,99.805,300,1,0,9,0,0.005,99.79,99.79,99.79,898,1,99.785,1823,0,0,"",0
"2020-12-10","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,99.8,0,50,0,0,300,0,0.01,99.795,99.8,99.795,29937,5,99.79,2643,0,0,"",0
"2020-12-10","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.78,0,100,0,0,0,0,0,0,0,0,0,0,99.79,250,0,0,"",0
"2020-12-10","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,99.79,0,50,0,0,0,0,0,0,0,0,0,0,99.79,89,0,0,"",0
"2020-12-10","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.77,0,0,0,"",0
"2020-12-10","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.755,0,0,0,"",0
"2020-12-10","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.72,0,0,0,"",0
"2020-12-10","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7,0,0,0,"",0
"2020-12-10","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.68,0,0,0,"",0
"2020-12-10","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.65,0,0,0,"",0
"2020-12-10","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.62,0,0,0,"",0
"2020-12-11","CRAU20","CRA","CRA","CRA",0,"2020-12-16",0,1,99.77,0,300,0,0,0,0,0,0,0,0,0,0,99.775,1037,0,0,"",0
"2020-12-11","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.785,1823,0,0,"",0
"2020-12-11","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,99.78,0,20,0,0,0,0,0,0,0,0,0,0,99.795,2893,0,0,"",0
"2020-12-11","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.78,0,100,0,0,0,0,0,0,0,0,0,0,99.81,250,0,0,"",0
"2020-12-11","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.81,89,0,0,"",0
"2020-12-11","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.79,0,0,0,"",0
"2020-12-11","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.775,0,0,0,"",0
"2020-12-11","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.74,0,0,0,"",0
"2020-12-11","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.72,0,0,0,"",0
"2020-12-11","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7,0,0,0,"",0
"2020-12-11","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.67,0,0,0,"",0
"2020-12-11","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.64,0,0,0,"",0
"2020-12-14","CRAU20","CRA","CRA","CRA",0,"2020-12-16",0,1,99.77,99.785,300,10,0,0,0,0,0,0,0,0,0,99.775,1037,0,0,"",0
"2020-12-14","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,0,99.8,0,26,0,0,0,0,0,0,0,0,0,99.79,1814,0,0,"",0
"2020-12-14","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,99.795,0,200,0,0,48,0,0.005,99.8,99.8,99.8,4790,1,99.8,2893,0,0,"",0
"2020-12-14","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.78,0,100,0,0,0,0,0,0,0,0,0,0,99.815,250,0,0,"",0
"2020-12-14","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.815,89,0,0,"",0
"2020-12-14","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.795,0,0,0,"",0
"2020-12-14","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.78,0,0,0,"",0
"2020-12-14","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.745,0,0,0,"",0
"2020-12-14","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.725,0,0,0,"",0
"2020-12-14","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.705,0,0,0,"",0
"2020-12-14","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.675,0,0,0,"",0
"2020-12-14","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.645,0,0,0,"",0
"2020-12-15","CRAU20","CRA","CRA","CRA",0,"2020-12-16",0,1,99.765,0,100,0,0,0,0,0,0,0,0,0,0,99.775,1037,0,0,"",0
"2020-12-15","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,0,99.8,0,21,0,0,0,0,0,0,0,0,0,99.79,1814,0,0,"",0
"2020-12-15","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,99.78,99.8,20,100,0,0,0,0,0,0,0,0,0,99.8,2893,0,0,"",0
"2020-12-15","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.79,99.8,200,100,0,0,0,0,0,0,0,0,0,99.8,250,0,0,"",0
"2020-12-15","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.8,89,0,0,"",0
"2020-12-15","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.78,0,0,0,"",0
"2020-12-15","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.765,0,0,0,"",0
"2020-12-15","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.73,0,0,0,"",0
"2020-12-15","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.71,0,0,0,"",0
"2020-12-15","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.69,0,0,0,"",0
"2020-12-15","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.66,0,0,0,"",0
"2020-12-15","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.63,0,0,0,"",0
"2020-12-16","CRAU20","CRA","CRA","CRA",0,"2020-12-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.782,1037,0,0,"",0
"2020-12-16","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,99.79,99.8,250,21,0,0,0,0,0,0,0,0,0,99.79,1814,0,0,"",0
"2020-12-16","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,99.8,99.815,100,100,0,0,0,0,0,0,0,0,0,99.8,2845,0,0,"",0
"2020-12-16","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.8,99.815,100,100,0,0,0,0,0,0,0,0,0,99.8,250,0,0,"",0
"2020-12-16","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,99.8,99.815,100,100,0,0,0,0,0,0,0,0,0,99.8,89,0,0,"",0
"2020-12-16","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.78,0,0,0,"",0
"2020-12-16","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.765,0,0,0,"",0
"2020-12-16","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.73,0,0,0,"",0
"2020-12-16","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.71,0,0,0,"",0
"2020-12-16","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.69,0,0,0,"",0
"2020-12-16","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.66,0,0,0,"",0
"2020-12-16","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.63,0,0,0,"",0
"2020-12-17","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,99.79,99.8,100,21,0,0,0,0,0,0,0,0,0,99.79,1814,0,0,"",0
"2020-12-17","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,99.805,99.82,100,100,0,0,0,0,0,0,0,0,0,99.805,2845,0,0,"",0
"2020-12-17","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.81,99.825,100,100,0,0,0,0,0,0,0,0,0,99.81,250,0,0,"",0
"2020-12-17","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,99.81,99.825,100,100,0,0,0,0,0,0,0,0,0,99.81,89,0,0,"",0
"2020-12-17","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.79,0,0,0,"",0
"2020-12-17","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.775,0,0,0,"",0
"2020-12-17","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.74,0,0,0,"",0
"2020-12-17","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.72,0,0,0,"",0
"2020-12-17","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7,0,0,0,"",0
"2020-12-17","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.67,0,0,0,"",0
"2020-12-17","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.64,0,0,0,"",0
"2020-12-17","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.61,0,0,0,"",0
"2020-12-18","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,99.805,0,50,0,0,221,0,0.01,99.79,99.8,99.79,22053,5,99.805,1814,0,0,"",0
"2020-12-18","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,99.815,99.83,200,25,0,550,0,0.01,99.815,99.815,99.815,54893,8,99.82,2845,0,0,"",0
"2020-12-18","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.815,0,50,0,0,0,0,0,0,0,0,0,0,99.825,250,0,0,"",0
"2020-12-18","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,99.815,0,50,0,0,0,0,0,0,0,0,0,0,99.825,89,0,0,"",0
"2020-12-18","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,99.805,0,50,0,0,0,0,0,0,0,0,0,0,99.805,0,0,0,"",0
"2020-12-18","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.79,0,0,0,"",0
"2020-12-18","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.755,0,0,0,"",0
"2020-12-18","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.735,0,0,0,"",0
"2020-12-18","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.715,0,0,0,"",0
"2020-12-18","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.685,0,0,0,"",0
