"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2022-11-16","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,0,0,0,0,0,12,0,0.095,97.025,97.045,97.025,0,2,96.995,273,0,0,"",0
"2022-11-16","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,0,0,0,0,10,0,0.08,97.135,97.135,97.135,0,1,97.09,154,0,0,"",0
"2022-11-16","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.105,97.135,25,25,0,31,0,0.045,97.21,97.21,97.185,0,3,97.135,97,0,0,"",0
"2022-11-17","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,96.38,96.3825,125,50,0,250,0,0.005,96.3825,96.3825,96.3825,0,2,96.38,4495,0,0,"",0
"2022-11-17","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,95.73,95.74,125,25,0,145,0,-0.005,95.73,95.735,95.73,0,3,95.74,7712,0,0,"",0
"2022-11-17","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.515,95.53,125,125,0,423,0,-0.075,95.58,95.58,95.505,0,34,95.535,7698,0,0,"",0
"2022-11-17","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.565,0,42,0,0,1760,0,-0.09,95.625,95.625,95.555,0,119,95.585,4531,0,0,"",0
"2022-11-17","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,95.765,95.785,50,50,0,817,0,-0.09,95.835,95.835,95.765,0,76,95.79,3900,0,0,"",0
"2022-11-17","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,96.08,96.1,50,50,0,127,0,-0.085,96.14,96.14,96.095,0,25,96.1,1452,0,0,"",0
"2022-11-17","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,96.375,96.395,50,50,0,91,0,-0.07,96.43,96.44,96.385,0,18,96.395,343,0,0,"",0
"2022-11-17","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,96.61,96.63,50,50,0,220,0,-0.06,96.67,96.67,96.63,0,20,96.625,985,0,0,"",0
"2022-11-17","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,96.775,96.8,25,25,0,293,0,-0.08,96.8,96.835,96.79,0,34,96.805,1389,0,0,"",0
"2022-11-17","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.9,96.93,25,25,0,4,0,-0.045,96.93,96.95,96.93,0,2,96.93,283,0,0,"",0
"2022-11-17","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.985,97.015,25,25,0,0,0,0,0,0,0,0,0,97.025,154,0,0,"",0
"2022-11-17","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.025,97.055,25,25,0,0,0,0,0,0,0,0,0,97.07,104,0,0,"",0
"2022-11-18","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,96.375,96.3825,125,232,0,0,0,0,0,0,0,0,0,96.38,4495,0,0,"",0
"2022-11-18","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,95.76,95.765,8,200,0,2236,0,0.02,95.735,95.76,95.735,0,22,95.755,7732,0,0,"",0
"2022-11-18","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.555,95.565,19,125,0,183,0,0.01,95.52,95.585,95.52,0,21,95.55,7481,0,0,"",0
"2022-11-18","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,772,0,-0.01,95.565,95.62,95.565,0,45,95.575,4989,0,0,"",0
"2022-11-18","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,735,0,-0.04,95.785,95.84,95.75,0,69,95.765,3937,0,0,"",0
"2022-11-18","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,154,0,-0.045,96.08,96.155,96.055,0,20,96.055,1471,0,0,"",0
"2022-11-18","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,110,0,-0.06,96.365,96.44,96.335,0,7,96.35,321,0,0,"",0
"2022-11-18","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,57,0,0.065,96.675,96.69,96.675,0,2,96.58,987,0,0,"",0
"2022-11-18","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,96.7,96.78,14,7,0,420,0,-0.055,96.8,96.855,96.75,0,45,96.765,1437,0,0,"",0
"2022-11-18","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.895,281,0,0,"",0
"2022-11-18","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.99,154,0,0,"",0
"2022-11-18","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.035,104,0,0,"",0
"2022-11-21","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,96.375,96.38,125,25,0,300,0,0,96.38,96.38,96.38,0,4,96.38,4495,0,0,"",0
"2022-11-21","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,95.775,95.785,125,25,0,775,0,0.025,95.775,95.785,95.775,0,38,95.775,9373,0,0,"",0
"2022-11-21","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.55,95.565,125,125,0,225,0,0.01,95.575,95.59,95.55,0,27,95.555,7394,0,0,"",0
"2022-11-21","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.585,95.6,125,125,0,503,0,0.025,95.59,95.6,95.56,0,46,95.58,5320,0,0,"",0
"2022-11-21","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,95.77,95.79,50,50,0,569,0,0.015,95.775,95.795,95.74,0,66,95.76,4175,0,0,"",0
"2022-11-21","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,96.07,96.09,50,50,0,102,0,0.015,96.045,96.07,96.04,0,14,96.05,1541,0,0,"",0
"2022-11-21","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,96.37,96.39,50,50,0,55,0,0.03,96.36,96.38,96.355,0,4,96.345,261,0,0,"",0
"2022-11-21","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,96.62,96.64,50,50,0,55,0,0.05,96.61,96.63,96.61,0,4,96.59,960,0,0,"",0
"2022-11-21","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,96.805,96.815,5,25,0,164,0,0.045,96.815,96.825,96.78,0,21,96.785,1436,0,0,"",0
"2022-11-21","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.94,96.97,25,25,0,5,0,0.055,96.95,96.95,96.95,0,1,96.92,281,0,0,"",0
"2022-11-21","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,97.035,97.065,25,25,0,0,0,0,0,0,0,0,0,97.015,154,0,0,"",0
"2022-11-21","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.075,97.105,25,25,0,25,0,0.025,97.06,97.06,97.06,0,1,97.065,104,0,0,"",0
"2022-11-22","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,96.3725,96.38,125,20,0,275,0,-0.0025,96.38,96.38,96.3775,0,3,96.38,4495,0,0,"",0
"2022-11-22","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,95.77,95.785,125,125,0,463,0,0,95.785,95.785,95.775,0,75,95.775,9086,0,0,"",0
"2022-11-22","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.55,95.565,125,125,0,45,0,0.005,95.575,95.58,95.56,0,9,95.555,7485,0,0,"",0
"2022-11-22","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,234,0,-0.005,95.595,95.605,95.575,0,18,95.575,5121,0,0,"",0
"2022-11-22","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,95.755,95.775,50,50,0,451,0,-0.01,95.78,95.8,95.75,0,57,95.755,4280,0,0,"",0
"2022-11-22","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,215,0,0.045,96.09,96.105,96.06,0,20,96.065,1587,0,0,"",0
"2022-11-22","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,96,0,0.045,96.395,96.41,96.39,0,5,96.39,261,0,0,"",0
"2022-11-22","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,145,0,0.085,96.65,96.675,96.64,0,11,96.67,1000,0,0,"",0
"2022-11-22","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,96.865,96.89,25,25,0,305,0,0.085,96.83,96.87,96.83,0,37,96.865,1459,0,0,"",0
"2022-11-22","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,0,0,0,0,0,90,0,0.1,96.98,97.02,96.97,0,13,97.01,276,0,0,"",0
"2022-11-22","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,0,0,0,0,25,0,0.06,97.075,97.075,97.075,0,1,97.105,154,0,0,"",0
"2022-11-22","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.15,97.18,25,25,0,9,0,0.04,97.105,97.105,97.105,0,2,97.155,115,0,0,"",0
"2022-11-23","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,96.3725,96.38,125,20,0,0,0,0,0,0,0,0,0,96.38,4495,0,0,"",0
"2022-11-23","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,95.77,95.785,125,175,0,568,0,0.005,95.775,95.78,95.77,0,17,95.775,8846,0,0,"",0
"2022-11-23","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.57,95.59,125,125,0,189,0,0.025,95.57,95.58,95.57,0,20,95.57,7448,0,0,"",0
"2022-11-23","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.57,95.585,125,125,0,472,0,0.005,95.535,95.595,95.535,0,44,95.59,5275,0,0,"",0
"2022-11-23","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,95.745,95.75,4,50,0,607,0,0,95.725,95.76,95.71,0,87,95.77,4559,0,0,"",0
"2022-11-23","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,96.045,96.065,52,50,0,110,0,-0.005,96.06,96.07,96.025,0,31,96.075,1608,0,0,"",0
"2022-11-23","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,96.375,96.395,70,50,0,115,0,-0.005,96.36,96.395,96.35,0,24,96.4,300,0,0,"",0
"2022-11-23","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,96.675,96.695,50,50,0,162,0,0.01,96.635,96.68,96.635,0,15,96.68,1077,0,0,"",0
"2022-11-23","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,96.89,96.91,25,61,0,299,0,0.035,96.875,96.9,96.84,0,26,96.89,1600,0,0,"",0
"2022-11-23","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,97.03,97.06,25,25,0,46,0,0.04,97.045,97.05,97.02,0,7,97.04,249,0,0,"",0
"2022-11-23","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.135,129,0,0,"",0
"2022-11-23","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.17,97.2,25,25,0,2,0,-0.005,97.15,97.15,97.15,0,1,97.185,115,0,0,"",0
"2022-11-24","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,96.365,96.38,25,20,0,0,0,0,0,0,0,0,0,96.38,4495,0,0,"",0
"2022-11-24","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,95.785,0,100,0,100,0,0.01,95.785,95.785,95.785,0,20,95.775,8966,0,0,"",0
"2022-11-24","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,50,0,0.03,95.605,95.605,95.6,0,7,95.59,7595,0,0,"",0
"2022-11-24","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,115,0,0.03,95.61,95.62,95.61,0,26,95.61,5259,0,0,"",0
"2022-11-24","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,111,0,0.02,95.78,95.79,95.77,0,24,95.79,4702,0,0,"",0
"2022-11-24","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,115,0,0.01,96.085,96.085,96.085,0,5,96.095,1637,0,0,"",0
"2022-11-24","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,244,0,0.015,96.415,96.42,96.405,0,15,96.415,292,0,0,"",0
"2022-11-24","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,104,0,0.03,96.7,96.71,96.7,0,18,96.695,1089,0,0,"",0
"2022-11-24","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,0,43,0,0.03,96.94,96.94,96.92,0,2,96.925,1641,0,0,"",0
"2022-11-24","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.075,214,0,0,"",0
"2022-11-24","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.17,129,0,0,"",0
"2022-11-24","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.22,115,0,0,"",0
"2022-11-25","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,96.3775,96.38,125,20,0,0,0,0,0,0,0,0,0,96.38,4495,0,0,"",0
"2022-11-25","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,95.785,95.8,127,125,0,500,0,0.015,95.785,95.79,95.78,0,4,95.79,8841,0,0,"",0
"2022-11-25","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,339,0,0.035,95.585,95.625,95.585,0,32,95.625,7453,0,0,"",0
"2022-11-25","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,23,0,-0.005,95.59,95.605,95.59,0,4,95.635,5222,0,0,"",0
"2022-11-25","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,196,0,-0.015,95.745,95.78,95.74,0,19,95.8,4689,0,0,"",0
"2022-11-25","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,139,0,-0.015,96.075,96.08,96.055,0,22,96.105,1652,0,0,"",0
"2022-11-25","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,21,0,-0.025,96.365,96.395,96.365,0,3,96.425,324,0,0,"",0
"2022-11-25","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,32,0,-0.005,96.655,96.69,96.655,0,4,96.705,1093,0,0,"",0
"2022-11-25","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,0,51,0,0,96.895,96.925,96.895,0,8,96.935,1670,0,0,"",0
"2022-11-25","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,0,0,0,0,0,16,0,-0.01,97.065,97.065,97.065,0,4,97.085,214,0,0,"",0
"2022-11-25","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,0,0,0,0,1,0,-0.025,97.145,97.145,97.145,0,1,97.18,129,0,0,"",0
"2022-11-25","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,0,0,0,0,0,2,0,-0.005,97.19,97.215,97.19,0,2,97.23,115,0,0,"",0
"2022-11-28","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,96.375,96.3775,125,25,0,125,0,-0.0025,96.3775,96.3775,96.3775,0,2,96.3775,4495,0,0,"",0
"2022-11-28","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,515,0,-0.02,95.775,95.775,95.77,0,88,95.775,8716,0,0,"",0
"2022-11-28","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.605,0,7,0,0,225,0,-0.01,95.615,95.615,95.615,0,4,95.61,7372,0,0,"",0
"2022-11-28","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,561,0,-0.035,95.605,95.61,95.59,0,27,95.6,5122,0,0,"",0
"2022-11-28","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,95.745,0,18,0,0,245,0,-0.06,95.775,95.775,95.725,0,35,95.74,4694,0,0,"",0
"2022-11-28","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,96.05,0,25,0,81,0,-0.065,96.075,96.075,96.04,0,9,96.045,1645,0,0,"",0
"2022-11-28","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,96.38,0,100,0,0,87,0,-0.05,96.385,96.41,96.37,0,11,96.365,305,0,0,"",0
"2022-11-28","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,204,0,-0.02,96.695,96.725,96.67,0,33,96.67,1064,0,0,"",0
"2022-11-28","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,96.895,0,31,0,0,138,0,-0.04,96.925,96.935,96.89,0,25,96.9,1666,0,0,"",0
"2022-11-28","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,0,0,0,0,0,16,0,-0.025,97.135,97.135,97.06,0,4,97.05,209,0,0,"",0
"2022-11-28","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.145,129,0,0,"",0
"2022-11-28","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,0,0,0,0,0,9,0,-0.035,97.225,97.225,97.195,0,5,97.195,115,0,0,"",0
"2022-11-29","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,96.3725,96.3775,125,440,0,0,0,0,0,0,0,0,0,96.3775,4495,0,0,"",0
"2022-11-29","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,95.765,95.775,9,125,0,732,0,-0.01,95.78,95.78,95.765,0,57,95.775,8578,0,0,"",0
"2022-11-29","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.555,95.57,125,126,0,1,0,-0.06,95.55,95.55,95.55,0,1,95.57,7364,0,0,"",0
"2022-11-29","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.525,0,5,0,0,1132,0,-0.075,95.59,95.6,95.515,0,93,95.54,5149,0,0,"",0
"2022-11-29","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,95.65,0,18,0,1086,0,-0.085,95.73,95.73,95.645,0,102,95.66,4694,0,0,"",0
"2022-11-29","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,95.965,0,50,0,144,0,-0.1,96.035,96.035,95.945,0,18,95.965,1698,0,0,"",0
"2022-11-29","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,178,0,-0.1,96.37,96.37,96.265,0,18,96.3,345,0,0,"",0
"2022-11-29","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.61,1155,0,0,"",0
"2022-11-29","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,96.83,0,43,0,181,0,-0.05,96.89,96.89,96.84,0,15,96.84,1551,0,0,"",0
"2022-11-29","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,0,96.995,0,15,0,2,0,0.025,97.075,97.075,97.075,0,2,97,208,0,0,"",0
"2022-11-29","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,0,0,0,0,15,0,-0.08,97.065,97.065,97.065,0,1,97.095,129,0,0,"",0
"2022-11-29","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,0,97.14,0,5,0,13,0,-0.07,97.165,97.165,97.125,0,4,97.145,119,0,0,"",0
"2022-11-30","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,96.3775,96.38,125,45,0,0,0,0,0,0,0,0,0,96.3775,4495,0,0,"",0
"2022-11-30","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,95.775,95.79,250,125,0,726,0,0.015,95.755,95.79,95.755,0,12,95.775,9123,0,0,"",0
"2022-11-30","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.64,95.655,125,125,0,26,0,0.075,95.565,95.645,95.565,0,6,95.61,7190,0,0,"",0
"2022-11-30","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.63,95.67,10,10,0,496,0,0.095,95.505,95.635,95.505,0,36,95.59,5790,0,0,"",0
"2022-11-30","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,95.75,95.79,5,5,0,838,0,0.105,95.665,95.77,95.61,0,94,95.71,5191,0,0,"",0
"2022-11-30","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,0,0,0,0,312,0,0.055,95.945,96.035,95.88,0,36,96.015,1726,0,0,"",0
"2022-11-30","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,365,0,0.06,96.285,96.37,96.21,0,48,96.35,319,0,0,"",0
"2022-11-30","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,127,0,0.065,96.595,96.675,96.515,0,31,96.65,1155,0,0,"",0
"2022-11-30","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,96.895,96.945,8,10,0,351,0,0.05,96.785,96.895,96.73,0,58,96.855,1720,0,0,"",0
"2022-11-30","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,0,0,0,0,0,175,0,0.04,96.95,97.04,96.9,0,23,97.01,206,0,0,"",0
"2022-11-30","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,0,0,0,0,16,0,0,97.095,97.1,97.095,0,4,97.095,114,0,0,"",0
"2022-11-30","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,0,0,0,0,0,4,0,0.005,97.15,97.15,97.15,0,1,97.145,129,0,0,"",0
"2022-12-01","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,96.3775,96.385,125,20,0,45,0,0.0025,96.38,96.38,96.38,0,2,96.3775,4495,0,0,"",0
"2022-12-01","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,95.815,95.83,125,125,0,1667,0,0.035,95.805,95.81,95.805,0,7,95.81,9297,0,0,"",0
"2022-12-01","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.72,95.73,2,125,0,23,0,0.1,95.71,95.71,95.71,0,1,95.705,7175,0,0,"",0
"2022-12-01","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,419,0,0.125,95.675,95.715,95.675,0,32,95.695,5168,0,0,"",0
"2022-12-01","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,95.835,0,4,0,0,895,0,0.14,95.82,95.85,95.8,0,84,95.825,5171,0,0,"",0
"2022-12-01","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,96.115,96.13,10,15,0,222,0,0.115,96.095,96.14,96.08,0,28,96.13,1774,0,0,"",0
"2022-12-01","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,96.475,0,45,0,262,0,0.125,96.425,96.485,96.425,0,21,96.465,425,0,0,"",0
