"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2023-06-02","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,95.245,95.27,125,100,0,552,0,-0.11,95.35,95.375,95.255,0,240,95.275,20174,0,0,"",0
"2023-06-02","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.505,95.525,25,100,0,1007,0,-0.11,95.625,95.625,95.51,0,220,95.53,25060,0,0,"",0
"2023-06-02","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.8,95.825,125,100,0,5079,0,-0.11,95.885,95.925,95.805,0,429,95.82,11202,0,0,"",0
"2023-06-02","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.12,96.155,100,100,0,862,0,-0.105,96.225,96.24,96.125,0,151,96.14,3124,0,0,"",0
"2023-06-02","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,0,0,0,0,403,0,-0.08,96.46,96.46,96.375,0,77,96.38,989,0,0,"",0
"2023-06-02","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,96.53,0,1,0,0,20,0,-0.075,96.575,96.575,96.545,0,7,96.565,535,0,0,"",0
"2023-06-02","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,0,0,0,0,84,0,0,0,0,0,0,6,96.72,235,0,0,"",0
"2023-06-02","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,0,0,0,0,0,75,0,0,0,0,0,0,3,96.855,236,0,0,"",0
"2023-06-05","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.46,95.465,255,300,0,927,0,-0.0025,95.4625,95.4675,95.4625,0,158,95.465,45002,0,0,"",0
"2023-06-05","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.23,95.245,101,251,0,4915,0,-0.035,95.24,95.25,95.22,0,143,95.245,67807,0,0,"",0
"2023-06-05","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,95.08,95.09,350,7,0,6408,0,-0.05,95.115,95.12,95.065,0,536,95.095,88646,0,0,"",0
"2023-06-05","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,95.14,0,5,0,1925,0,-0.04,95.09,95.15,95.075,0,297,95.11,33997,0,0,"",0
"2023-06-05","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,1893,0,-0.035,95.195,95.285,95.185,0,655,95.24,20262,0,0,"",0
"2023-06-05","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,95.51,0,5,0,687,0,-0.03,95.44,95.565,95.43,0,160,95.495,25468,0,0,"",0
"2023-06-05","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,0,0,0,0,775,0,-0.04,95.73,95.88,95.73,0,116,95.785,12273,0,0,"",0
"2023-06-05","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.1,0,2,0,0,581,0,-0.03,96.075,96.215,96.07,0,114,96.12,2777,0,0,"",0
"2023-06-05","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,0,0,0,0,394,0,0,96.305,96.44,96.305,0,95,96.38,1192,0,0,"",0
"2023-06-05","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,0,96.615,0,50,0,178,0,0.005,96.57,96.57,96.57,0,20,96.565,528,0,0,"",0
"2023-06-05","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,0,0,0,0,251,0,0.01,96.73,96.73,96.73,0,18,96.72,232,0,0,"",0
"2023-06-05","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,0,0,0,0,0,127,0,0.02,96.875,96.875,96.875,0,7,96.855,161,0,0,"",0
"2023-06-06","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.4575,95.465,250,1,0,193,0,-0.005,95.46,95.46,95.46,0,16,95.46,45208,0,0,"",0
"2023-06-06","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.22,95.235,275,250,0,7512,0,-0.01,95.245,95.245,95.215,0,230,95.225,66586,0,0,"",0
"2023-06-06","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,95.05,95.07,258,250,0,4800,0,-0.04,95.095,95.095,95.04,0,518,95.045,89739,0,0,"",0
"2023-06-06","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,95.035,95.075,250,250,0,4040,0,-0.05,95.1,95.1,95.05,0,455,95.06,34490,0,0,"",0
"2023-06-06","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,95.175,95.195,100,27,0,1788,0,-0.05,95.255,95.255,95.175,0,313,95.185,20282,0,0,"",0
"2023-06-06","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,1242,0,-0.04,95.485,95.49,95.425,0,216,95.445,25687,0,0,"",0
"2023-06-06","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.735,0,6,0,0,1913,0,-0.05,95.78,95.78,95.725,0,370,95.735,12135,0,0,"",0
"2023-06-06","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,0,0,0,0,0,1126,0,-0.06,96.14,96.14,96.045,0,237,96.055,2748,0,0,"",0
"2023-06-06","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.305,96.365,50,50,0,96,0,-0.07,96.355,96.355,96.3,0,31,96.305,1457,0,0,"",0
"2023-06-06","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,0,0,0,0,0,82,0,-0.07,96.545,96.55,96.495,0,14,96.49,482,0,0,"",0
"2023-06-06","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,0,0,0,0,25,0,0,0,0,0,0,4,96.655,223,0,0,"",0
"2023-06-06","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.795,163,0,0,"",0
"2023-06-07","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.44,95.4425,36,625,0,899,0,-0.02,95.4625,95.465,95.4375,0,30,95.4425,45208,0,0,"",0
"2023-06-07","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.06,95.07,290,310,0,29626,0,-0.16,95.245,95.26,95.05,0,1583,95.07,63885,0,0,"",0
"2023-06-07","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,94.86,94.88,428,2,0,15588,0,-0.17,95.05,95.09,94.845,0,1721,94.88,90470,0,0,"",0
"2023-06-07","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,94.84,94.86,24,14,0,13157,0,-0.215,95.06,95.09,94.825,0,1412,94.845,35185,0,0,"",0
"2023-06-07","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,5368,0,-0.22,95.15,95.22,94.935,0,1354,94.965,21095,0,0,"",0
"2023-06-07","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,3208,0,-0.225,95.41,95.455,95.18,0,695,95.22,26116,0,0,"",0
"2023-06-07","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.495,95.54,10,1,0,5995,0,-0.24,95.715,95.745,95.455,0,998,95.49,12655,0,0,"",0
"2023-06-07","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,95.68,95.85,1,1,0,1342,0,-0.255,96.045,96.055,95.765,0,387,95.795,2454,0,0,"",0
"2023-06-07","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.02,0,1,0,0,971,0,-0.24,96.34,96.34,96.03,0,201,96.045,1478,0,0,"",0
"2023-06-07","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,0,0,0,0,0,640,0,-0.21,96.42,96.425,96.225,0,85,96.24,496,0,0,"",0
"2023-06-07","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,0,0,0,0,318,0,-0.18,96.53,96.54,96.475,0,36,96.42,204,0,0,"",0
"2023-06-07","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,0,0,0,0,0,134,0,-0.125,96.67,96.67,96.67,0,7,96.565,163,0,0,"",0
"2023-06-08","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.44,95.4425,501,1096,0,350,0,0,95.44,95.4425,95.44,0,7,95.4425,45532,0,0,"",0
"2023-06-08","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.065,95.075,20,106,0,8580,0,0.005,95.07,95.08,95.065,0,274,95.075,60760,0,0,"",0
"2023-06-08","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,4281,0,0,94.88,94.945,94.88,0,492,94.91,99287,0,0,"",0
"2023-06-08","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,94.855,94.875,250,277,0,8177,0,0.02,94.855,94.935,94.85,0,764,94.895,41765,0,0,"",0
"2023-06-08","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,94.98,95.005,100,100,0,4110,0,0.04,94.98,95.06,94.975,0,588,95.02,22891,0,0,"",0
"2023-06-08","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.24,95.26,100,50,0,1172,0,0.035,95.225,95.32,95.225,0,214,95.285,27666,0,0,"",0
"2023-06-08","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.52,95.545,100,100,0,1001,0,0.045,95.5,95.6,95.5,0,164,95.565,14477,0,0,"",0
"2023-06-08","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,95.68,95.86,1,50,0,499,0,0.06,95.8,95.89,95.8,0,75,95.875,2475,0,0,"",0
"2023-06-08","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.095,96.145,50,50,0,304,0,0.085,96.085,96.14,96.085,0,63,96.125,1947,0,0,"",0
"2023-06-08","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,0,0,0,0,0,206,0,0.095,96.32,96.335,96.32,0,31,96.325,770,0,0,"",0
"2023-06-08","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,0,0,0,0,112,0,0.075,96.525,96.525,96.495,0,28,96.505,327,0,0,"",0
"2023-06-08","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,0,0,0,0,0,17,0,0.115,96.68,96.68,96.68,0,7,96.66,197,0,0,"",0
"2023-06-09","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.44,95.4425,1704,654,0,921,0,0,95.4425,95.4425,95.4425,0,16,95.4425,45492,0,0,"",0
"2023-06-09","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.065,95.075,340,60,0,9673,0,-0.005,95.065,95.1,95.06,0,307,95.075,57333,0,0,"",0
"2023-06-09","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,94.92,94.935,100,74,0,4332,0,0.015,94.845,94.95,94.845,0,573,94.93,93346,0,0,"",0
"2023-06-09","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,94.9,94.92,262,6,0,6391,0,0.01,94.825,94.945,94.825,0,908,94.92,39276,0,0,"",0
"2023-06-09","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,95.03,95.04,3,3,0,5638,0,0.01,94.955,95.08,94.955,0,1240,95.05,24241,0,0,"",0
"2023-06-09","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.28,95.305,100,100,0,2841,0,0,95.225,95.335,95.225,0,493,95.31,27401,0,0,"",0
"2023-06-09","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.56,95.58,5,100,0,3178,0,0.01,95.485,95.63,95.485,0,678,95.59,12436,0,0,"",0
"2023-06-09","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,95.87,95.9,1,100,0,1514,0,0.02,95.845,95.95,95.83,0,390,95.9,2130,0,0,"",0
"2023-06-09","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.12,96.145,51,11,0,472,0,0.015,96.11,96.195,96.1,0,178,96.15,2114,0,0,"",0
"2023-06-09","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,0,96.35,0,50,0,134,0,0.015,96.36,96.36,96.34,0,15,96.345,661,0,0,"",0
"2023-06-09","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,0,0,0,0,82,0,0.015,96.52,96.52,96.52,0,10,96.52,290,0,0,"",0
"2023-06-09","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,0,0,0,0,0,31,0,0,0,0,0,0,3,96.675,63,0,0,"",0
"2023-06-12","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.44,95.4425,1454,786,0,0,0,0,0,0,0,0,0,95.4425,45495,0,0,"",0
"2023-06-12","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.08,95.085,152,211,0,2860,0,0.005,95.065,95.09,95.065,0,120,95.08,57511,0,0,"",0
"2023-06-12","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,94.925,94.945,250,255,0,2650,0,0.005,94.91,94.955,94.9,0,327,94.935,94508,0,0,"",0
"2023-06-12","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,94.91,94.975,100,300,0,4626,0,0.035,94.88,94.97,94.865,0,582,94.955,40730,0,0,"",0
"2023-06-12","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,95.05,95.095,80,24,0,1740,0,0.035,94.995,95.105,94.99,0,414,95.08,26124,0,0,"",0
"2023-06-12","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,0,0,0,0,1396,0,0.035,95.27,95.375,95.27,0,444,95.335,29158,0,0,"",0
"2023-06-12","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.6,95.62,5,4,0,566,0,0.025,95.56,95.64,95.55,0,145,95.605,13220,0,0,"",0
"2023-06-12","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,95.915,0,1,0,0,2110,0,0.015,95.88,95.945,95.865,0,135,95.91,2691,0,0,"",0
"2023-06-12","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,0,0,0,0,100,0,0,96.12,96.195,96.085,0,38,96.15,2179,0,0,"",0
"2023-06-12","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,0,0,0,0,0,198,0,-0.015,96.34,96.385,96.33,0,40,96.335,715,0,0,"",0
"2023-06-12","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,0,0,0,0,95,0,-0.015,96.505,96.505,96.505,0,9,96.505,274,0,0,"",0
"2023-06-12","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,0,0,0,0,0,41,0,0,0,0,0,0,3,96.66,88,0,0,"",0
"2023-06-13","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.44,95.4425,1454,836,0,0,0,0,0,0,0,0,0,95.4425,45495,0,0,"",0
"2023-06-13","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.075,95.08,100,71,0,5703,0,0,95.085,95.09,95.07,0,272,95.07,57207,0,0,"",0
"2023-06-13","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,94.96,0,80,0,4853,0,-0.055,94.94,94.965,94.865,0,879,94.865,94881,0,0,"",0
"2023-06-13","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,94.86,94.92,80,2,0,5878,0,-0.095,94.945,95.005,94.84,0,778,94.845,40863,0,0,"",0
"2023-06-13","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,95.04,0,20,0,3767,0,-0.135,95.065,95.14,94.925,0,728,94.93,26489,0,0,"",0
"2023-06-13","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,95.28,0,77,0,2859,0,-0.145,95.355,95.415,95.16,0,813,95.175,30156,0,0,"",0
"2023-06-13","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,95.5,0,1,0,6375,0,-0.14,95.6,95.695,95.445,0,445,95.45,12973,0,0,"",0
"2023-06-13","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,95.75,95.81,1,1,0,3561,0,-0.135,95.915,96.005,95.75,0,384,95.755,3578,0,0,"",0
"2023-06-13","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96,96.06,3,51,0,3101,0,-0.135,96.14,96.24,96.015,0,159,95.995,2145,0,0,"",0
"2023-06-13","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,0,96.305,0,25,0,257,0,-0.12,96.315,96.315,96.215,0,45,96.18,761,0,0,"",0
"2023-06-13","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,0,0,0,0,144,0,-0.15,96.505,96.51,96.355,0,23,96.35,256,0,0,"",0
"2023-06-13","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,0,0,0,0,0,23,0,0,0,0,0,0,1,96.505,126,0,0,"",0
"2023-06-14","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.44,95.4425,1354,726,0,0,0,0,0,0,0,0,0,95.4425,45495,0,0,"",0
"2023-06-14","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.085,95.09,2,100,0,8980,0,0.015,95.08,95.09,95.07,0,256,95.08,58052,0,0,"",0
"2023-06-14","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,94.94,0,8,0,4602,0,0.035,94.885,94.935,94.845,0,838,94.9,94252,0,0,"",0
"2023-06-14","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,94.87,0,9,0,3912,0,0.025,94.865,94.915,94.815,0,765,94.88,44156,0,0,"",0
"2023-06-14","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,3064,0,0.025,94.975,95.025,94.895,0,498,94.96,27656,0,0,"",0
"2023-06-14","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,95.295,0,1,0,3727,0,0.02,95.19,95.28,95.135,0,567,95.205,30564,0,0,"",0
"2023-06-14","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,96.02,0,2,0,3182,0,0.03,95.49,95.57,95.445,0,451,95.495,15659,0,0,"",0
"2023-06-14","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,95.82,0,6,0,0,2644,0,0.075,95.8,95.9,95.765,0,253,95.835,6123,0,0,"",0
"2023-06-14","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,96.14,0,50,0,391,0,0.08,96.13,96.14,96.055,0,53,96.09,4032,0,0,"",0
"2023-06-14","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,96.24,96.31,50,60,0,314,0,0.085,96.255,96.325,96.255,0,48,96.28,844,0,0,"",0
"2023-06-14","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,0,0,0,0,208,0,0.08,96.41,96.445,96.405,0,48,96.45,334,0,0,"",0
"2023-06-14","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,0,0,0,0,0,82,0,0.075,96.56,96.58,96.555,0,22,96.605,126,0,0,"",0
"2023-06-15","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.44,95.4425,1354,1037,0,0,0,0,0,0,0,0,0,95.4425,45495,0,0,"",0
"2023-06-15","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.075,95.085,280,271,0,3759,0,0,95.09,95.09,95.075,0,66,95.08,58373,0,0,"",0
"2023-06-15","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,94.91,94.93,250,100,0,4712,0,0.025,94.885,94.935,94.855,0,584,94.91,93302,0,0,"",0
"2023-06-15","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,94.905,94.925,250,250,0,3924,0,0.04,94.86,94.935,94.83,0,612,94.89,44267,0,0,"",0
"2023-06-15","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,95,95.025,78,100,0,4004,0,0.05,94.91,95.03,94.905,0,680,94.985,28123,0,0,"",0
"2023-06-15","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.255,95.28,100,130,0,1681,0,0.065,95.18,95.295,95.13,0,505,95.235,32133,0,0,"",0
"2023-06-15","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.56,95.585,100,100,0,1930,0,0.09,95.47,95.605,95.42,0,370,95.535,14557,0,0,"",0
"2023-06-15","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,95.555,0,1,0,0,2962,0,0.06,95.795,95.93,95.76,0,338,95.865,6653,0,0,"",0
"2023-06-15","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.135,96.185,50,50,0,722,0,0.025,96.065,96.17,96.015,0,128,96.12,2898,0,0,"",0
"2023-06-15","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,96.03,97,1,2,0,292,0,0.05,96.21,96.365,96.21,0,30,96.31,984,0,0,"",0
"2023-06-15","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,0,0,0,0,121,0,0.01,96.385,96.46,96.385,0,21,96.48,397,0,0,"",0
"2023-06-15","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,0,0,0,0,0,37,0,0.01,96.55,96.615,96.54,0,11,96.635,121,0,0,"",0
"2023-06-16","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.44,95.4425,1354,1028,0,1,0,0,95.4425,95.4425,95.4425,0,1,95.4425,45495,0,0,"",0
"2023-06-16","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.08,95.085,19,495,0,6915,0,0.005,95.08,95.085,95.065,0,155,95.08,59621,0,0,"",0
"2023-06-16","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,3674,0,-0.01,94.885,94.915,94.87,0,560,94.885,93550,0,0,"",0
"2023-06-16","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,0,95.75,0,2,0,3534,0,-0.04,94.88,94.88,94.825,0,425,94.845,45671,0,0,"",0
"2023-06-16","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,0,0,0,0,0,1654,0,-0.075,94.975,94.975,94.875,0,332,94.91,30301,0,0,"",0
"2023-06-16","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,0,95.295,0,1,0,2274,0,-0.08,95.215,95.215,95.115,0,417,95.155,32507,0,0,"",0
"2023-06-16","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.42,95.495,10,6,0,3002,0,-0.055,95.53,95.53,95.42,0,503,95.475,14243,0,0,"",0
"2023-06-16","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,95.555,0,1,0,0,1888,0,-0.06,95.86,95.86,95.755,0,271,95.8,8363,0,0,"",0
"2023-06-16","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,0,0,0,0,619,0,-0.09,96.09,96.09,96.02,0,82,96.055,2557,0,0,"",0
"2023-06-16","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,0,97,0,2,0,101,0,-0.085,96.28,96.28,96.22,0,14,96.25,1223,0,0,"",0
"2023-06-16","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,0,0,0,0,117,0,-0.075,96.395,96.435,96.395,0,19,96.425,444,0,0,"",0
"2023-06-16","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,0,0,0,0,0,30,0,-0.05,96.585,96.585,96.585,0,5,96.585,96,0,0,"",0
"2023-06-19","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,95.44,95.4425,912,1011,0,8,0,-0.0025,95.44,95.44,95.44,0,1,95.4425,45495,0,0,"",0
"2023-06-19","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,95.065,95.075,358,398,0,2222,0,-0.01,95.075,95.075,95.07,0,53,95.07,58078,0,0,"",0
"2023-06-19","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,0,1755,0,-0.02,94.855,94.865,94.85,0,98,94.865,94932,0,0,"",0
"2023-06-19","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,94.81,95.75,50,2,0,896,0,-0.03,94.795,94.82,94.795,0,67,94.815,44750,0,0,"",0
