"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2020-11-17","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.755,0,0,0,"",0
"2020-11-17","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.74,0,0,0,"",0
"2020-11-17","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.705,0,0,0,"",0
"2020-11-17","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.685,0,0,0,"",0
"2020-11-17","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.665,0,0,0,"",0
"2020-11-17","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.635,0,0,0,"",0
"2020-11-17","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.605,0,0,0,"",0
"2020-11-18","CRAU20","CRA","CRA","CRA",0,"2020-12-16",0,1,99.775,0,100,0,0,0,0,0,0,0,0,0,0,99.775,1037,0,0,"",0
"2020-11-18","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,99.78,99.79,200,10,0,0,0,0,0,0,0,0,0,99.78,1793,0,0,"",0
"2020-11-18","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,99.78,0,200,0,0,0,0,0,0,0,0,0,0,99.78,2622,0,0,"",0
"2020-11-18","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.775,0,100,0,0,0,0,0,0,0,0,0,0,99.775,154,0,0,"",0
"2020-11-18","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,99.76,99.79,50,500,0,0,0,0,0,0,0,0,0,99.775,11,0,0,"",0
"2020-11-18","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.755,0,0,0,"",0
"2020-11-18","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.74,0,0,0,"",0
"2020-11-18","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.705,0,0,0,"",0
"2020-11-18","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.685,0,0,0,"",0
"2020-11-18","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.665,0,0,0,"",0
"2020-11-18","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.635,0,0,0,"",0
"2020-11-18","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.605,0,0,0,"",0
"2020-11-19","CRAU20","CRA","CRA","CRA",0,"2020-12-16",0,1,99.775,0,100,0,0,0,0,0,0,0,0,0,0,99.775,1037,0,0,"",0
"2020-11-19","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,99.78,99.785,9,5,0,102,0,0.005,99.79,99.79,99.78,10176,4,99.78,1793,0,0,"",0
"2020-11-19","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,0,99.785,0,87,0,1,0,0.005,99.785,99.785,99.785,99,1,99.78,2622,0,0,"",0
"2020-11-19","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.775,0,100,0,0,0,0,0,0,0,0,0,0,99.775,154,0,0,"",0
"2020-11-19","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,99.755,0,50,0,0,0,0,0,0,0,0,0,0,99.775,11,0,0,"",0
"2020-11-19","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.755,0,0,0,"",0
"2020-11-19","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.74,0,0,0,"",0
"2020-11-19","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.705,0,0,0,"",0
"2020-11-19","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.685,0,0,0,"",0
"2020-11-19","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.665,0,0,0,"",0
"2020-11-19","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.635,0,0,0,"",0
"2020-11-19","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.605,0,0,0,"",0
"2020-11-20","CRAU20","CRA","CRA","CRA",0,"2020-12-16",0,1,99.775,0,100,0,0,0,0,0,0,0,0,0,0,99.775,1037,0,0,"",0
"2020-11-20","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,99.78,99.79,9,23,0,0,0,0,0,0,0,0,0,99.78,1895,0,0,"",0
"2020-11-20","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,99.775,99.79,20,20,0,0,0,0,0,0,0,0,0,99.78,2623,0,0,"",0
"2020-11-20","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.775,0,100,0,0,0,0,0,0,0,0,0,0,99.775,154,0,0,"",0
"2020-11-20","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,99.755,0,50,0,0,0,0,0,0,0,0,0,0,99.775,11,0,0,"",0
"2020-11-20","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.755,0,0,0,"",0
"2020-11-20","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.74,0,0,0,"",0
"2020-11-20","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.705,0,0,0,"",0
"2020-11-20","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.685,0,0,0,"",0
"2020-11-20","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.665,0,0,0,"",0
"2020-11-20","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.635,0,0,0,"",0
"2020-11-20","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.605,0,0,0,"",0
"2020-11-23","CRAU20","CRA","CRA","CRA",0,"2020-12-16",0,1,99.775,0,100,0,0,0,0,0,0,0,0,0,0,99.775,1037,0,0,"",0
"2020-11-23","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,99.78,99.79,9,23,0,0,0,0,0,0,0,0,0,99.78,1825,0,0,"",0
"2020-11-23","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,99.775,99.79,20,20,0,0,0,0,0,0,0,0,0,99.78,2623,0,0,"",0
"2020-11-23","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.775,0,100,0,0,0,0,0,0,0,0,0,0,99.775,154,0,0,"",0
"2020-11-23","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,99.755,0,50,0,0,0,0,0,0,0,0,0,0,99.775,11,0,0,"",0
"2020-11-23","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.755,0,0,0,"",0
"2020-11-23","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.74,0,0,0,"",0
"2020-11-23","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.705,0,0,0,"",0
"2020-11-23","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.685,0,0,0,"",0
"2020-11-23","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.665,0,0,0,"",0
"2020-11-23","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.635,0,0,0,"",0
"2020-11-23","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.605,0,0,0,"",0
"2020-11-24","CRAU20","CRA","CRA","CRA",0,"2020-12-16",0,1,99.775,0,100,0,0,0,0,0,0,0,0,0,0,99.775,1037,0,0,"",0
"2020-11-24","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,99.78,99.79,9,23,0,0,0,0,0,0,0,0,0,99.78,1825,0,0,"",0
"2020-11-24","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,99.775,99.79,20,20,0,0,0,0,0,0,0,0,0,99.78,2623,0,0,"",0
"2020-11-24","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.775,0,100,0,0,0,0,0,0,0,0,0,0,99.775,154,0,0,"",0
"2020-11-24","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,99.75,0,50,0,0,0,0,0,0,0,0,0,0,99.775,11,0,0,"",0
"2020-11-24","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.755,0,0,0,"",0
"2020-11-24","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.74,0,0,0,"",0
"2020-11-24","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.705,0,0,0,"",0
"2020-11-24","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.685,0,0,0,"",0
"2020-11-24","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.665,0,0,0,"",0
"2020-11-24","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.635,0,0,0,"",0
"2020-11-24","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.605,0,0,0,"",0
"2020-11-25","CRAU20","CRA","CRA","CRA",0,"2020-12-16",0,1,99.775,0,100,0,0,0,0,0,0,0,0,0,0,99.775,1037,0,0,"",0
"2020-11-25","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,99.78,99.79,9,23,0,0,0,0,0,0,0,0,0,99.78,1825,0,0,"",0
"2020-11-25","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,99.775,99.79,20,20,0,0,0,0,0,0,0,0,0,99.78,2623,0,0,"",0
"2020-11-25","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.775,0,100,0,0,0,0,0,0,0,0,0,0,99.775,154,0,0,"",0
"2020-11-25","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,99.745,0,50,0,0,0,0,0,0,0,0,0,0,99.775,11,0,0,"",0
"2020-11-25","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.755,0,0,0,"",0
"2020-11-25","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.74,0,0,0,"",0
"2020-11-25","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.705,0,0,0,"",0
"2020-11-25","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.685,0,0,0,"",0
"2020-11-25","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.665,0,0,0,"",0
"2020-11-25","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.635,0,0,0,"",0
"2020-11-25","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.605,0,0,0,"",0
"2020-11-26","CRAU20","CRA","CRA","CRA",0,"2020-12-16",0,1,99.775,0,100,0,0,0,0,0,0,0,0,0,0,99.775,1037,0,0,"",0
"2020-11-26","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,99.78,99.79,9,123,0,0,0,0,0,0,0,0,0,99.78,1825,0,0,"",0
"2020-11-26","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,99.775,99.79,120,20,0,0,0,0,0,0,0,0,0,99.78,2623,0,0,"",0
"2020-11-26","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.77,0,100,0,0,0,0,0,0,0,0,0,0,99.775,154,0,0,"",0
"2020-11-26","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,99.75,0,50,0,0,0,0,0,0,0,0,0,0,99.775,11,0,0,"",0
"2020-11-26","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.755,0,0,0,"",0
"2020-11-26","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.74,0,0,0,"",0
"2020-11-26","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.705,0,0,0,"",0
"2020-11-26","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.685,0,0,0,"",0
"2020-11-26","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.665,0,0,0,"",0
"2020-11-26","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.635,0,0,0,"",0
"2020-11-26","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.605,0,0,0,"",0
"2020-11-27","CRAU20","CRA","CRA","CRA",0,"2020-12-16",0,1,99.775,0,100,0,0,0,0,0,0,0,0,0,0,99.775,1037,0,0,"",0
"2020-11-27","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,99.78,0,9,0,0,43,0,0.01,99.79,99.79,99.79,4290,2,99.78,1825,0,0,"",0
"2020-11-27","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,99.785,0,220,0,0,20,0,0.01,99.79,99.79,99.79,1995,1,99.785,2623,0,0,"",0
"2020-11-27","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.79,0,20,0,0,100,0,0.01,99.785,99.785,99.785,9978,1,99.785,154,0,0,"",0
"2020-11-27","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,99.785,0,100,0,0,100,0,0.015,99.79,99.79,99.79,9979,1,99.785,11,0,0,"",0
"2020-11-27","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.765,0,0,0,"",0
"2020-11-27","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.75,0,0,0,"",0
"2020-11-27","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.715,0,0,0,"",0
"2020-11-27","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.695,0,0,0,"",0
"2020-11-27","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.675,0,0,0,"",0
"2020-11-27","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.645,0,0,0,"",0
"2020-11-27","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.615,0,0,0,"",0
"2020-11-30","CRAU20","CRA","CRA","CRA",0,"2020-12-16",0,1,99.77,0,300,0,0,0,0,0,0,0,0,0,0,99.775,1037,0,0,"",0
"2020-11-30","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,99.78,0,9,0,0,0,0,0,0,0,0,0,0,99.78,1845,0,0,"",0
"2020-11-30","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,99.785,0,20,0,0,0,0,0,0,0,0,0,0,99.785,2643,0,0,"",0
"2020-11-30","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.785,0,100,0,0,0,0,0,0,0,0,0,0,99.785,250,0,0,"",0
"2020-11-30","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,99.785,0,100,0,0,0,0,0,0,0,0,0,0,99.785,100,0,0,"",0
"2020-11-30","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.765,0,0,0,"",0
"2020-11-30","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.75,0,0,0,"",0
"2020-11-30","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.715,0,0,0,"",0
"2020-11-30","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.695,0,0,0,"",0
"2020-11-30","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.675,0,0,0,"",0
"2020-11-30","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.645,0,0,0,"",0
"2020-11-30","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.615,0,0,0,"",0
"2020-12-01","CRAU20","CRA","CRA","CRA",0,"2020-12-16",0,1,99.775,0,100,0,0,0,0,0,0,0,0,0,0,99.775,1037,0,0,"",0
"2020-12-01","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,99.78,0,9,0,0,0,0,0,0,0,0,0,0,99.78,1845,0,0,"",0
"2020-12-01","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,99.785,99.79,20,100,0,0,0,0,0,0,0,0,0,99.785,2643,0,0,"",0
"2020-12-01","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.78,0,100,0,0,0,0,0,0,0,0,0,0,99.785,250,0,0,"",0
"2020-12-01","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,99.75,0,50,0,0,0,0,0,0,0,0,0,0,99.785,89,0,0,"",0
"2020-12-01","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.765,0,0,0,"",0
"2020-12-01","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.75,0,0,0,"",0
"2020-12-01","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.715,0,0,0,"",0
"2020-12-01","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.695,0,0,0,"",0
"2020-12-01","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.675,0,0,0,"",0
"2020-12-01","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.645,0,0,0,"",0
"2020-12-01","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.615,0,0,0,"",0
"2020-12-02","CRAU20","CRA","CRA","CRA",0,"2020-12-16",0,1,99.775,99.79,100,100,0,0,0,0,0,0,0,0,0,99.775,1037,0,0,"",0
"2020-12-02","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,99.78,99.795,109,100,0,0,0,0,0,0,0,0,0,99.78,1823,0,0,"",0
"2020-12-02","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,99.785,0,20,0,0,0,0,0,0,0,0,0,0,99.785,2643,0,0,"",0
"2020-12-02","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.78,99.795,100,100,0,0,0,0,0,0,0,0,0,99.785,250,0,0,"",0
"2020-12-02","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,99.75,0,50,0,0,0,0,0,0,0,0,0,0,99.785,89,0,0,"",0
"2020-12-02","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.765,0,0,0,"",0
"2020-12-02","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.75,0,0,0,"",0
"2020-12-02","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.715,0,0,0,"",0
"2020-12-02","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.695,0,0,0,"",0
"2020-12-02","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.675,0,0,0,"",0
"2020-12-02","CRAH23","CRA","CRA","CRA",0,"2023-06-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.645,0,0,0,"",0
"2020-12-02","CRAM23","CRA","CRA","CRA",0,"2023-09-20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.615,0,0,0,"",0
"2020-12-03","CRAU20","CRA","CRA","CRA",0,"2020-12-16",0,1,99.775,0,101,0,0,0,0,0,0,0,0,0,0,99.775,1037,0,0,"",0
"2020-12-03","CRAZ20","CRA","CRA","CRA",0,"2021-03-17",0,1,99.78,99.79,9,201,0,0,0,0,0,0,0,0,0,99.78,1823,0,0,"",0
"2020-12-03","CRAH21","CRA","CRA","CRA",0,"2021-06-16",0,1,99.785,99.79,100,200,0,0,0,0,0,0,0,0,0,99.785,2643,0,0,"",0
"2020-12-03","CRAM21","CRA","CRA","CRA",0,"2021-09-15",0,1,99.78,99.79,100,200,0,0,0,0,0,0,0,0,0,99.785,250,0,0,"",0
"2020-12-03","CRAU21","CRA","CRA","CRA",0,"2021-12-15",0,1,99.755,99.79,50,200,0,0,0,0,0,0,0,0,0,99.785,89,0,0,"",0
"2020-12-03","CRAZ21","CRA","CRA","CRA",0,"2022-03-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.765,0,0,0,"",0
"2020-12-03","CRAH22","CRA","CRA","CRA",0,"2022-06-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.75,0,0,0,"",0
"2020-12-03","CRAM22","CRA","CRA","CRA",0,"2022-09-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.715,0,0,0,"",0
"2020-12-03","CRAU22","CRA","CRA","CRA",0,"2022-12-21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.695,0,0,0,"",0
"2020-12-03","CRAZ22","CRA","CRA","CRA",0,"2023-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.675,0,0,0,"",0
