"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2025-06-09","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.285,97.29,512,363,0,24551,0,0.005,97.28,97.29,97.27,0,1156,97.285,221784,0,0,"",0
"2025-06-09","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.44,97.445,366,641,0,32774,0,0.015,97.44,97.455,97.415,0,4142,97.44,219571,0,0,"",0
"2025-06-09","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.525,97.53,56,24,0,26171,0,0.015,97.53,97.55,97.5,0,3000,97.53,259881,0,0,"",0
"2025-06-09","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.52,97.525,17,5,0,23189,0,0.01,97.53,97.55,97.49,0,3185,97.525,197496,0,0,"",0
"2025-06-09","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,97.49,97.495,17,17,0,16165,0,0.01,97.51,97.525,97.455,0,2301,97.5,126614,0,0,"",0
"2025-06-09","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,97.425,97.455,52,2,0,10087,0,0,97.47,97.49,97.415,0,1803,97.465,79943,0,0,"",0
"2025-06-09","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,97.4,97.41,7,7,0,10253,0,-0.005,97.43,97.445,97.37,0,1414,97.42,63763,0,0,"",0
"2025-06-09","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,97.36,97.365,1,3,0,4917,0,-0.005,97.39,97.405,97.33,0,767,97.38,26827,0,0,"",0
"2025-06-09","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,0,97.355,0,1,0,1268,0,0.005,97.35,97.37,97.29,0,475,97.34,12782,0,0,"",0
"2025-06-09","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,0,0,0,0,0,121,0,-0.01,97.335,97.335,97.255,0,99,97.3,3014,0,0,"",0
"2025-06-09","CRAZ27","CRA","CRA","CRA",0,"2028-03-15",0,1,0,0,0,0,0,8,0,-0.015,97.28,97.28,97.23,0,5,97.265,454,0,0,"",0
"2025-06-10","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,97.2325,97.235,3315,2394,0,257,0,0,97.235,97.235,97.2325,0,7,97.235,231626,0,0,"",0
"2025-06-10","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.285,97.29,410,1567,0,21557,0,0.005,97.295,97.295,97.28,0,779,97.285,215681,0,0,"",0
"2025-06-10","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.435,97.44,107,422,0,23899,0,0,97.45,97.465,97.43,0,2768,97.44,216027,0,0,"",0
"2025-06-10","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.52,97.525,19,64,0,20499,0,-0.01,97.54,97.56,97.52,0,2191,97.53,256834,0,0,"",0
"2025-06-10","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.51,97.52,10,229,0,14490,0,-0.01,97.535,97.56,97.515,0,1743,97.525,198290,0,0,"",0
"2025-06-10","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,97.485,97.495,134,36,0,8041,0,-0.015,97.51,97.53,97.485,0,1109,97.5,126809,0,0,"",0
"2025-06-10","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,97.445,97.45,3,5,0,4727,0,-0.02,97.47,97.49,97.445,0,808,97.46,79859,0,0,"",0
"2025-06-10","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,97.405,97.41,3,9,0,4907,0,-0.01,97.43,97.45,97.4,0,580,97.415,64740,0,0,"",0
"2025-06-10","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,97.36,97.37,8,4,0,2743,0,-0.015,97.39,97.405,97.36,0,372,97.375,26492,0,0,"",0
"2025-06-10","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,0,97.33,0,4,0,277,0,-0.01,97.37,97.37,97.33,0,112,97.335,12882,0,0,"",0
"2025-06-10","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,0,0,0,0,0,343,0,-0.02,97.33,97.33,97.28,0,48,97.295,2941,0,0,"",0
"2025-06-10","CRAZ27","CRA","CRA","CRA",0,"2028-03-15",0,1,0,0,0,0,0,35,0,0.01,97.275,97.275,97.275,0,9,97.26,457,0,0,"",0
"2025-06-11","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,97.2325,97.235,4511,1533,0,198,0,-0.0025,97.2325,97.235,97.2325,0,12,97.235,231725,0,0,"",0
"2025-06-11","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.285,97.29,1590,107,0,25792,0,0.005,97.285,97.3,97.28,0,1277,97.285,208757,0,0,"",0
"2025-06-11","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.455,97.46,68,88,0,23025,0,0.015,97.43,97.475,97.425,0,2626,97.455,214524,0,0,"",0
"2025-06-11","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.55,97.555,15,16,0,29435,0,0.015,97.515,97.575,97.51,0,4996,97.55,257319,0,0,"",0
"2025-06-11","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.54,97.55,52,55,0,23046,0,0.015,97.515,97.565,97.495,0,3764,97.545,191997,0,0,"",0
"2025-06-11","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,97.505,97.515,3,5,0,11742,0,0.005,97.485,97.535,97.46,0,1778,97.515,125557,0,0,"",0
"2025-06-11","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,97.445,97.475,2,3,0,7184,0,0,97.44,97.49,97.42,0,1317,97.47,79552,0,0,"",0
"2025-06-11","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,97.415,97.425,6,6,0,9697,0,0,97.4,97.445,97.375,0,1347,97.425,64195,0,0,"",0
"2025-06-11","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,97.375,97.385,7,9,0,3246,0,0,97.36,97.405,97.335,0,634,97.385,26928,0,0,"",0
"2025-06-11","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,97.335,97.34,14,8,0,1756,0,0,97.305,97.36,97.295,0,356,97.345,13005,0,0,"",0
"2025-06-11","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,0,97.31,0,4,0,48,0,0.015,97.275,97.325,97.275,0,43,97.305,3006,0,0,"",0
"2025-06-11","CRAZ27","CRA","CRA","CRA",0,"2028-03-15",0,1,0,0,0,0,0,8,0,0,97.26,97.26,97.26,0,3,97.27,492,0,0,"",0
"2025-06-12","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,97.2325,97.235,4466,402,0,196,0,0,97.2325,97.235,97.2325,0,31,97.235,231770,0,0,"",0
"2025-06-12","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.285,97.29,987,1207,0,18753,0,0.005,97.29,97.295,97.285,0,754,97.285,205740,0,0,"",0
"2025-06-12","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.445,97.45,83,57,0,25492,0,-0.01,97.455,97.48,97.445,0,2119,97.45,211901,0,0,"",0
"2025-06-12","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.54,97.545,157,86,0,25268,0,-0.01,97.555,97.585,97.535,0,2855,97.54,260148,0,0,"",0
"2025-06-12","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.525,97.535,19,73,0,19015,0,-0.015,97.55,97.58,97.52,0,2522,97.53,195145,0,0,"",0
"2025-06-12","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,97.49,97.5,31,15,0,18908,0,-0.02,97.52,97.555,97.485,0,2456,97.5,126563,0,0,"",0
"2025-06-12","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,97.45,97.46,16,10,0,12008,0,-0.015,97.465,97.51,97.44,0,1783,97.455,80838,0,0,"",0
"2025-06-12","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,97.4,97.41,8,22,0,14568,0,-0.025,97.42,97.465,97.395,0,1894,97.405,65380,0,0,"",0
"2025-06-12","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,0,97.38,0,30,0,6892,0,-0.02,97.375,97.42,97.35,0,1204,97.36,27059,0,0,"",0
"2025-06-12","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,97.32,97.33,4,4,0,1252,0,-0.02,97.35,97.38,97.31,0,439,97.32,13788,0,0,"",0
"2025-06-12","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,0,0,0,0,0,113,0,-0.02,97.32,97.335,97.275,0,102,97.28,2969,0,0,"",0
"2025-06-12","CRAZ27","CRA","CRA","CRA",0,"2028-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.245,492,0,0,"",0
"2025-06-13","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,97.2325,97.235,4925,2,0,450,0,0,97.235,97.235,97.2325,0,7,97.235,231702,0,0,"",0
"2025-06-13","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.28,97.285,628,1042,0,24212,0,0,97.29,97.29,97.28,0,887,97.285,207122,0,0,"",0
"2025-06-13","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.435,97.44,273,320,0,26917,0,-0.015,97.455,97.46,97.42,0,2675,97.435,215045,0,0,"",0
"2025-06-13","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.51,97.52,130,109,0,42420,0,-0.025,97.55,97.555,97.5,0,4587,97.505,266109,0,0,"",0
"2025-06-13","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.49,97.5,49,21,0,30212,0,-0.035,97.545,97.55,97.48,0,3606,97.49,199341,0,0,"",0
"2025-06-13","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,97.455,97.46,28,27,0,19344,0,-0.04,97.51,97.515,97.445,0,2551,97.45,126435,0,0,"",0
"2025-06-13","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,97.41,97.415,148,16,0,13505,0,-0.04,97.465,97.47,97.395,0,2092,97.405,84047,0,0,"",0
"2025-06-13","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,97.365,97.37,5,106,0,22000,0,-0.04,97.41,97.425,97.355,0,2294,97.36,68647,0,0,"",0
"2025-06-13","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,97.32,97.36,20,9,0,12230,0,-0.03,97.38,97.38,97.31,0,1503,97.32,28336,0,0,"",0
"2025-06-13","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,97.285,97.295,7,6,0,1560,0,-0.03,97.34,97.34,97.275,0,427,97.28,14011,0,0,"",0
"2025-06-13","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,0,0,0,0,0,309,0,-0.02,97.26,97.295,97.24,0,96,97.24,2963,0,0,"",0
"2025-06-13","CRAZ27","CRA","CRA","CRA",0,"2028-03-15",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.205,492,0,0,"",0
"2025-06-16","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,97.2325,97.235,5772,6043,0,3715,0,-0.0025,97.2325,97.235,97.2325,0,39,97.235,231550,0,0,"",0
"2025-06-16","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.275,97.28,2087,1646,0,17561,0,-0.005,97.28,97.285,97.275,0,785,97.275,206515,0,0,"",0
"2025-06-16","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.41,97.415,162,82,0,31717,0,-0.025,97.425,97.44,97.41,0,2705,97.42,211068,0,0,"",0
"2025-06-16","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.5,97.505,87,141,0,31789,0,-0.005,97.495,97.52,97.485,0,3406,97.505,263429,0,0,"",0
"2025-06-16","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.48,97.485,10,33,0,18501,0,-0.005,97.475,97.51,97.465,0,2322,97.49,200884,0,0,"",0
"2025-06-16","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,97.44,97.445,25,22,0,13143,0,-0.005,97.435,97.475,97.425,0,2038,97.445,125980,0,0,"",0
"2025-06-16","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,97.385,97.4,3,1,0,7214,0,0,97.39,97.43,97.38,0,1403,97.395,84275,0,0,"",0
"2025-06-16","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,97.345,97.35,7,6,0,12451,0,-0.01,97.345,97.38,97.33,0,1305,97.35,72425,0,0,"",0
"2025-06-16","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,97.31,97.32,42,1,0,8270,0,-0.01,97.305,97.34,97.29,0,791,97.31,31049,0,0,"",0
"2025-06-16","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,0,97.3,0,8,0,6816,0,-0.005,97.27,97.3,97.25,0,1274,97.275,13819,0,0,"",0
"2025-06-16","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,0,0,0,0,0,815,0,-0.005,97.22,97.255,97.215,0,154,97.24,2975,0,0,"",0
"2025-06-16","CRAZ27","CRA","CRA","CRA",0,"2028-03-15",0,1,0,0,0,0,0,8,0,0.01,97.215,97.215,97.215,0,1,97.205,492,0,0,"",0
"2025-06-17","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,0,0,0,0,49,0,0,97.235,97.235,97.235,0,1,97.235,232491,0,0,"",0
"2025-06-17","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,97.275,97.28,3674,1918,0,6980,0,0.005,97.28,97.285,97.275,0,256,97.275,202008,0,0,"",0
"2025-06-17","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,97.415,97.42,265,10,0,36800,0,0,97.425,97.43,97.405,0,2302,97.41,210513,0,0,"",0
"2025-06-17","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,97.51,97.515,219,160,0,37627,0,0.005,97.505,97.525,97.495,0,3972,97.505,272397,0,0,"",0
"2025-06-17","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,97.5,97.505,10,42,0,17926,0,0.01,97.49,97.515,97.48,0,2223,97.495,203647,0,0,"",0
"2025-06-17","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,97.465,97.47,22,24,0,20090,0,0.02,97.455,97.475,97.445,0,2224,97.46,128498,0,0,"",0
"2025-06-17","CRAU26","CRA","CRA","CRA",0,"2026-12-16",0,1,97.42,97.43,5,9,0,9731,0,0.03,97.4,97.43,97.4,0,1471,97.42,85997,0,0,"",0
"2025-06-17","CRAZ26","CRA","CRA","CRA",0,"2027-03-17",0,1,97.38,97.385,17,17,0,10146,0,0.03,97.355,97.385,97.35,0,1280,97.375,75134,0,0,"",0
"2025-06-17","CRAH27","CRA","CRA","CRA",0,"2027-06-16",0,1,97.335,97.345,2,5,0,5652,0,0.03,97.315,97.345,97.31,0,784,97.34,34810,0,0,"",0
"2025-06-17","CRAM27","CRA","CRA","CRA",0,"2027-09-15",0,1,97.305,97.31,8,33,0,3241,0,0.03,97.285,97.31,97.275,0,455,97.305,16513,0,0,"",0
"2025-06-17","CRAU27","CRA","CRA","CRA",0,"2027-12-15",0,1,0,0,0,0,0,1111,0,0.03,97.24,97.27,97.24,0,156,97.27,3496,0,0,"",0
