"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2020-07-08","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.425,99.435,143,637,99.43,9703,99.435,-0.005,99.45,99.455,99.425,964556,552,99.435,122446,0,0,"",0
"2020-07-08","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.395,99.4,50,24,99.4,8491,99.405,-0.005,99.425,99.425,99.395,843903,415,99.405,87994,0,0,"",0
"2020-07-08","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.375,99.395,18,5,0,5578,0,-0.005,99.405,99.405,99.375,554212,354,99.385,58883,0,0,"",0
"2020-07-08","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.355,99.365,15,5,99.365,2819,99.36,0.005,99.38,99.38,99.355,279989,240,99.36,13781,0,0,"",0
"2020-07-08","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.34,0,21,0,0,1526,0,0,99.36,99.36,99.34,151570,78,99.34,4599,0,0,"",0
"2020-07-08","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,0,99.34,0,70,0,34,0,0.01,99.32,99.33,99.31,3374,7,99.31,2447,0,0,"",0
"2020-07-08","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,99.29,0,26,0,0,228,0,0.02,99.3,99.3,99.29,22631,16,99.28,1156,0,0,"",0
"2020-07-08","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,0,0,0,0,0,11,0,0.02,99.26,99.27,99.26,1091,3,99.25,122,0,0,"",0
"2020-07-09","BAXN20","BAX","BAX","BAX",0,"2020-07-13",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.445,0,0,0,"",0
"2020-07-09","BAXQ20","BAX","BAX","BAX",0,"2020-08-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.465,0,0,0,"",0
"2020-07-09","BAXU20","BAX","BAX","BAX",0,"2020-09-14",0,1,99.465,99.47,1536,2263,0,1352,0,0,99.465,99.47,99.465,134359,251,99.47,156053,0,0,"",0
"2020-07-09","BAXZ20","BAX","BAX","BAX",0,"2020-12-14",0,1,99.455,99.46,104,622,0,4419,0,-0.005,99.45,99.46,99.445,439248,494,99.46,162817,0,0,"",0
"2020-07-09","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.465,99.47,403,249,0,6484,0,-0.005,99.46,99.47,99.455,644623,601,99.47,178206,0,0,"",0
"2020-07-09","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.46,99.465,70,161,0,4363,0,0,99.45,99.465,99.445,433689,493,99.46,145601,0,0,"",0
"2020-07-09","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.44,99.445,53,168,0,7792,0,0,99.43,99.445,99.43,774629,350,99.44,122817,0,0,"",0
"2020-07-09","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.41,99.415,500,144,0,3403,0,0.005,99.395,99.42,99.395,338173,273,99.41,91918,0,0,"",0
"2020-07-09","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.395,99.405,500,25,0,2765,0,0.005,99.385,99.4,99.385,274718,202,99.395,58181,0,0,"",0
"2020-07-09","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.375,99.385,60,17,0,2435,0,0.005,99.365,99.385,99.365,241761,500,99.375,14195,0,0,"",0
"2020-07-09","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.36,99.37,24,37,0,423,0,0.02,99.36,99.37,99.35,42013,26,99.36,5592,0,0,"",0
"2020-07-09","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,0,0,0,0,0,450,0,0.03,99.33,99.34,99.33,44691,24,99.33,2463,0,0,"",0
"2020-07-09","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,99.31,99.33,26,50,0,156,0,0.04,99.32,99.32,99.32,15489,12,99.31,1300,0,0,"",0
"2020-07-09","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,0,99.3,0,50,0,66,0,0.04,99.28,99.29,99.28,6548,10,99.28,133,0,0,"",0
"2020-07-10","BAXN20","BAX","BAX","BAX",0,"2020-07-13",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.445,0,0,0,"",0
"2020-07-10","BAXQ20","BAX","BAX","BAX",0,"2020-08-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.465,0,0,0,"",0
"2020-07-10","BAXU20","BAX","BAX","BAX",0,"2020-09-14",0,1,99.465,99.47,902,7883,0,2283,0,-0.005,99.47,99.47,99.465,226930,296,99.47,153964,0,0,"",0
"2020-07-10","BAXZ20","BAX","BAX","BAX",0,"2020-12-14",0,1,99.455,99.46,315,397,0,7467,0,0,99.46,99.465,99.455,742192,891,99.46,163706,0,0,"",0
"2020-07-10","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.465,99.47,114,150,0,8438,0,-0.005,99.47,99.48,99.465,838979,666,99.47,177018,0,0,"",0
"2020-07-10","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.455,99.46,27,52,0,9799,0,-0.005,99.465,99.47,99.455,974334,610,99.46,146425,0,0,"",0
"2020-07-10","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.435,99.44,75,11,0,8073,0,-0.005,99.445,99.455,99.43,802521,567,99.44,122164,0,0,"",0
"2020-07-10","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.405,99.415,50,179,0,3897,0,0.005,99.415,99.425,99.405,387318,241,99.41,92753,0,0,"",0
"2020-07-10","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.385,99.4,24,100,0,4373,0,0,99.4,99.41,99.39,434534,266,99.39,57779,0,0,"",0
"2020-07-10","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.34,0,10,0,0,4489,0,0.005,99.38,99.39,99.37,445980,232,99.37,14802,0,0,"",0
"2020-07-10","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,0,0,0,0,0,807,0,-0.01,99.37,99.37,99.35,80161,44,99.35,5094,0,0,"",0
"2020-07-10","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,0,99.35,0,50,0,269,0,0,99.36,99.36,99.33,26714,20,99.33,2851,0,0,"",0
"2020-07-10","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,0,0,0,0,0,223,0,0,99.34,99.34,99.31,22139,21,99.31,1342,0,0,"",0
"2020-07-10","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,0,0,0,0,0,46,0,0,99.3,99.3,99.28,4563,11,99.28,198,0,0,"",0
"2020-07-13","BAXN20","BAX","BAX","BAX",0,"2020-07-13",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.446,0,0,0,"",0
"2020-07-13","BAXQ20","BAX","BAX","BAX",0,"2020-08-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.46,0,0,0,"",0
"2020-07-13","BAXU20","BAX","BAX","BAX",0,"2020-09-14",0,1,99.465,99.47,67,3484,0,8147,0,0,99.465,99.47,99.465,810169,372,99.465,153327,0,0,"",0
"2020-07-13","BAXZ20","BAX","BAX","BAX",0,"2020-12-14",0,1,99.45,99.455,1175,3784,0,3331,0,0.005,99.455,99.46,99.45,331051,490,99.45,165914,0,0,"",0
"2020-07-13","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.465,99.47,467,565,0,6083,0,0.005,99.47,99.47,99.46,604729,605,99.46,177097,0,0,"",0
"2020-07-13","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.455,99.46,42,161,0,2182,0,0.005,99.46,99.46,99.45,216853,337,99.455,150217,0,0,"",0
"2020-07-13","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.435,99.445,1,39,0,2818,0,0.005,99.435,99.44,99.425,280061,293,99.435,124378,0,0,"",0
"2020-07-13","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.405,0,1,0,0,873,0,0.005,99.41,99.41,99.4,86725,139,99.405,93341,0,0,"",0
"2020-07-13","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.385,99.395,25,125,0,2165,0,0.01,99.39,99.395,99.38,215061,208,99.385,59301,0,0,"",0
"2020-07-13","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.355,0,6,0,0,802,0,0.005,99.37,99.37,99.355,79644,98,99.365,16450,0,0,"",0
"2020-07-13","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.34,99.36,260,26,0,314,0,0,99.34,99.35,99.34,31182,28,99.35,5520,0,0,"",0
"2020-07-13","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.31,0,125,0,0,142,0,-0.01,99.33,99.33,99.32,14097,12,99.33,2832,0,0,"",0
"2020-07-13","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,99.29,0,125,0,0,54,0,-0.01,99.31,99.31,99.3,5360,7,99.31,1331,0,0,"",0
"2020-07-13","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,99.26,0,150,0,0,0,0,0,0,0,0,0,0,99.28,215,0,0,"",0
"2020-07-14","BAXQ20","BAX","BAX","BAX",0,"2020-08-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.46,0,0,0,"",0
"2020-07-14","BAXU20","BAX","BAX","BAX",0,"2020-09-14",0,1,99.465,99.47,414,3972,0,3247,0,0,99.465,99.47,99.46,322803,333,99.465,151689,0,0,"",0
"2020-07-14","BAXV20","BAX","BAX","BAX",0,"2020-10-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.465,0,0,0,"",0
"2020-07-14","BAXZ20","BAX","BAX","BAX",0,"2020-12-14",0,1,99.45,99.455,588,3683,0,6007,0,0,99.45,99.455,99.445,597240,352,99.45,165785,0,0,"",0
"2020-07-14","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.46,99.465,601,125,0,2721,0,0.005,99.465,99.465,99.46,270464,365,99.46,177629,0,0,"",0
"2020-07-14","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.455,99.46,53,77,0,3238,0,0.005,99.455,99.46,99.45,321877,329,99.455,149085,0,0,"",0
"2020-07-14","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.435,99.44,109,170,0,1866,0,0,99.435,99.44,99.435,185445,210,99.435,123483,0,0,"",0
"2020-07-14","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.405,99.41,75,36,0,2663,0,0.005,99.41,99.415,99.405,264606,270,99.405,92459,0,0,"",0
"2020-07-14","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.385,99.39,2,211,0,1800,0,0,99.39,99.395,99.38,178807,180,99.385,57092,0,0,"",0
"2020-07-14","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.365,99.37,9,5,0,1622,0,0,99.365,99.375,99.36,161093,159,99.365,15964,0,0,"",0
"2020-07-14","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.34,99.35,525,55,0,687,0,0,99.36,99.36,99.35,68230,56,99.35,5078,0,0,"",0
"2020-07-14","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.31,99.33,105,4,0,186,0,-0.01,99.34,99.34,99.32,18455,59,99.33,2824,0,0,"",0
"2020-07-14","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,99.3,99.31,65,5,0,51,0,-0.01,99.31,99.31,99.3,5061,10,99.31,1276,0,0,"",0
"2020-07-14","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,99.27,0,76,0,0,8,0,-0.01,99.28,99.28,99.27,793,3,99.28,215,0,0,"",0
"2020-07-15","BAXQ20","BAX","BAX","BAX",0,"2020-08-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.46,0,0,0,"",0
"2020-07-15","BAXU20","BAX","BAX","BAX",0,"2020-09-14",0,1,99.465,99.47,384,3188,0,17085,0,0,99.465,99.475,99.465,1699183,506,99.465,148817,0,0,"",0
"2020-07-15","BAXV20","BAX","BAX","BAX",0,"2020-10-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.465,0,0,0,"",0
"2020-07-15","BAXZ20","BAX","BAX","BAX",0,"2020-12-14",0,1,99.445,99.45,583,201,0,6928,0,-0.005,99.45,99.455,99.445,688747,500,99.45,166642,0,0,"",0
"2020-07-15","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.46,99.465,353,289,99.465,10556,99.46,0.005,99.46,99.47,99.455,1049495,818,99.46,178043,0,0,"",0
"2020-07-15","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.455,99.46,78,105,0,5035,0,0.005,99.455,99.465,99.45,500563,413,99.455,148439,0,0,"",0
"2020-07-15","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.44,99.445,69,10,0,6872,0,0,99.435,99.455,99.43,683104,509,99.44,123032,0,0,"",0
"2020-07-15","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.415,99.42,197,10,99.415,5546,99.415,0,99.405,99.43,99.4,551135,469,99.415,93662,0,0,"",0
"2020-07-15","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.4,99.41,6,25,0,10520,0,-0.005,99.39,99.415,99.38,1045421,589,99.405,56739,0,0,"",0
"2020-07-15","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.38,99.395,5,5,99.385,5974,99.39,-0.005,99.37,99.4,99.355,593543,379,99.39,16788,0,0,"",0
"2020-07-15","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.36,99.38,55,162,0,2698,0,-0.01,99.34,99.39,99.34,268028,136,99.38,5159,0,0,"",0
"2020-07-15","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.33,99.35,5,50,0,345,0,-0.01,99.32,99.36,99.32,34266,28,99.35,2794,0,0,"",0
"2020-07-15","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,0,99.34,0,19,0,144,0,0.01,99.3,99.34,99.3,14298,12,99.33,1249,0,0,"",0
"2020-07-15","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,0,0,0,0,0,67,0,-0.02,99.27,99.31,99.27,6648,11,99.3,196,0,0,"",0
"2020-07-16","BAXQ20","BAX","BAX","BAX",0,"2020-08-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.46,0,0,0,"",0
"2020-07-16","BAXU20","BAX","BAX","BAX",0,"2020-09-14",0,1,99.46,99.465,4508,7,0,8837,0,0,99.465,99.47,99.465,878794,373,99.465,157686,0,0,"",0
"2020-07-16","BAXV20","BAX","BAX","BAX",0,"2020-10-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.465,0,0,0,"",0
"2020-07-16","BAXZ20","BAX","BAX","BAX",0,"2020-12-14",0,1,99.45,99.455,209,183,0,9362,0,0,99.455,99.46,99.45,930893,410,99.45,165250,0,0,"",0
"2020-07-16","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.46,99.465,244,27,0,6357,0,0.005,99.465,99.475,99.46,632089,422,99.46,179817,0,0,"",0
"2020-07-16","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.455,99.46,74,70,0,4499,0,0.005,99.455,99.47,99.455,447298,350,99.455,150001,0,0,"",0
"2020-07-16","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.44,99.445,5,57,0,2964,0,0.005,99.445,99.46,99.44,294619,310,99.44,124317,0,0,"",0
"2020-07-16","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.415,99.42,106,180,0,2320,0,0.005,99.42,99.435,99.415,230565,193,99.415,93601,0,0,"",0
"2020-07-16","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.405,99.415,151,5,0,4450,0,0.005,99.405,99.42,99.405,442277,226,99.405,59801,0,0,"",0
"2020-07-16","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.39,99.395,102,121,0,3448,0,0.005,99.39,99.41,99.39,342611,214,99.39,19605,0,0,"",0
"2020-07-16","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.37,99.39,500,5,0,1164,0,0,99.38,99.39,99.38,115612,118,99.38,5648,0,0,"",0
"2020-07-16","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.35,99.36,77,19,0,253,0,0.01,99.36,99.36,99.35,25124,28,99.35,2854,0,0,"",0
"2020-07-16","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,99.32,0,25,0,0,278,0,0,99.34,99.34,99.32,27601,24,99.33,1259,0,0,"",0
"2020-07-16","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,0,0,0,0,0,10,0,0,99.3,99.3,99.3,991,4,99.3,232,0,0,"",0
"2020-07-17","BAXQ20","BAX","BAX","BAX",0,"2020-08-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.46,0,0,0,"",0
"2020-07-17","BAXU20","BAX","BAX","BAX",0,"2020-09-14",0,1,99.46,99.465,3979,1842,0,4194,0,-0.005,99.465,99.465,99.46,416962,319,99.465,145655,0,0,"",0
"2020-07-17","BAXV20","BAX","BAX","BAX",0,"2020-10-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.465,0,0,0,"",0
"2020-07-17","BAXZ20","BAX","BAX","BAX",0,"2020-12-14",0,1,99.45,99.455,561,1217,0,7472,0,0,99.455,99.455,99.445,742603,879,99.45,171223,0,0,"",0
"2020-07-17","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.455,99.46,904,107,0,10516,0,-0.005,99.465,99.47,99.45,1045293,1081,99.46,179158,0,0,"",0
"2020-07-17","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.445,99.45,66,50,0,7897,0,0,99.455,99.465,99.44,784885,901,99.45,150449,0,0,"",0
"2020-07-17","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.435,99.44,45,139,0,6544,0,0,99.445,99.45,99.425,650460,478,99.435,123229,0,0,"",0
"2020-07-17","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.4,99.415,11,13,0,6785,0,0.005,99.42,99.43,99.405,674338,386,99.41,93502,0,0,"",0
"2020-07-17","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.395,99.405,100,107,0,4207,0,0,99.415,99.415,99.39,418021,308,99.4,58054,0,0,"",0
"2020-07-17","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.37,99.4,111,5,0,1901,0,0,99.395,99.4,99.375,188810,229,99.385,21322,0,0,"",0
"2020-07-17","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.36,99.37,525,100,0,632,0,0,99.39,99.39,99.36,62783,41,99.37,5317,0,0,"",0
"2020-07-17","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,0,0,0,0,0,366,0,0,99.35,99.35,99.33,36349,30,99.34,2935,0,0,"",0
"2020-07-17","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,0,0,0,0,0,702,0,-0.01,99.32,99.32,99.3,69712,27,99.31,1288,0,0,"",0
"2020-07-17","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,99.27,99.31,5,25,0,233,0,-0.02,99.3,99.3,99.27,23126,17,99.28,210,0,0,"",0
"2020-07-20","BAXQ20","BAX","BAX","BAX",0,"2020-08-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.46,0,0,0,"",0
"2020-07-20","BAXU20","BAX","BAX","BAX",0,"2020-09-14",0,1,99.465,99.47,135,3439,0,1986,0,0.005,99.465,99.47,99.46,197398,295,99.465,143643,0,0,"",0
"2020-07-20","BAXV20","BAX","BAX","BAX",0,"2020-10-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.465,0,0,0,"",0
"2020-07-20","BAXZ20","BAX","BAX","BAX",0,"2020-12-14",0,1,99.45,99.455,694,516,0,1158,0,0.005,99.45,99.455,99.45,114974,326,99.45,174724,0,0,"",0
"2020-07-20","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.46,99.465,181,466,0,4233,0,0,99.46,99.465,99.455,420683,587,99.46,179218,0,0,"",0
"2020-07-20","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.45,99.455,403,135,0,1984,0,0.005,99.45,99.46,99.445,197122,335,99.45,151931,0,0,"",0
"2020-07-20","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.44,99.445,1,110,0,1641,0,0.005,99.435,99.445,99.435,163097,178,99.435,122760,0,0,"",0
"2020-07-20","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.415,99.425,500,41,0,984,0,0.01,99.41,99.425,99.41,97765,132,99.415,95767,0,0,"",0
"2020-07-20","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.405,99.41,25,155,0,3539,0,0.005,99.4,99.415,99.4,351731,186,99.405,57871,0,0,"",0
"2020-07-20","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.39,99.4,36,50,0,472,0,0,99.38,99.4,99.375,46865,86,99.39,21474,0,0,"",0
"2020-07-20","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.36,0,24,0,0,324,0,0,99.36,99.38,99.36,32181,33,99.37,5444,0,0,"",0
"2020-07-20","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,0,0,0,0,0,196,0,0,99.33,99.34,99.32,19460,22,99.34,2941,0,0,"",0
"2020-07-20","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,0,0,0,0,0,206,0,0,99.3,99.31,99.29,20450,12,99.31,1918,0,0,"",0
"2020-07-20","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,0,0,0,0,0,16,0,0,99.27,99.28,99.27,1586,6,99.28,359,0,0,"",0
"2020-07-21","BAXQ20","BAX","BAX","BAX",0,"2020-08-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.46,0,0,0,"",0
"2020-07-21","BAXU20","BAX","BAX","BAX",0,"2020-09-14",0,1,99.47,99.475,20,2504,99.47,9145,99.465,0.005,99.465,99.475,99.46,909476,314,99.465,142681,0,0,"",0
"2020-07-21","BAXV20","BAX","BAX","BAX",0,"2020-10-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.465,0,0,0,"",0
"2020-07-21","BAXZ20","BAX","BAX","BAX",0,"2020-12-14",0,1,99.455,99.46,768,200,0,8671,0,0,99.455,99.465,99.445,861909,1004,99.455,174164,0,0,"",0
"2020-07-21","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.465,99.47,215,116,99.465,6735,99.465,0,99.46,99.475,99.455,669503,759,99.465,176911,0,0,"",0
"2020-07-21","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.455,99.46,253,11,0,5912,0,-0.005,99.455,99.465,99.445,587621,704,99.46,150787,0,0,"",0
"2020-07-21","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.435,99.445,151,20,0,5472,0,-0.005,99.44,99.45,99.435,544028,246,99.445,121972,0,0,"",0
"2020-07-21","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.415,99.42,330,15,99.42,3506,99.425,-0.005,99.42,99.43,99.41,348345,500,99.425,95407,0,0,"",0
"2020-07-21","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.405,99.415,249,57,0,2150,0,-0.01,99.405,99.42,99.4,213669,144,99.415,57408,0,0,"",0
"2020-07-21","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.385,99.395,105,198,0,1789,0,-0.01,99.39,99.4,99.385,177748,137,99.4,20875,0,0,"",0
"2020-07-21","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.37,99.38,23,1,99.37,728,99.38,-0.01,99.37,99.38,99.36,72323,37,99.38,5548,0,0,"",0
"2020-07-21","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,0,99.36,0,5,0,223,0,-0.01,99.35,99.35,99.34,22145,21,99.35,2982,0,0,"",0
"2020-07-21","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,0,0,0,0,0,78,0,-0.01,99.3,99.32,99.3,7743,7,99.32,2007,0,0,"",0
"2020-07-21","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,99.28,99.29,25,10,0,87,0,-0.01,99.27,99.29,99.27,8634,9,99.29,317,0,0,"",0
"2020-07-22","BAXQ20","BAX","BAX","BAX",0,"2020-08-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.46,0,0,0,"",0
"2020-07-22","BAXU20","BAX","BAX","BAX",0,"2020-09-14",0,1,99.465,99.47,2603,2776,0,3398,0,0.005,99.47,99.475,99.465,337865,239,99.465,145902,0,0,"",0
"2020-07-22","BAXV20","BAX","BAX","BAX",0,"2020-10-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.465,0,0,0,"",0
"2020-07-22","BAXZ20","BAX","BAX","BAX",0,"2020-12-14",0,1,99.455,99.46,677,627,0,4083,0,0.005,99.46,99.465,99.455,405712,671,99.455,176502,0,0,"",0
"2020-07-22","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.465,99.47,175,553,0,7376,0,0,99.465,99.475,99.465,733171,887,99.465,177699,0,0,"",0
"2020-07-22","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.455,99.46,148,10,0,5595,0,0,99.455,99.47,99.455,556103,742,99.46,152652,0,0,"",0
"2020-07-22","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.445,99.455,27,26,0,5910,0,0,99.445,99.46,99.445,587581,368,99.45,124330,0,0,"",0
"2020-07-22","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.425,99.43,701,10,0,6807,0,0,99.42,99.44,99.42,676658,356,99.43,97053,0,0,"",0
"2020-07-22","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.41,99.42,2,126,0,6107,0,-0.005,99.41,99.425,99.41,607021,269,99.415,57067,0,0,"",0
"2020-07-22","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.39,99.4,1,1,0,2157,0,-0.005,99.39,99.405,99.39,214322,188,99.4,21678,0,0,"",0
"2020-07-22","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.37,0,502,0,0,186,0,0,99.37,99.38,99.37,18473,19,99.38,5620,0,0,"",0
"2020-07-22","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,0,99.35,0,1,0,46,0,0,99.35,99.35,99.35,4567,7,99.35,2955,0,0,"",0
"2020-07-22","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,0,99.33,0,1,0,42,0,-0.01,99.32,99.32,99.31,4170,3,99.32,1859,0,0,"",0
"2020-07-22","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,99.27,0,1,0,0,62,0,0,99.29,99.29,99.28,6151,10,99.29,370,0,0,"",0
"2020-07-23","BAXQ20","BAX","BAX","BAX",0,"2020-08-17",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.46,0,0,0,"",0
