"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2020-11-03","BAXX20","BAX","BAX","BAX",0,"2020-11-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.51,0,0,0,"",0
"2020-11-03","BAXZ20","BAX","BAX","BAX",0,"2020-12-14",0,1,99.515,99.52,7531,421,99.52,9161,99.52,0,99.515,99.52,99.515,911623,201,99.52,205906,0,0,"",0
"2020-11-03","BAXF21","BAX","BAX","BAX",0,"2021-01-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.525,0,0,0,"",0
"2020-11-03","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.52,99.525,1175,258,99.525,3938,99.525,0,99.525,99.53,99.52,391848,189,99.525,193516,0,0,"",0
"2020-11-03","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.52,99.525,5244,365,99.52,5774,99.525,-0.005,99.525,99.53,99.52,574543,280,99.525,192405,0,0,"",0
"2020-11-03","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.51,99.515,740,102,99.515,14255,99.515,0,99.52,99.52,99.51,1418462,323,99.515,203306,0,0,"",0
"2020-11-03","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.485,99.49,363,244,99.485,12858,99.485,0,99.49,99.495,99.485,1278994,425,99.485,168795,0,0,"",0
"2020-11-03","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.445,99.455,2575,143,99.45,10412,99.45,0,99.455,99.46,99.445,1035324,364,99.45,117687,0,0,"",0
"2020-11-03","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.41,99.415,133,539,99.415,7707,99.415,0,99.42,99.425,99.405,765813,859,99.415,61772,0,0,"",0
"2020-11-03","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.37,99.38,70,486,99.375,4442,99.38,-0.005,99.385,99.385,99.37,441286,326,99.38,47352,0,0,"",0
"2020-11-03","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.325,99.335,50,172,99.33,2523,99.335,-0.005,99.34,99.345,99.325,250552,159,99.335,35235,0,0,"",0
"2020-11-03","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,0,99.28,0,10,0,1406,0,-0.005,99.285,99.285,99.275,139548,89,99.28,20142,0,0,"",0
"2020-11-03","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,0,99.21,0,10,0,254,0,-0.02,99.2,99.21,99.2,25190,25,99.21,8387,0,0,"",0
"2020-11-03","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,99.125,0,10,0,0,73,0,-0.005,99.135,99.14,99.135,7234,12,99.14,3006,0,0,"",0
"2020-11-04","BAXX20","BAX","BAX","BAX",0,"2020-11-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.51,0,0,0,"",0
"2020-11-04","BAXZ20","BAX","BAX","BAX",0,"2020-12-14",0,1,99.515,99.52,7269,4648,0,2594,0,-0.005,99.52,99.525,99.515,258122,82,99.52,201716,0,0,"",0
"2020-11-04","BAXF21","BAX","BAX","BAX",0,"2021-01-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.525,0,0,0,"",0
"2020-11-04","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.525,99.53,625,599,99.525,1851,99.525,0,99.525,99.53,99.525,184145,177,99.525,188892,0,0,"",0
"2020-11-04","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.525,99.53,637,1230,0,4411,0,0.005,99.525,99.53,99.52,438881,272,99.525,191478,0,0,"",0
"2020-11-04","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.515,99.52,853,59,99.52,12664,99.515,0.005,99.52,99.525,99.515,1260133,477,99.515,201181,0,0,"",0
"2020-11-04","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.49,99.5,860,2375,99.495,13599,99.49,0.005,99.495,99.5,99.49,1352656,649,99.49,175027,0,0,"",0
"2020-11-04","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.465,99.47,207,510,99.465,6146,99.465,0,99.465,99.47,99.46,611156,304,99.465,120200,0,0,"",0
"2020-11-04","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.43,99.435,425,37,0,8013,0,-0.005,99.43,99.44,99.425,796559,380,99.435,62945,0,0,"",0
"2020-11-04","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.395,99.405,95,855,99.4,4902,99.4,0,99.395,99.41,99.395,486817,1091,99.4,48656,0,0,"",0
"2020-11-04","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.355,99.36,50,20,0,2573,0,0,99.355,99.37,99.35,255506,327,99.36,35572,0,0,"",0
"2020-11-04","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,99.3,99.315,40,40,0,350,0,0.005,99.295,99.325,99.295,34714,100,99.305,20947,0,0,"",0
"2020-11-04","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,99.225,99.24,10,50,0,191,0,0.005,99.24,99.25,99.235,18942,46,99.235,8509,0,0,"",0
"2020-11-04","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,99.15,99.17,40,99,0,11,0,0.005,99.17,99.17,99.17,1090,2,99.165,2969,0,0,"",0
"2020-11-05","BAXX20","BAX","BAX","BAX",0,"2020-11-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.51,0,0,0,"",0
"2020-11-05","BAXZ20","BAX","BAX","BAX",0,"2020-12-14",0,1,99.515,99.52,6339,3970,99.515,1790,99.52,-0.005,99.515,99.52,99.515,178116,34,99.52,202146,0,0,"",0
"2020-11-05","BAXF21","BAX","BAX","BAX",0,"2021-01-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.525,0,0,0,"",0
"2020-11-05","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.52,99.525,1809,86,0,2534,0,-0.005,99.525,99.53,99.52,252147,111,99.525,184613,0,0,"",0
"2020-11-05","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.52,99.525,5230,384,0,3041,0,0,99.53,99.53,99.52,302539,255,99.525,191237,0,0,"",0
"2020-11-05","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.515,99.52,114,776,0,13381,0,0.005,99.52,99.525,99.51,1331504,368,99.515,197282,0,0,"",0
"2020-11-05","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.49,99.495,178,305,99.495,5120,99.49,0.005,99.495,99.495,99.485,509224,286,99.49,179545,0,0,"",0
"2020-11-05","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.46,99.465,1045,375,99.465,4010,99.465,0,99.47,99.47,99.46,398755,187,99.465,118255,0,0,"",0
"2020-11-05","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.43,99.435,220,483,0,1929,0,0,99.435,99.435,99.425,191705,202,99.435,64433,0,0,"",0
"2020-11-05","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.4,99.405,31,390,99.4,2950,99.4,0,99.405,99.41,99.395,293117,281,99.4,49381,0,0,"",0
"2020-11-05","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.35,99.36,160,80,0,453,0,0,99.365,99.365,99.355,44963,107,99.36,35548,0,0,"",0
"2020-11-05","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,99.295,99.31,40,25,0,220,0,0,99.31,99.315,99.305,21829,50,99.305,20908,0,0,"",0
"2020-11-05","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,99.225,99.245,40,25,0,129,0,0,99.24,99.245,99.235,12786,42,99.235,8544,0,0,"",0
"2020-11-05","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,99.165,99.18,40,50,99.17,220,99.17,0,99.17,99.17,99.17,21813,10,99.17,2958,0,0,"",0
"2020-11-06","BAXX20","BAX","BAX","BAX",0,"2020-11-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.505,0,0,0,"",0
"2020-11-06","BAXZ20","BAX","BAX","BAX",0,"2020-12-14",0,1,99.515,99.52,12445,4121,99.515,1984,99.515,0,99.515,99.52,99.515,197419,62,99.515,201761,0,0,"",0
"2020-11-06","BAXF21","BAX","BAX","BAX",0,"2021-01-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.52,0,0,0,"",0
"2020-11-06","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.52,99.525,947,2178,99.52,3856,99.52,0,99.525,99.525,99.52,383631,280,99.52,184986,0,0,"",0
"2020-11-06","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.52,99.525,4651,1878,99.525,2192,99.52,0.005,99.52,99.525,99.52,217983,364,99.52,190405,0,0,"",0
"2020-11-06","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.51,99.515,1016,232,99.515,4049,99.51,0.005,99.52,99.52,99.51,402802,306,99.51,202430,0,0,"",0
"2020-11-06","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.485,99.49,615,100,99.49,2869,99.485,0.005,99.495,99.495,99.485,285271,270,99.485,177675,0,0,"",0
"2020-11-06","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.46,99.465,110,1365,0,11160,0,0.005,99.465,99.465,99.455,1109727,517,99.46,119370,0,0,"",0
"2020-11-06","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.425,99.43,684,121,99.43,3365,99.43,0,99.435,99.435,99.42,334457,257,99.43,64241,0,0,"",0
"2020-11-06","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.395,99.4,12,700,99.4,2148,99.395,0.005,99.4,99.405,99.39,213362,271,99.395,47555,0,0,"",0
"2020-11-06","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.35,99.37,281,108,99.36,849,99.355,0.005,99.36,99.36,99.345,84287,135,99.355,34991,0,0,"",0
"2020-11-06","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,99.3,99.32,25,8,99.31,399,99.3,0.01,99.305,99.31,99.29,39601,46,99.3,20921,0,0,"",0
"2020-11-06","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,99.235,99.255,25,40,0,405,0,0.005,99.22,99.24,99.22,40172,42,99.23,8566,0,0,"",0
"2020-11-06","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,99.16,99.17,7,29,99.17,680,99.165,0.005,99.16,99.17,99.155,67408,61,99.165,3104,0,0,"",0
"2020-11-09","BAXX20","BAX","BAX","BAX",0,"2020-11-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.5,0,0,0,"",0
"2020-11-09","BAXZ20","BAX","BAX","BAX",0,"2020-12-14",0,1,99.51,99.515,12827,1176,0,38098,0,0.005,99.515,99.52,99.51,3791114,450,99.51,202090,0,0,"",0
"2020-11-09","BAXF21","BAX","BAX","BAX",0,"2021-01-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.515,0,0,0,"",0
"2020-11-09","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.51,99.515,1345,938,0,10312,0,0.005,99.52,99.525,99.51,1026020,413,99.51,185777,0,0,"",0
"2020-11-09","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.505,99.51,374,447,99.51,35683,99.505,0.005,99.525,99.525,99.5,3550246,1543,99.505,190335,0,0,"",0
"2020-11-09","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.495,99.5,283,342,99.5,29347,99.495,0.005,99.515,99.52,99.49,2919464,1238,99.495,195316,0,0,"",0
"2020-11-09","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.465,99.47,1439,413,0,21917,0,0.005,99.49,99.495,99.455,2179598,854,99.465,177914,0,0,"",0
"2020-11-09","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.425,99.43,675,21,99.43,35536,99.425,0.005,99.465,99.465,99.42,3533117,1037,99.425,124120,0,0,"",0
"2020-11-09","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.38,99.39,913,25,99.38,27150,99.38,0,99.43,99.435,99.375,2697884,1641,99.38,65430,0,0,"",0
"2020-11-09","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.335,99.345,448,145,99.34,17303,99.335,0.005,99.4,99.405,99.33,1718731,929,99.335,48189,0,0,"",0
"2020-11-09","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.29,99.3,237,82,99.295,6046,99.29,0.005,99.36,99.365,99.28,600227,539,99.29,35140,0,0,"",0
"2020-11-09","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,99.22,99.25,25,25,0,2395,0,-0.07,99.315,99.315,99.22,237651,162,99.23,21077,0,0,"",0
"2020-11-09","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,99.14,99.175,25,10,0,892,0,-0.085,99.25,99.25,99.145,88451,32,99.155,8745,0,0,"",0
"2020-11-09","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,99.075,99.11,10,25,0,210,0,-0.09,99.14,99.14,99.07,20807,32,99.085,3368,0,0,"",0
"2020-11-10","BAXX20","BAX","BAX","BAX",0,"2020-11-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.5,0,0,0,"",0
"2020-11-10","BAXZ20","BAX","BAX","BAX",0,"2020-12-14",0,1,99.51,99.515,9118,4880,0,3517,0,0.005,99.51,99.515,99.51,349955,67,99.51,222850,0,0,"",0
"2020-11-10","BAXF21","BAX","BAX","BAX",0,"2021-01-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.515,0,0,0,"",0
"2020-11-10","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.505,99.51,820,2625,0,3355,0,-0.005,99.51,99.515,99.505,333705,332,99.51,189216,0,0,"",0
"2020-11-10","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.5,99.505,1347,1691,0,5883,0,0,99.505,99.51,99.5,585068,715,99.505,206846,0,0,"",0
"2020-11-10","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.49,99.495,2251,91,0,3483,0,0,99.495,99.5,99.49,346359,301,99.495,207227,0,0,"",0
"2020-11-10","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.455,99.465,1479,514,0,5953,0,0.005,99.465,99.465,99.455,591879,398,99.46,184971,0,0,"",0
"2020-11-10","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.415,99.42,220,109,0,7080,0,0,99.425,99.425,99.41,703711,363,99.42,140830,0,0,"",0
"2020-11-10","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.365,99.37,201,310,0,8153,0,-0.005,99.38,99.38,99.36,809644,1299,99.37,72970,0,0,"",0
"2020-11-10","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.315,99.32,55,106,0,4909,0,0,99.335,99.335,99.31,487338,565,99.32,53140,0,0,"",0
"2020-11-10","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.26,99.27,35,58,0,1741,0,-0.02,99.29,99.29,99.26,172762,155,99.27,36995,0,0,"",0
"2020-11-10","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,99.2,99.21,10,10,0,576,0,-0.005,99.205,99.215,99.195,57119,71,99.21,21666,0,0,"",0
"2020-11-10","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,99.125,99.13,10,1,0,304,0,-0.005,99.12,99.135,99.12,30122,42,99.135,8520,0,0,"",0
"2020-11-10","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,99.05,99.065,3,20,0,502,0,-0.025,99.06,99.06,99.045,49716,52,99.065,3444,0,0,"",0
"2020-11-11","BAXX20","BAX","BAX","BAX",0,"2020-11-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.5,0,0,0,"",0
"2020-11-11","BAXZ20","BAX","BAX","BAX",0,"2020-12-14",0,1,99.51,99.515,7992,4668,0,0,0,0,0,0,0,0,0,99.51,214132,0,0,"",0
"2020-11-11","BAXF21","BAX","BAX","BAX",0,"2021-01-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.515,0,0,0,"",0
"2020-11-11","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.505,99.51,286,1375,0,0,0,0,0,0,0,0,0,99.51,187940,0,0,"",0
"2020-11-11","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.5,99.505,646,742,0,0,0,0,0,0,0,0,0,99.505,200438,0,0,"",0
"2020-11-11","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.49,99.495,2241,81,0,0,0,0,0,0,0,0,0,99.495,184958,0,0,"",0
"2020-11-11","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.455,99.465,274,216,0,0,0,0,0,0,0,0,0,99.46,182606,0,0,"",0
"2020-11-11","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.415,99.42,50,49,0,0,0,0,0,0,0,0,0,99.42,141962,0,0,"",0
"2020-11-11","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.365,99.37,180,232,0,0,0,0,0,0,0,0,0,99.37,76519,0,0,"",0
"2020-11-11","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.315,99.32,50,55,0,0,0,0,0,0,0,0,0,99.32,52138,0,0,"",0
"2020-11-11","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.26,99.28,35,10,0,0,0,0,0,0,0,0,0,99.27,37496,0,0,"",0
"2020-11-11","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,99.2,99.225,10,25,0,0,0,0,0,0,0,0,0,99.21,21568,0,0,"",0
"2020-11-11","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,99.125,99.13,10,1,0,0,0,0,0,0,0,0,0,99.135,8392,0,0,"",0
"2020-11-11","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,99.05,99.075,3,25,0,0,0,0,0,0,0,0,0,99.065,3665,0,0,"",0
"2020-11-12","BAXX20","BAX","BAX","BAX",0,"2020-11-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.495,0,0,0,"",0
"2020-11-12","BAXZ20","BAX","BAX","BAX",0,"2020-12-14",0,1,99.505,99.51,10699,6449,99.51,22588,99.505,0.005,99.51,99.51,99.505,2247577,240,99.505,209941,0,0,"",0
"2020-11-12","BAXF21","BAX","BAX","BAX",0,"2021-01-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.51,0,0,0,"",0
"2020-11-12","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.5,99.505,2240,1191,0,8929,0,0,99.51,99.51,99.5,888299,457,99.505,185227,0,0,"",0
"2020-11-12","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.495,99.5,1159,422,0,11956,0,0,99.5,99.51,99.495,1189278,887,99.5,194966,0,0,"",0
"2020-11-12","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.49,99.495,5776,54,99.495,10335,99.495,0,99.495,99.505,99.495,1028008,642,99.495,181350,0,0,"",0
"2020-11-12","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.465,99.47,376,203,0,11735,0,0.005,99.46,99.48,99.46,1166960,570,99.465,181487,0,0,"",0
"2020-11-12","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.425,99.43,365,13,99.43,17626,99.425,0.005,99.42,99.44,99.42,1752042,1129,99.425,137194,0,0,"",0
"2020-11-12","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.38,99.385,336,224,0,14885,0,0.01,99.37,99.39,99.37,1479014,628,99.375,75328,0,0,"",0
"2020-11-12","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.335,99.345,575,314,99.34,16521,99.33,0.01,99.325,99.345,99.325,1640185,2555,99.33,50907,0,0,"",0
"2020-11-12","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.29,99.3,12,100,0,7298,0,0.01,99.275,99.3,99.275,724419,454,99.285,36104,0,0,"",0
"2020-11-12","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,99.24,99.25,20,50,99.24,2445,99.23,0.01,99.21,99.24,99.21,242531,228,99.23,21540,0,0,"",0
"2020-11-12","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,99.165,99.19,40,40,99.165,942,99.135,0.03,99.13,99.17,99.13,93352,142,99.165,8395,0,0,"",0
"2020-11-12","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,99.1,99.135,6,40,99.1,874,99.065,0.035,99.065,99.105,99.065,86550,179,99.1,3625,0,0,"",0
"2020-11-13","BAXX20","BAX","BAX","BAX",0,"2020-11-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.495,0,0,0,"",0
"2020-11-13","BAXZ20","BAX","BAX","BAX",0,"2020-12-14",0,1,99.505,99.51,3001,6213,0,15197,0,0,99.505,99.51,99.505,1512145,126,99.505,216993,0,0,"",0
"2020-11-13","BAXF21","BAX","BAX","BAX",0,"2021-01-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.51,0,0,0,"",0
"2020-11-13","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.495,99.5,1053,1207,0,10182,0,0,99.505,99.51,99.495,1013007,372,99.5,188631,0,0,"",0
"2020-11-13","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.49,99.495,97,690,99.49,19327,99.49,0,99.5,99.505,99.485,1922425,1022,99.49,202395,0,0,"",0
"2020-11-13","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.48,99.485,911,60,99.48,14101,99.48,0,99.5,99.5,99.48,1402610,497,99.48,184888,0,0,"",0
"2020-11-13","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.45,99.46,173,1215,99.46,11890,99.445,0.015,99.47,99.475,99.445,1182238,560,99.445,187355,0,0,"",0
"2020-11-13","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.41,99.415,21,100,0,10542,0,0.01,99.43,99.43,99.405,1047851,455,99.405,145495,0,0,"",0
"2020-11-13","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.36,99.365,300,334,99.365,9632,99.36,0.005,99.385,99.385,99.355,956441,1814,99.36,79858,0,0,"",0
"2020-11-13","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.315,99.32,51,49,99.315,7571,99.315,0,99.345,99.345,99.31,751782,424,99.315,54699,0,0,"",0
"2020-11-13","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.265,99.27,49,24,0,2923,0,0,99.29,99.3,99.265,290091,196,99.27,38157,0,0,"",0
"2020-11-13","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,99.21,99.22,9,31,0,1372,0,0.005,99.24,99.24,99.21,136096,103,99.215,21782,0,0,"",0
"2020-11-13","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,99.145,99.17,85,40,99.145,667,99.15,-0.005,99.16,99.16,99.145,66114,44,99.15,8620,0,0,"",0
"2020-11-13","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,99.08,99.12,4,40,0,306,0,0.005,99.095,99.095,99.08,30311,24,99.085,3782,0,0,"",0
"2020-11-16","BAXX20","BAX","BAX","BAX",0,"2020-11-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.51,0,0,0,"",0
"2020-11-16","BAXZ20","BAX","BAX","BAX",0,"2020-12-14",0,1,99.505,99.51,1603,1832,0,21197,0,0.005,99.51,99.51,99.5,2109146,285,99.505,224259,0,0,"",0
"2020-11-16","BAXF21","BAX","BAX","BAX",0,"2021-01-18",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.51,0,0,0,"",0
"2020-11-16","BAXH21","BAX","BAX","BAX",0,"2021-03-15",0,1,99.5,99.505,1426,2430,0,6529,0,0.005,99.5,99.505,99.495,649490,447,99.5,189128,0,0,"",0
"2020-11-16","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.49,99.495,2878,835,0,23492,0,0,99.495,99.5,99.49,2337069,450,99.49,209587,0,0,"",0
