"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2021-06-02","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.33,99.34,1036,709,99.34,3762,99.335,0.005,99.335,99.34,99.33,15190,245,99.335,139116,0,0,"",0
"2021-06-02","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.155,99.16,271,822,99.16,7048,99.155,0.005,99.15,99.16,99.15,173815,324,99.155,119261,0,0,"",0
"2021-06-02","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,98.97,98.975,749,265,98.975,7211,98.97,0.005,98.965,98.975,98.965,246223,334,98.97,148306,0,0,"",0
"2021-06-02","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,98.785,98.79,376,187,98.785,4479,98.785,0,98.785,98.79,98.775,1876,298,98.785,76667,0,0,"",0
"2021-06-02","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,98.62,98.625,23,25,98.62,1691,98.615,0.005,98.605,98.62,98.605,6407,651,98.615,34961,0,0,"",0
"2021-06-02","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,98.475,98.485,50,2,98.485,454,98.47,0.015,98.46,98.485,98.46,2066,116,98.47,18730,0,0,"",0
"2021-06-02","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,98.345,98.355,37,30,98.355,2756,98.34,0.015,98.33,98.355,98.33,1474,219,98.34,33904,0,0,"",0
"2021-06-02","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,98.18,0,23,0,0,322,0,0.01,98.21,98.225,98.205,0,24,98.215,7732,0,0,"",0
"2021-06-03","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.56,99.565,18746,8777,0,12835,0,0,99.565,99.57,99.56,0,179,99.565,183550,0,0,"",0
"2021-06-03","BAXN21","BAX","BAX","BAX",0,"2021-07-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.56,0,0,0,"",0
"2021-06-03","BAXQ21","BAX","BAX","BAX",0,"2021-08-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.555,0,0,0,"",0
"2021-06-03","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.545,99.55,5269,936,0,6589,0,-0.005,99.555,99.555,99.545,0,257,99.55,165405,0,0,"",0
"2021-06-03","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.525,99.53,656,4741,99.53,8304,99.525,0.005,99.525,99.53,99.52,2884,466,99.525,198516,0,0,"",0
"2021-06-03","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.465,99.47,278,1787,99.47,7623,99.47,0,99.47,99.47,99.46,1988,384,99.47,239962,0,0,"",0
"2021-06-03","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.325,99.33,669,15,99.325,7632,99.335,-0.01,99.34,99.34,99.325,595,466,99.335,138354,0,0,"",0
"2021-06-03","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.14,99.145,643,131,99.145,7845,99.15,-0.005,99.16,99.16,99.14,594,428,99.15,120882,0,0,"",0
"2021-06-03","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,98.955,98.96,107,424,0,9294,0,0,98.975,98.975,98.955,0,561,98.96,147195,0,0,"",0
"2021-06-03","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,98.765,98.77,88,302,0,7604,0,0,98.785,98.785,98.765,0,528,98.77,77504,0,0,"",0
"2021-06-03","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,98.59,98.6,16,59,98.59,2517,98.595,-0.005,98.615,98.615,98.59,1476,244,98.595,33912,0,0,"",0
"2021-06-03","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,98.445,98.46,2,100,98.46,908,98.445,0.015,98.475,98.475,98.45,1671,88,98.445,18642,0,0,"",0
"2021-06-03","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,98.32,98.325,14,12,98.325,1802,98.32,0.005,98.345,98.345,98.32,20128,284,98.32,34723,0,0,"",0
"2021-06-03","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,98.19,98.205,1,10,98.2,47,98.2,0,98.215,98.215,98.2,98,19,98.2,7803,0,0,"",0
"2021-06-04","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.56,99.565,19359,757,0,10304,0,-0.005,99.565,99.57,99.56,0,127,99.565,183135,0,0,"",0
"2021-06-04","BAXN21","BAX","BAX","BAX",0,"2021-07-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.56,0,0,0,"",0
"2021-06-04","BAXQ21","BAX","BAX","BAX",0,"2021-08-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.555,0,0,0,"",0
"2021-06-04","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.55,99.555,4395,4882,0,5129,0,0.005,99.545,99.555,99.545,0,342,99.55,166565,0,0,"",0
"2021-06-04","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.53,99.535,1320,4127,0,8020,0,0,99.525,99.535,99.525,0,407,99.53,202362,0,0,"",0
"2021-06-04","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.475,99.48,1536,1967,0,17667,0,0.005,99.465,99.48,99.46,0,733,99.475,239783,0,0,"",0
"2021-06-04","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.345,99.35,717,16,0,15106,0,0,99.33,99.355,99.325,0,782,99.35,140634,0,0,"",0
"2021-06-04","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.17,99.175,97,637,0,14612,0,0.005,99.145,99.175,99.14,0,883,99.17,121422,0,0,"",0
"2021-06-04","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,98.99,98.995,107,124,0,10495,0,-0.005,98.96,98.995,98.955,0,684,98.995,149550,0,0,"",0
"2021-06-04","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,98.805,98.815,222,140,0,8533,0,-0.005,98.765,98.815,98.76,0,1063,98.815,80327,0,0,"",0
"2021-06-04","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,98.645,98.65,10,202,0,2114,0,-0.01,98.59,98.65,98.59,0,336,98.655,34356,0,0,"",0
"2021-06-04","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,98.5,98.51,13,11,0,2905,0,-0.01,98.44,98.515,98.44,0,482,98.515,19185,0,0,"",0
"2021-06-04","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,98.375,98.38,80,13,0,5401,0,-0.015,98.325,98.4,98.32,0,645,98.395,35303,0,0,"",0
"2021-06-04","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,0,98.265,0,1,0,810,0,-0.015,98.2,98.28,98.2,0,82,98.28,7810,0,0,"",0
"2021-06-07","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.565,99.57,103,19158,0,4322,0,-0.005,99.565,99.57,99.56,0,188,99.57,183573,0,0,"",0
"2021-06-07","BAXN21","BAX","BAX","BAX",0,"2021-07-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.565,0,0,0,"",0
"2021-06-07","BAXQ21","BAX","BAX","BAX",0,"2021-08-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.56,0,0,0,"",0
"2021-06-07","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.55,99.555,4743,4900,0,5619,0,0,99.555,99.555,99.55,0,350,99.555,164622,0,0,"",0
"2021-06-07","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.525,99.53,4594,69,0,7973,0,-0.005,99.535,99.535,99.525,0,533,99.535,198817,0,0,"",0
"2021-06-07","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.47,99.48,3113,3119,0,9877,0,0,99.475,99.48,99.47,0,500,99.475,240647,0,0,"",0
"2021-06-07","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.345,99.35,165,926,0,6702,0,0,99.35,99.35,99.34,0,477,99.345,141138,0,0,"",0
"2021-06-07","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.165,99.17,362,72,0,2337,0,0.005,99.165,99.17,99.16,0,328,99.165,123483,0,0,"",0
"2021-06-07","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,98.985,98.99,550,50,0,7335,0,0.005,98.99,98.995,98.98,0,625,98.985,143652,0,0,"",0
"2021-06-07","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,98.8,98.81,346,666,0,10392,0,0,98.805,98.81,98.795,0,1291,98.805,78382,0,0,"",0
"2021-06-07","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,98.635,98.64,27,48,0,4884,0,0.005,98.64,98.64,98.62,0,375,98.635,34521,0,0,"",0
"2021-06-07","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,98.49,98.495,49,4,0,762,0,-0.005,98.495,98.495,98.49,0,113,98.495,19097,0,0,"",0
"2021-06-07","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,98.365,98.375,11,7,0,651,0,0,98.37,98.375,98.365,0,85,98.37,35919,0,0,"",0
"2021-06-07","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,0,98.275,0,10,0,60,0,0,98.25,98.255,98.25,0,10,98.255,8163,0,0,"",0
"2021-06-08","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.56,99.565,23228,97,0,3651,0,0,99.565,99.565,99.56,0,132,99.56,172128,0,0,"",0
"2021-06-08","BAXN21","BAX","BAX","BAX",0,"2021-07-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.555,0,0,0,"",0
"2021-06-08","BAXQ21","BAX","BAX","BAX",0,"2021-08-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.55,0,0,0,"",0
"2021-06-08","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.55,99.555,4981,4075,99.55,3474,99.55,0,99.555,99.555,99.55,99,106,99.55,163756,0,0,"",0
"2021-06-08","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.53,99.535,3554,5360,99.53,1318,99.53,0,99.53,99.535,99.53,596,184,99.53,196444,0,0,"",0
"2021-06-08","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.475,99.48,2648,2461,99.48,2697,99.475,0.005,99.48,99.48,99.475,994,91,99.475,237423,0,0,"",0
"2021-06-08","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.345,99.35,1137,990,99.35,3959,99.345,0.005,99.345,99.35,99.345,3078,181,99.345,137814,0,0,"",0
"2021-06-08","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.17,99.175,372,310,99.175,4593,99.17,0.005,99.17,99.175,99.17,4858,249,99.17,121423,0,0,"",0
"2021-06-08","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,98.99,98.995,405,472,98.995,2710,98.99,0.005,98.99,99,98.99,1285,151,98.99,146531,0,0,"",0
"2021-06-08","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,98.805,98.81,36,213,98.81,6322,98.805,0.005,98.805,98.81,98.8,84076,386,98.805,83240,0,0,"",0
"2021-06-08","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,98.64,98.645,66,81,98.64,11486,98.635,0.005,98.63,98.645,98.63,14002,755,98.635,36819,0,0,"",0
"2021-06-08","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,98.5,98.505,216,243,98.5,3944,98.5,0,98.49,98.505,98.49,1870,417,98.5,19027,0,0,"",0
"2021-06-08","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,98.38,98.385,26,36,98.385,3099,98.385,0,98.37,98.39,98.37,2062,307,98.385,35066,0,0,"",0
"2021-06-08","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,0,98.28,0,276,0,951,0,0.02,98.255,98.28,98.255,0,97,98.275,7983,0,0,"",0
"2021-06-09","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.56,99.565,20115,3068,0,7486,0,-0.005,99.565,99.565,99.56,0,155,99.565,168350,0,0,"",0
"2021-06-09","BAXN21","BAX","BAX","BAX",0,"2021-07-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.56,0,0,0,"",0
"2021-06-09","BAXQ21","BAX","BAX","BAX",0,"2021-08-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.555,0,0,0,"",0
"2021-06-09","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.555,99.56,1747,4327,0,12967,0,0.005,99.555,99.56,99.55,0,597,99.555,163066,0,0,"",0
"2021-06-09","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.53,99.535,3104,3733,0,6129,0,0,99.53,99.535,99.53,0,367,99.535,195519,0,0,"",0
"2021-06-09","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.48,99.485,662,4324,0,15450,0,0.005,99.48,99.485,99.475,0,534,99.48,234709,0,0,"",0
"2021-06-09","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.355,99.36,85,430,0,10218,0,0.005,99.35,99.36,99.345,0,494,99.35,136771,0,0,"",0
"2021-06-09","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.185,99.19,184,168,99.19,9771,99.18,0.01,99.175,99.19,99.175,1189,1761,99.18,120243,0,0,"",0
"2021-06-09","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.01,99.015,68,403,99.01,12531,99.005,0.005,98.995,99.01,98.99,4950,1123,99.005,146265,0,0,"",0
"2021-06-09","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,98.835,98.84,45,154,98.84,12655,98.825,0.015,98.81,98.84,98.795,39433,949,98.825,79481,0,0,"",0
"2021-06-09","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,98.665,98.675,54,44,98.67,16057,98.66,0.01,98.645,98.67,98.64,7396,1044,98.66,43719,0,0,"",0
"2021-06-09","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,98.52,98.535,207,5,98.53,11825,98.525,0.005,98.505,98.53,98.5,295,845,98.525,20247,0,0,"",0
"2021-06-09","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,98.415,98.42,3,13,98.415,7087,98.41,0.005,98.385,98.42,98.385,1670,818,98.41,35863,0,0,"",0
"2021-06-09","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,98.29,98.33,1,20,0,2225,0,0,98.275,98.3,98.275,0,193,98.3,8313,0,0,"",0
"2021-06-10","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.56,99.565,21893,2832,0,9006,0,0,99.565,99.565,99.56,0,599,99.565,169662,0,0,"",0
"2021-06-10","BAXN21","BAX","BAX","BAX",0,"2021-07-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.56,0,0,0,"",0
"2021-06-10","BAXQ21","BAX","BAX","BAX",0,"2021-08-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.555,0,0,0,"",0
"2021-06-10","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.555,99.56,2774,6884,99.555,13070,99.555,0,99.56,99.56,99.55,398,831,99.555,166893,0,0,"",0
"2021-06-10","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.535,99.54,1056,4688,99.535,12773,99.535,0,99.535,99.54,99.525,497,980,99.535,195491,0,0,"",0
"2021-06-10","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.485,99.49,2056,2721,0,16000,0,-0.005,99.485,99.49,99.475,0,950,99.49,237651,0,0,"",0
"2021-06-10","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.37,99.375,128,580,0,10054,0,0.005,99.35,99.375,99.335,0,981,99.37,136684,0,0,"",0
"2021-06-10","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.205,99.21,35,396,99.205,8487,99.2,0.005,99.19,99.21,99.17,9919,1093,99.2,121384,0,0,"",0
"2021-06-10","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.03,99.035,156,182,99.035,11751,99.025,0.01,99.015,99.035,98.995,5148,685,99.025,149339,0,0,"",0
"2021-06-10","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,98.855,98.86,127,20,98.86,10726,98.85,0.01,98.835,98.86,98.81,4049,1135,98.85,78483,0,0,"",0
"2021-06-10","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,98.695,98.7,3,68,98.7,5776,98.69,0.01,98.67,98.7,98.645,10360,549,98.69,49930,0,0,"",0
"2021-06-10","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,98.555,98.56,66,19,98.56,5500,98.56,0,98.53,98.56,98.505,10247,542,98.56,27926,0,0,"",0
"2021-06-10","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,98.445,98.45,40,48,0,4087,0,0,98.415,98.445,98.385,0,508,98.445,37340,0,0,"",0
"2021-06-10","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,98.33,0,50,0,0,1309,0,-0.005,98.29,98.335,98.275,0,111,98.335,8997,0,0,"",0
"2021-06-11","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,99.56,99.565,37477,2070,0,11016,0,0,99.56,99.565,99.56,0,435,99.56,164554,0,0,"",0
"2021-06-11","BAXN21","BAX","BAX","BAX",0,"2021-07-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.555,0,0,0,"",0
"2021-06-11","BAXQ21","BAX","BAX","BAX",0,"2021-08-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.55,0,0,0,"",0
"2021-06-11","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.555,99.56,5417,3673,0,5484,0,0.005,99.56,99.56,99.555,0,727,99.555,172390,0,0,"",0
"2021-06-11","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.535,99.54,3908,2811,0,3822,0,0.005,99.535,99.54,99.535,0,577,99.535,194888,0,0,"",0
"2021-06-11","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.49,99.495,2422,2347,0,8919,0,0,99.49,99.495,99.485,0,405,99.49,242800,0,0,"",0
"2021-06-11","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.375,99.38,1401,438,0,8341,0,0,99.37,99.38,99.37,0,484,99.375,138153,0,0,"",0
"2021-06-11","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.205,99.21,255,183,0,12410,0,0.005,99.205,99.21,99.2,0,573,99.205,120889,0,0,"",0
"2021-06-11","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.03,99.035,253,152,0,12115,0,0,99.035,99.04,99.03,0,692,99.03,149013,0,0,"",0
"2021-06-11","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,98.85,98.855,159,181,0,12739,0,0.005,98.86,98.87,98.845,0,943,98.85,75602,0,0,"",0
"2021-06-11","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,98.69,98.695,5,5,0,7413,0,0.005,98.705,98.71,98.68,0,635,98.69,49628,0,0,"",0
"2021-06-11","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,98.555,98.575,1,20,0,4755,0,0,98.57,98.575,98.545,0,454,98.56,28645,0,0,"",0
"2021-06-11","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,98.445,98.45,1,4,0,4003,0,0,98.46,98.46,98.425,0,285,98.445,38069,0,0,"",0
"2021-06-11","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,98.305,0,10,0,0,1575,0,0.01,98.35,98.35,98.325,0,101,98.33,9886,0,0,"",0
"2021-06-14","BAXM21","BAX","BAX","BAX",0,"2021-06-14",0,1,0,0,0,0,0,348,0,0.005,99.56,99.565,99.56,0,7,99.565,166744,0,0,"",0
"2021-06-14","BAXN21","BAX","BAX","BAX",0,"2021-07-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.56,0,0,0,"",0
"2021-06-14","BAXQ21","BAX","BAX","BAX",0,"2021-08-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.555,0,0,0,"",0
"2021-06-14","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.56,99.565,3186,10258,0,14449,0,0,99.56,99.565,99.555,0,412,99.56,172841,0,0,"",0
"2021-06-14","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.53,99.535,3845,3177,99.535,24512,99.535,0,99.54,99.54,99.53,199,2395,99.535,192021,0,0,"",0
"2021-06-14","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.49,99.495,1309,2579,0,28460,0,-0.005,99.49,99.495,99.485,0,2198,99.495,241596,0,0,"",0
"2021-06-14","BAXM22","BAX","BAX","BAX",0,"2022-06-13",0,1,99.355,99.36,1670,98,99.36,35031,99.36,0,99.375,99.375,99.355,396,1204,99.36,137715,0,0,"",0
"2021-06-14","BAXU22","BAX","BAX","BAX",0,"2022-09-19",0,1,99.185,99.19,613,150,99.19,37371,99.19,0,99.2,99.205,99.18,396,1716,99.19,120767,0,0,"",0
"2021-06-14","BAXZ22","BAX","BAX","BAX",0,"2022-12-19",0,1,99.01,99.015,508,171,99.015,9336,99.01,0.005,99.03,99.03,99.005,2376,641,99.01,151393,0,0,"",0
"2021-06-14","BAXH23","BAX","BAX","BAX",0,"2023-03-13",0,1,98.83,98.835,109,146,0,6469,0,0.005,98.845,98.85,98.825,0,453,98.83,80649,0,0,"",0
"2021-06-14","BAXM23","BAX","BAX","BAX",0,"2023-06-19",0,1,98.67,98.675,24,32,98.67,3643,98.67,0,98.685,98.69,98.665,98,758,98.67,52269,0,0,"",0
"2021-06-14","BAXU23","BAX","BAX","BAX",0,"2023-09-18",0,1,98.54,98.55,3,5,0,1159,0,-0.025,98.545,98.555,98.53,0,193,98.54,30749,0,0,"",0
"2021-06-14","BAXZ23","BAX","BAX","BAX",0,"2023-12-18",0,1,98.425,98.445,4,325,98.435,546,98.425,0.01,98.44,98.44,98.415,393,112,98.425,38836,0,0,"",0
"2021-06-14","BAXH24","BAX","BAX","BAX",0,"2024-03-18",0,1,98.315,98.33,1,1,98.325,131,98.31,0.015,98.335,98.335,98.31,294,35,98.31,10714,0,0,"",0
"2021-06-15","BAXN21","BAX","BAX","BAX",0,"2021-07-19",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.56,0,0,0,"",0
"2021-06-15","BAXQ21","BAX","BAX","BAX",0,"2021-08-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99.555,0,0,0,"",0
"2021-06-15","BAXU21","BAX","BAX","BAX",0,"2021-09-13",0,1,99.56,99.565,6451,11945,0,3735,0,0.005,99.565,99.565,99.56,0,220,99.56,179953,0,0,"",0
"2021-06-15","BAXZ21","BAX","BAX","BAX",0,"2021-12-13",0,1,99.53,99.535,4157,4099,0,8798,0,-0.005,99.535,99.535,99.53,0,458,99.535,199847,0,0,"",0
"2021-06-15","BAXH22","BAX","BAX","BAX",0,"2022-03-14",0,1,99.49,99.495,1419,5368,0,12098,0,0,99.495,99.495,99.49,0,347,99.495,255331,0,0,"",0
